rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,7,2,0.01,0.001,0.25,none,45.4290046692,0,45.4290046692,45.4290046692,45.4238014221,0,45.4238014221,45.4238014221,1
2,19,2,0.001,0.001,0.25,none,45.043964386,0,45.043964386,45.043964386,44.7057609558,0,44.7057609558,44.7057609558,1
3,8,2,0.01,0.001,0.5,none,44.7994155884,0,44.7994155884,44.7994155884,44.6121025085,0,44.6121025085,44.6121025085,1
4,43,4,0.01,0.001,0.25,none,44.3571434021,0,44.3571434021,44.3571434021,44.0917816162,0,44.0917816162,44.0917816162,1
5,55,4,0.001,0.001,0.25,none,44.2843017578,0,44.2843017578,44.2843017578,43.8316268921,0,43.8316268921,43.8316268921,1
6,44,4,0.01,0.001,0.5,none,43.8472328186,0,43.8472328186,43.8472328186,43.5818710327,0,43.5818710327,43.5818710327,1
7,16,2,0.001,0.0001,0.25,none,43.6234970093,0,43.6234970093,43.6234970093,43.5246391296,0,43.5246391296,43.5246391296,1
8,20,2,0.001,0.001,0.5,none,43.5194358826,0,43.5194358826,43.5194358826,43.3008995056,0,43.3008995056,43.3008995056,1
9,13,2,0.001,0,0.25,none,43.4934158325,0,43.4934158325,43.4934158325,43.404964447,0,43.404964447,43.404964447,1
10,56,4,0.001,0.001,0.5,none,43.4934158325,0,43.4934158325,43.4934158325,43.2020378113,0,43.2020378113,43.2020378113,1
11,91,8,0.001,0.001,0.25,none,43.2020378113,0,43.2020378113,43.2020378113,42.7025299072,0,42.7025299072,42.7025299072,1
12,52,4,0.001,0.0001,0.25,none,43.1135826111,0,43.1135826111,43.1135826111,42.8794403076,0,42.8794403076,42.8794403076,1
13,17,2,0.001,0.0001,0.5,none,43.0667533875,0,43.0667533875,43.0667533875,42.8638305664,0,42.8638305664,42.8638305664,1
14,14,2,0.001,0,0.5,none,42.9262695312,0,42.9262695312,42.9262695312,42.6765174866,0,42.6765174866,42.6765174866,1
15,77,8,0.01,0.0001,0.5,none,42.9158630371,0,42.9158630371,42.9158630371,42.562046051,0,42.562046051,42.562046051,1
16,49,4,0.001,0,0.25,none,42.8065948486,0,42.8065948486,42.8065948486,42.7285499573,0,42.7285499573,42.7285499573,1
17,79,8,0.01,0.001,0.25,none,42.7493629456,0,42.7493629456,42.7493629456,42.4111557007,0,42.4111557007,42.4111557007,1
18,53,4,0.001,0.0001,0.5,none,42.7181434631,0,42.7181434631,42.7181434631,42.5152168274,0,42.5152168274,42.5152168274,1
19,88,8,0.001,0.0001,0.25,none,42.5516395569,0,42.5516395569,42.5516395569,42.437171936,0,42.437171936,42.437171936,1
20,50,4,0.001,0,0.5,none,42.5360336304,0,42.5360336304,42.5360336304,42.2550582886,0,42.2550582886,42.2550582886,1
21,6,2,0.01,0.0001,0.75,none,42.4683914185,0,42.4683914185,42.4683914185,42.6713142395,0,42.6713142395,42.6713142395,1
22,9,2,0.01,0.001,0.75,none,42.431968689,0,42.431968689,42.431968689,42.4735946655,0,42.4735946655,42.4735946655,1
23,39,4,0.01,0,0.75,none,42.3487167358,0,42.3487167358,42.3487167358,42.4163589478,0,42.4163589478,42.4163589478,1
24,92,8,0.001,0.001,0.5,none,42.3331069946,0,42.3331069946,42.3331069946,42.0781517029,0,42.0781517029,42.0781517029,1
25,21,2,0.001,0.001,0.75,none,42.3122940063,0,42.3122940063,42.3122940063,42.2394485474,0,42.2394485474,42.2394485474,1
26,42,4,0.01,0.0001,0.75,none,42.3122940063,0,42.3122940063,42.3122940063,42.3174972534,0,42.3174972534,42.3174972534,1
27,18,2,0.001,0.0001,0.75,none,42.140586853,0,42.140586853,42.140586853,42.0521354675,0,42.0521354675,42.0521354675,1
28,45,4,0.01,0.001,0.75,none,42.140586853,0,42.140586853,42.140586853,41.9844932556,0,41.9844932556,41.9844932556,1
29,80,8,0.01,0.001,0.5,none,42.0729484558,0,42.0729484558,42.0729484558,41.9948997498,0,41.9948997498,41.9948997498,1
