rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,135,16,0.0001,0,0.75,none,88.0293579102,0,88.0293579102,88.0293579102,86.3354034424,0,86.3354034424,86.3354034424,1
2,138,16,0.0001,0.0001,0.75,none,88.0293579102,0,88.0293579102,88.0293579102,86.3354034424,0,86.3354034424,86.3354034424,1
3,141,16,0.0001,0.001,0.75,none,88.0293579102,0,88.0293579102,88.0293579102,86.3354034424,0,86.3354034424,86.3354034424,1
4,144,16,0.0001,0.01,0.75,none,87.9729003906,0,87.9729003906,87.9729003906,86.3354034424,0,86.3354034424,86.3354034424,1
5,87,8,0.001,0,0.75,none,87.7470321655,0,87.7470321655,87.7470321655,85.8836746216,0,85.8836746216,85.8836746216,1
6,96,8,0.001,0.01,0.75,none,87.6341018677,0,87.6341018677,87.6341018677,86.1095428467,0,86.1095428467,86.1095428467,1
7,132,16,0.001,0.01,0.75,none,87.6341018677,0,87.6341018677,87.6341018677,85.8836746216,0,85.8836746216,85.8836746216,1
8,93,8,0.001,0.001,0.75,none,87.5776443481,0,87.5776443481,87.5776443481,85.6578140259,0,85.6578140259,85.6578140259,1
9,133,16,0.0001,0,0.25,none,87.5776443481,0,87.5776443481,87.5776443481,85.9966125488,0,85.9966125488,85.9966125488,1
10,136,16,0.0001,0.0001,0.25,none,87.5776443481,0,87.5776443481,87.5776443481,85.9966125488,0,85.9966125488,85.9966125488,1
11,137,16,0.0001,0.0001,0.5,none,87.5776443481,0,87.5776443481,87.5776443481,85.8836746216,0,85.8836746216,85.8836746216,1
12,139,16,0.0001,0.001,0.25,none,87.5776443481,0,87.5776443481,87.5776443481,85.9401473999,0,85.9401473999,85.9401473999,1
13,142,16,0.0001,0.01,0.25,none,87.5776443481,0,87.5776443481,87.5776443481,85.9966125488,0,85.9966125488,85.9966125488,1
14,143,16,0.0001,0.01,0.5,none,87.5776443481,0,87.5776443481,87.5776443481,85.8836746216,0,85.8836746216,85.8836746216,1
15,134,16,0.0001,0,0.5,none,87.5211715698,0,87.5211715698,87.5211715698,85.9401473999,0,85.9401473999,85.9401473999,1
16,140,16,0.0001,0.001,0.5,none,87.5211715698,0,87.5211715698,87.5211715698,85.9401473999,0,85.9401473999,85.9401473999,1
17,129,16,0.001,0.001,0.75,none,87.4647064209,0,87.4647064209,87.4647064209,85.9401473999,0,85.9401473999,85.9401473999,1
18,90,8,0.001,0.0001,0.75,none,87.2388458252,0,87.2388458252,87.2388458252,85.6013565063,0,85.6013565063,85.6013565063,1
19,123,16,0.001,0,0.75,none,87.1823806763,0,87.1823806763,87.1823806763,85.3754959106,0,85.3754959106,85.3754959106,1
20,126,16,0.001,0.0001,0.75,none,87.1823806763,0,87.1823806763,87.1823806763,85.9401473999,0,85.9401473999,85.9401473999,1
21,122,16,0.001,0,0.5,none,87.0694503784,0,87.0694503784,87.0694503784,85.9401473999,0,85.9401473999,85.9401473999,1
22,11,2,0.01,0.01,0.5,none,87.0129852295,0,87.0129852295,87.0129852295,85.0931625366,0,85.0931625366,85.0931625366,1
23,130,16,0.001,0.01,0.25,none,86.7871246338,0,86.7871246338,86.7871246338,85.4319610596,0,85.4319610596,85.4319610596,1
