rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,37,4,0.01,0,0.25,none,56.2776908875,0,56.2776908875,56.2776908875,53.4711952209,0,53.4711952209,53.4711952209,1
2,40,4,0.01,0.0001,0.25,none,56.2776908875,0,56.2776908875,56.2776908875,53.4711952209,0,53.4711952209,53.4711952209,1
3,43,4,0.01,0.001,0.25,none,56.2776908875,0,56.2776908875,56.2776908875,53.4711952209,0,53.4711952209,53.4711952209,1
4,46,4,0.01,0.01,0.25,none,56.2776908875,0,56.2776908875,56.2776908875,53.4711952209,0,53.4711952209,53.4711952209,1
5,2,2,0.01,0,0.5,none,54.948299408,0,54.948299408,54.948299408,50.6646995544,0,50.6646995544,50.6646995544,1
6,5,2,0.01,0.0001,0.5,none,54.948299408,0,54.948299408,54.948299408,50.6646995544,0,50.6646995544,50.6646995544,1
7,8,2,0.01,0.001,0.5,none,54.948299408,0,54.948299408,54.948299408,50.6646995544,0,50.6646995544,50.6646995544,1
8,11,2,0.01,0.01,0.5,none,54.948299408,0,54.948299408,54.948299408,50.6646995544,0,50.6646995544,50.6646995544,1
9,1,2,0.01,0,0.25,none,54.3574562073,0,54.3574562073,54.3574562073,55.3914299011,0,55.3914299011,55.3914299011,1
10,4,2,0.01,0.0001,0.25,none,54.3574562073,0,54.3574562073,54.3574562073,55.3914299011,0,55.3914299011,55.3914299011,1
11,7,2,0.01,0.001,0.25,none,54.3574562073,0,54.3574562073,54.3574562073,55.3914299011,0,55.3914299011,55.3914299011,1
12,10,2,0.01,0.01,0.25,none,54.3574562073,0,54.3574562073,54.3574562073,55.3914299011,0,55.3914299011,55.3914299011,1
13,133,16,0.0001,0,0.25,none,54.3574562073,0,54.3574562073,54.3574562073,50.9601173401,0,50.9601173401,50.9601173401,1
14,136,16,0.0001,0.0001,0.25,none,54.3574562073,0,54.3574562073,54.3574562073,50.9601173401,0,50.9601173401,50.9601173401,1
15,139,16,0.0001,0.001,0.25,none,54.3574562073,0,54.3574562073,54.3574562073,50.9601173401,0,50.9601173401,50.9601173401,1
16,142,16,0.0001,0.01,0.25,none,54.3574562073,0,54.3574562073,54.3574562073,50.9601173401,0,50.9601173401,50.9601173401,1
17,49,4,0.001,0,0.25,none,54.0620384216,0,54.0620384216,54.0620384216,51.8463783264,0,51.8463783264,51.8463783264,1
18,52,4,0.001,0.0001,0.25,none,54.0620384216,0,54.0620384216,54.0620384216,51.8463783264,0,51.8463783264,51.8463783264,1
19,55,4,0.001,0.001,0.25,none,54.0620384216,0,54.0620384216,54.0620384216,51.8463783264,0,51.8463783264,51.8463783264,1
20,58,4,0.001,0.01,0.25,none,54.0620384216,0,54.0620384216,54.0620384216,51.8463783264,0,51.8463783264,51.8463783264,1
21,13,2,0.001,0,0.25,none,53.6189079285,0,53.6189079285,53.6189079285,51.9940910339,0,51.9940910339,51.9940910339,1
22,16,2,0.001,0.0001,0.25,none,53.6189079285,0,53.6189079285,53.6189079285,51.9940910339,0,51.9940910339,51.9940910339,1
23,19,2,0.001,0.001,0.25,none,53.6189079285,0,53.6189079285,53.6189079285,51.9940910339,0,51.9940910339,51.9940910339,1
