rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,45,4,0.01,0.001,0.75,none,75.3323516846,0,75.3323516846,75.3323516846,79.4682388306,0,79.4682388306,79.4682388306,1
2,49,4,0.001,0,0.25,none,75.3323516846,0,75.3323516846,75.3323516846,75.6277694702,0,75.6277694702,75.6277694702,1
3,52,4,0.001,0.0001,0.25,none,75.3323516846,0,75.3323516846,75.3323516846,75.6277694702,0,75.6277694702,75.6277694702,1
4,55,4,0.001,0.001,0.25,none,75.3323516846,0,75.3323516846,75.3323516846,75.6277694702,0,75.6277694702,75.6277694702,1
5,58,4,0.001,0.01,0.25,none,75.3323516846,0,75.3323516846,75.3323516846,75.6277694702,0,75.6277694702,75.6277694702,1
6,48,4,0.01,0.01,0.75,none,75.0369262695,0,75.0369262695,75.0369262695,79.0251083374,0,79.0251083374,79.0251083374,1
7,88,8,0.001,0.0001,0.25,none,75.0369262695,0,75.0369262695,75.0369262695,77.1048736572,0,77.1048736572,77.1048736572,1
8,91,8,0.001,0.001,0.25,none,75.0369262695,0,75.0369262695,75.0369262695,77.1048736572,0,77.1048736572,77.1048736572,1
9,94,8,0.001,0.01,0.25,none,75.0369262695,0,75.0369262695,75.0369262695,77.1048736572,0,77.1048736572,77.1048736572,1
10,166,32,0.001,0.01,0.25,none,75.0369262695,0,75.0369262695,75.0369262695,79.1728210449,0,79.1728210449,79.1728210449,1
11,13,2,0.001,0,0.25,none,74.889213562,0,74.889213562,74.889213562,75.3323516846,0,75.3323516846,75.3323516846,1
12,16,2,0.001,0.0001,0.25,none,74.889213562,0,74.889213562,74.889213562,75.1846389771,0,75.1846389771,75.1846389771,1
13,19,2,0.001,0.001,0.25,none,74.889213562,0,74.889213562,74.889213562,75.1846389771,0,75.1846389771,75.1846389771,1
14,22,2,0.001,0.01,0.25,none,74.889213562,0,74.889213562,74.889213562,75.1846389771,0,75.1846389771,75.1846389771,1
15,85,8,0.001,0,0.25,none,74.889213562,0,74.889213562,74.889213562,77.2525863647,0,77.2525863647,77.2525863647,1
16,3,2,0.01,0,0.75,none,74.7415084839,0,74.7415084839,74.7415084839,75.3323516846,0,75.3323516846,75.3323516846,1
17,2,2,0.01,0,0.5,none,74.5937957764,0,74.5937957764,74.5937957764,79.7636642456,0,79.7636642456,79.7636642456,1
18,39,4,0.01,0,0.75,none,74.5937957764,0,74.5937957764,74.5937957764,77.2525863647,0,77.2525863647,77.2525863647,1
19,9,2,0.01,0.001,0.75,none,74.1506652832,0,74.1506652832,74.1506652832,77.1048736572,0,77.1048736572,77.1048736572,1
20,11,2,0.01,0.01,0.5,none,74.1506652832,0,74.1506652832,74.1506652832,78.2865600586,0,78.2865600586,78.2865600586,1
21,12,2,0.01,0.01,0.75,none,74.1506652832,0,74.1506652832,74.1506652832,76.6617431641,0,76.6617431641,76.6617431641,1
22,14,2,0.001,0,0.5,none,74.1506652832,0,74.1506652832,74.1506652832,75.1846389771,0,75.1846389771,75.1846389771,1
23,84,8,0.01,0.01,0.75,none,74.1506652832,0,74.1506652832,74.1506652832,76.6617431641,0,76.6617431641,76.6617431641,1
24,130,16,0.001,0.01,0.25,none,74.1506652832,0,74.1506652832,74.1506652832,77.5480041504,0,77.5480041504,77.5480041504,1
25,23,2,0.001,0.01,0.5,none,74.0029525757,0,74.0029525757,74.0029525757,75.1846389771,0,75.1846389771,75.1846389771,1
26,56,4,0.001,0.001,0.5,none,74.0029525757,0,74.0029525757,74.0029525757,75.9231872559,0,75.9231872559,75.9231872559,1
27,50,4,0.001,0,0.5,none,73.8552474976,0,73.8552474976,73.8552474976,75.9231872559,0,75.9231872559,75.9231872559,1
