rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,156,32,0.01,0.01,0.75,none,83.7518463135,0,83.7518463135,83.7518463135,85.5243682861,0,85.5243682861,85.5243682861,1
2,188,64,0.01,0.001,0.5,none,83.604133606,0,83.604133606,83.604133606,84.9335327148,0,84.9335327148,84.9335327148,1
3,154,32,0.01,0.01,0.25,none,83.4564208984,0,83.4564208984,83.4564208984,85.081237793,0,85.081237793,85.081237793,1
4,155,32,0.01,0.01,0.5,none,83.3087158203,0,83.3087158203,83.3087158203,85.376663208,0,85.376663208,85.376663208,1
5,120,16,0.01,0.01,0.75,none,83.1610031128,0,83.1610031128,83.1610031128,84.9335327148,0,84.9335327148,84.9335327148,1
6,165,32,0.001,0.001,0.75,none,83.1610031128,0,83.1610031128,83.1610031128,85.081237793,0,85.081237793,85.081237793,1
7,187,64,0.01,0.001,0.25,none,83.0132904053,0,83.0132904053,83.0132904053,85.9674987793,0,85.9674987793,85.9674987793,1
8,114,16,0.01,0.0001,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,84.9335327148,0,84.9335327148,84.9335327148,1
9,151,32,0.01,0.001,0.25,none,82.8655853271,0,82.8655853271,82.8655853271,84.7858200073,0,84.7858200073,84.7858200073,1
10,152,32,0.01,0.001,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,84.7858200073,0,84.7858200073,84.7858200073,1
11,159,32,0.001,0,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,85.081237793,0,85.081237793,85.081237793,1
12,162,32,0.001,0.0001,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,85.2289505005,0,85.2289505005,85.2289505005,1
13,167,32,0.001,0.01,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,85.081237793,0,85.081237793,85.081237793,1
14,190,64,0.01,0.01,0.25,none,82.8655853271,0,82.8655853271,82.8655853271,84.6381072998,0,84.6381072998,84.6381072998,1
15,118,16,0.01,0.01,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,84.7858200073,0,84.7858200073,84.7858200073,1
16,153,32,0.01,0.001,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,85.5243682861,0,85.5243682861,85.5243682861,1
17,166,32,0.001,0.01,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,85.5243682861,0,85.5243682861,85.5243682861,1
18,184,64,0.01,0.0001,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,85.2289505005,0,85.2289505005,85.2289505005,1
19,200,64,0.001,0.001,0.5,none,82.7178726196,0,82.7178726196,82.7178726196,86.2629241943,0,86.2629241943,86.2629241943,1
20,84,8,0.01,0.01,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,85.081237793,0,85.081237793,85.081237793,1
21,119,16,0.01,0.01,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,85.2289505005,0,85.2289505005,85.2289505005,1
22,185,64,0.01,0.0001,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,85.376663208,0,85.376663208,85.376663208,1
23,48,4,0.01,0.01,0.75,none,82.422454834,0,82.422454834,82.422454834,84.7858200073,0,84.7858200073,84.7858200073,1
