rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,165,16,0.001,0.001,0.75,none,88.876335144,0,88.876335144,88.876335144,87.0694503784,0,87.0694503784,87.0694503784,1
2,168,16,0.001,0.01,0.75,none,88.7069473267,0,88.7069473267,88.7069473267,86.7306594849,0,86.7306594849,86.7306594849,1
3,155,16,0.01,0.01,0.5,none,88.6504745483,0,88.6504745483,88.6504745483,86.7871246338,0,86.7871246338,86.7871246338,1
4,159,16,0.001,0,0.75,none,88.5940170288,0,88.5940170288,88.5940170288,86.4483261108,0,86.4483261108,86.4483261108,1
5,162,16,0.001,0.0001,0.75,none,88.5940170288,0,88.5940170288,88.5940170288,87.1259155273,0,87.1259155273,87.1259155273,1
6,167,16,0.001,0.01,0.5,none,88.4810791016,0,88.4810791016,88.4810791016,86.7871246338,0,86.7871246338,86.7871246338,1
7,132,8,0.001,0.01,0.75,none,88.2552185059,0,88.2552185059,88.2552185059,86.617729187,0,86.617729187,86.617729187,1
8,161,16,0.001,0.0001,0.5,none,88.1987609863,0,88.1987609863,88.1987609863,86.4483261108,0,86.4483261108,86.4483261108,1
9,164,16,0.001,0.001,0.5,none,88.1987609863,0,88.1987609863,88.1987609863,86.3354034424,0,86.3354034424,86.3354034424,1
10,83,4,0.01,0.01,0.5,none,88.0858230591,0,88.0858230591,88.0858230591,86.9000549316,0,86.9000549316,86.9000549316,1
11,119,8,0.01,0.01,0.5,none,88.0858230591,0,88.0858230591,88.0858230591,87.0129852295,0,87.0129852295,87.0129852295,1
12,154,16,0.01,0.01,0.25,none,88.0858230591,0,88.0858230591,88.0858230591,86.1660079956,0,86.1660079956,86.1660079956,1
13,158,16,0.001,0,0.5,none,88.0858230591,0,88.0858230591,88.0858230591,86.5612640381,0,86.5612640381,86.5612640381,1
14,180,16,0.0001,0.01,0.75,none,88.0858230591,0,88.0858230591,88.0858230591,86.4483261108,0,86.4483261108,86.4483261108,1
15,123,8,0.001,0,0.75,none,88.0293579102,0,88.0293579102,88.0293579102,86.7306594849,0,86.7306594849,86.7306594849,1
16,171,16,0.0001,0,0.75,none,88.0293579102,0,88.0293579102,88.0293579102,86.2789382935,0,86.2789382935,86.2789382935,1
17,174,16,0.0001,0.0001,0.75,none,87.9729003906,0,87.9729003906,87.9729003906,86.1660079956,0,86.1660079956,86.1660079956,1
18,177,16,0.0001,0.001,0.75,none,87.9729003906,0,87.9729003906,87.9729003906,86.1095428467,0,86.1095428467,86.1095428467,1
19,170,16,0.0001,0,0.5,none,87.8599624634,0,87.8599624634,87.8599624634,86.3918685913,0,86.3918685913,86.3918685913,1
20,173,16,0.0001,0.0001,0.5,none,87.8599624634,0,87.8599624634,87.8599624634,86.3918685913,0,86.3918685913,86.3918685913,1
21,176,16,0.0001,0.001,0.5,none,87.8599624634,0,87.8599624634,87.8599624634,86.3918685913,0,86.3918685913,86.3918685913,1
22,179,16,0.0001,0.01,0.5,none,87.8599624634,0,87.8599624634,87.8599624634,86.3918685913,0,86.3918685913,86.3918685913,1
23,129,8,0.001,0.001,0.75,none,87.7470321655,0,87.7470321655,87.7470321655,86.1660079956,0,86.1660079956,86.1660079956,1
24,178,16,0.0001,0.01,0.25,none,87.7470321655,0,87.7470321655,87.7470321655,86.8435897827,0,86.8435897827,86.8435897827,1
25,126,8,0.001,0.0001,0.75,none,87.6905670166,0,87.6905670166,87.6905670166,86.2224731445,0,86.2224731445,86.2224731445,1
26,169,16,0.0001,0,0.25,none,87.6905670166,0,87.6905670166,87.6905670166,86.8435897827,0,86.8435897827,86.8435897827,1
27,172,16,0.0001,0.0001,0.25,none,87.6905670166,0,87.6905670166,87.6905670166,86.8435897827,0,86.8435897827,86.8435897827,1
28,175,16,0.0001,0.001,0.25,none,87.6905670166,0,87.6905670166,87.6905670166,86.8435897827,0,86.8435897827,86.8435897827,1
29,166,16,0.001,0.01,0.25,none,87.6341018677,0,87.6341018677,87.6341018677,85.7142868042,0,85.7142868042,85.7142868042,1
30,120,8,0.01,0.01,0.75,none,87.4647064209,0,87.4647064209,87.4647064209,86.5612640381,0,86.5612640381,86.5612640381,1
31,157,16,0.001,0,0.25,none,87.408241272,0,87.408241272,87.408241272,85.5448913574,0,85.5448913574,85.5448913574,1
32,160,16,0.001,0.0001,0.25,none,87.408241272,0,87.408241272,87.408241272,85.7707519531,0,85.7707519531,85.7707519531,1
33,118,8,0.01,0.01,0.25,none,87.2953109741,0,87.2953109741,87.2953109741,86.5612640381,0,86.5612640381,86.5612640381,1
34,163,16,0.001,0.001,0.25,none,87.2953109741,0,87.2953109741,87.2953109741,85.4319610596,0,85.4319610596,85.4319610596,1
35,47,2,0.01,0.01,0.5,none,87.2388458252,0,87.2388458252,87.2388458252,85.4884185791,0,85.4884185791,85.4884185791,1
36,135,8,0.0001,0,0.75,none,87.2388458252,0,87.2388458252,87.2388458252,85.8272171021,0,85.8272171021,85.8272171021,1
37,138,8,0.0001,0.0001,0.75,none,87.2388458252,0,87.2388458252,87.2388458252,85.8272171021,0,85.8272171021,85.8272171021,1
38,141,8,0.0001,0.001,0.75,none,87.2388458252,0,87.2388458252,87.2388458252,85.8272171021,0,85.8272171021,85.8272171021,1
39,144,8,0.0001,0.01,0.75,none,87.2388458252,0,87.2388458252,87.2388458252,85.4884185791,0,85.4884185791,85.4884185791,1
40,143,8,0.0001,0.01,0.5,none,87.1823806763,0,87.1823806763,87.1823806763,85.3754959106,0,85.3754959106,85.3754959106,1
41,134,8,0.0001,0,0.5,none,87.1259155273,0,87.1259155273,87.1259155273,85.2061004639,0,85.2061004639,85.2061004639,1
42,137,8,0.0001,0.0001,0.5,none,87.1259155273,0,87.1259155273,87.1259155273,85.2061004639,0,85.2061004639,85.2061004639,1
43,140,8,0.0001,0.001,0.5,none,87.1259155273,0,87.1259155273,87.1259155273,85.2061004639,0,85.2061004639,85.2061004639,1
44,133,8,0.0001,0,0.25,none,87.0129852295,0,87.0129852295,87.0129852295,85.4319610596,0,85.4319610596,85.4319610596,1
45,136,8,0.0001,0.0001,0.25,none,87.0129852295,0,87.0129852295,87.0129852295,85.4319610596,0,85.4319610596,85.4319610596,1
46,139,8,0.0001,0.001,0.25,none,87.0129852295,0,87.0129852295,87.0129852295,85.4319610596,0,85.4319610596,85.4319610596,1
47,142,8,0.0001,0.01,0.25,none,87.0129852295,0,87.0129852295,87.0129852295,85.4319610596,0,85.4319610596,85.4319610596,1
48,48,2,0.01,0.01,0.75,none,86.9000549316,0,86.9000549316,86.9000549316,84.7543716431,0,84.7543716431,84.7543716431,1
49,82,4,0.01,0.01,0.25,none,86.9000549316,0,86.9000549316,86.9000549316,85.3754959106,0,85.3754959106,85.3754959106,1
50,84,4,0.01,0.01,0.75,none,86.8435897827,0,86.8435897827,86.8435897827,85.7142868042,0,85.7142868042,85.7142868042,1
51,156,16,0.01,0.01,0.75,none,86.8435897827,0,86.8435897827,86.8435897827,85.8836746216,0,85.8836746216,85.8836746216,1
52,80,4,0.01,0.001,0.5,none,86.4483261108,0,86.4483261108,86.4483261108,85.0931625366,0,85.0931625366,85.0931625366,1
53,74,4,0.01,0,0.5,none,86.3918685913,0,86.3918685913,86.3918685913,85.0931625366,0,85.0931625366,85.0931625366,1
54,109,8,0.01,0,0.25,none,86.3918685913,0,86.3918685913,86.3918685913,84.8108444214,0,84.8108444214,84.8108444214,1
55,112,8,0.01,0.0001,0.25,none,86.3918685913,0,86.3918685913,86.3918685913,84.9237670898,0,84.9237670898,84.9237670898,1
56,115,8,0.01,0.001,0.25,none,86.3918685913,0,86.3918685913,86.3918685913,84.9237670898,0,84.9237670898,84.9237670898,1
57,122,8,0.001,0,0.5,none,86.3918685913,0,86.3918685913,86.3918685913,85.2061004639,0,85.2061004639,85.2061004639,1
