rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,766,16,0.01,0.01,0.25,0.1,78.7081237793,0.28576212985,78.4366531372,79.091255188,78.9391616821,0.301771594236,78.4944152832,79.2356567383,5
2,767,16,0.01,0.01,0.25,0.3,78.6388153076,0.209694493726,78.3500213623,78.8602218628,78.9815185547,0.420632365412,78.4462890625,79.5533294678,5
3,772,16,0.01,0.01,0.5,0.3,78.446282959,0.304187062958,78.0997314453,78.898727417,78.7832122803,0.440775502428,78.3885269165,79.3319244385,5
4,587,8,0.01,0.01,0.25,0.3,78.3923751831,0.232792940437,78.1478652954,78.7350769043,78.7466308594,0.460436075852,78.0708465576,79.3608016968,5
5,947,32,0.01,0.01,0.25,0.3,78.2691574097,0.173091839373,78.0419692993,78.4847946167,78.698500061,0.337914617016,78.3500213623,79.1201400757,5
