rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,78,8,0.01,0.0001,0.75,none,79.9113769531,0,79.9113769531,79.9113769531,80.2067947388,0,80.2067947388,80.2067947388,1
2,81,8,0.01,0.001,0.75,none,79.7636642456,0,79.7636642456,79.7636642456,80.3545074463,0,80.3545074463,80.3545074463,1
3,75,8,0.01,0,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,80.3545074463,0,80.3545074463,80.3545074463,1
4,84,8,0.01,0.01,0.75,none,79.3205337524,0,79.3205337524,79.3205337524,80.2067947388,0,80.2067947388,80.2067947388,1
5,154,32,0.01,0.01,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,79.7636642456,0,79.7636642456,79.7636642456,1
6,202,64,0.001,0.01,0.25,none,78.7296905518,0,78.7296905518,78.7296905518,82.422454834,0,82.422454834,82.422454834,1
7,95,8,0.001,0.01,0.5,none,78.5819778442,0,78.5819778442,78.5819778442,79.6159515381,0,79.6159515381,79.6159515381,1
8,192,64,0.01,0.01,0.75,none,78.5819778442,0,78.5819778442,78.5819778442,77.5480041504,0,77.5480041504,77.5480041504,1
9,92,8,0.001,0.001,0.5,none,78.4342651367,0,78.4342651367,78.4342651367,79.3205337524,0,79.3205337524,79.3205337524,1
10,193,64,0.001,0,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,81.9793167114,0,81.9793167114,81.9793167114,1
11,196,64,0.001,0.0001,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,81.9793167114,0,81.9793167114,81.9793167114,1
12,86,8,0.001,0,0.5,none,78.2865600586,0,78.2865600586,78.2865600586,79.4682388306,0,79.4682388306,79.4682388306,1
13,89,8,0.001,0.0001,0.5,none,78.2865600586,0,78.2865600586,78.2865600586,79.4682388306,0,79.4682388306,79.4682388306,1
14,199,64,0.001,0.001,0.25,none,78.2865600586,0,78.2865600586,78.2865600586,81.5361862183,0,81.5361862183,81.5361862183,1
15,203,64,0.001,0.01,0.5,none,78.2865600586,0,78.2865600586,78.2865600586,81.6838989258,0,81.6838989258,81.6838989258,1
16,111,16,0.01,0,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,79.1728210449,0,79.1728210449,79.1728210449,1
17,114,16,0.01,0.0001,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,79.1728210449,0,79.1728210449,79.1728210449,1
18,131,16,0.001,0.01,0.5,none,78.1388473511,0,78.1388473511,78.1388473511,81.0930557251,0,81.0930557251,81.0930557251,1
19,157,32,0.001,0,0.25,none,78.1388473511,0,78.1388473511,78.1388473511,81.3884811401,0,81.3884811401,81.3884811401,1
20,158,32,0.001,0,0.5,none,78.1388473511,0,78.1388473511,78.1388473511,81.6838989258,0,81.6838989258,81.6838989258,1
21,160,32,0.001,0.0001,0.25,none,78.1388473511,0,78.1388473511,78.1388473511,81.3884811401,0,81.3884811401,81.3884811401,1
22,163,32,0.001,0.001,0.25,none,78.1388473511,0,78.1388473511,78.1388473511,81.3884811401,0,81.3884811401,81.3884811401,1
23,164,32,0.001,0.001,0.5,none,78.1388473511,0,78.1388473511,78.1388473511,81.6838989258,0,81.6838989258,81.6838989258,1
24,166,32,0.001,0.01,0.25,none,78.1388473511,0,78.1388473511,78.1388473511,81.5361862183,0,81.5361862183,81.5361862183,1
25,167,32,0.001,0.01,0.5,none,78.1388473511,0,78.1388473511,78.1388473511,82.1270294189,0,82.1270294189,82.1270294189,1
26,168,32,0.001,0.01,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,81.9793167114,0,81.9793167114,81.9793167114,1
27,189,64,0.01,0.001,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,77.5480041504,0,77.5480041504,77.5480041504,1
28,194,64,0.001,0,0.5,none,78.1388473511,0,78.1388473511,78.1388473511,81.3884811401,0,81.3884811401,81.3884811401,1
29,197,64,0.001,0.0001,0.5,none,78.1388473511,0,78.1388473511,78.1388473511,81.5361862183,0,81.5361862183,81.5361862183,1
30,200,64,0.001,0.001,0.5,none,78.1388473511,0,78.1388473511,78.1388473511,81.3884811401,0,81.3884811401,81.3884811401,1
31,117,16,0.01,0.001,0.75,none,77.9911346436,0,77.9911346436,77.9911346436,79.9113769531,0,79.9113769531,79.9113769531,1
32,122,16,0.001,0,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,80.9453430176,0,80.9453430176,80.9453430176,1
33,125,16,0.001,0.0001,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,80.9453430176,0,80.9453430176,80.9453430176,1
34,128,16,0.001,0.001,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,81.0930557251,0,81.0930557251,81.0930557251,1
35,161,32,0.001,0.0001,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,81.6838989258,0,81.6838989258,81.6838989258,1
36,182,64,0.01,0,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,78.5819778442,0,78.5819778442,78.5819778442,1
37,183,64,0.01,0,0.75,none,77.9911346436,0,77.9911346436,77.9911346436,77.4002914429,0,77.4002914429,77.4002914429,1
38,185,64,0.01,0.0001,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,78.5819778442,0,78.5819778442,78.5819778442,1
39,186,64,0.01,0.0001,0.75,none,77.9911346436,0,77.9911346436,77.9911346436,77.4002914429,0,77.4002914429,77.4002914429,1
40,188,64,0.01,0.001,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,78.5819778442,0,78.5819778442,78.5819778442,1
41,191,64,0.01,0.01,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,78.5819778442,0,78.5819778442,78.5819778442,1
42,96,8,0.001,0.01,0.75,none,77.8434295654,0,77.8434295654,77.8434295654,79.3205337524,0,79.3205337524,79.3205337524,1
43,145,32,0.01,0,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,80.2067947388,0,80.2067947388,80.2067947388,1
44,148,32,0.01,0.0001,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,80.2067947388,0,80.2067947388,80.2067947388,1
45,151,32,0.01,0.001,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,80.2067947388,0,80.2067947388,80.2067947388,1
46,48,4,0.01,0.01,0.75,none,77.5480041504,0,77.5480041504,77.5480041504,79.4682388306,0,79.4682388306,79.4682388306,1
47,93,8,0.001,0.001,0.75,none,77.5480041504,0,77.5480041504,77.5480041504,79.1728210449,0,79.1728210449,79.1728210449,1
48,132,16,0.001,0.01,0.75,none,77.4002914429,0,77.4002914429,77.4002914429,80.9453430176,0,80.9453430176,80.9453430176,1
49,45,4,0.01,0.001,0.75,none,77.1048736572,0,77.1048736572,77.1048736572,78.7296905518,0,78.7296905518,78.7296905518,1
50,123,16,0.001,0,0.75,none,77.1048736572,0,77.1048736572,77.1048736572,80.9453430176,0,80.9453430176,80.9453430176,1
51,126,16,0.001,0.0001,0.75,none,77.1048736572,0,77.1048736572,77.1048736572,80.7976379395,0,80.7976379395,80.7976379395,1
52,129,16,0.001,0.001,0.75,none,77.1048736572,0,77.1048736572,77.1048736572,80.7976379395,0,80.7976379395,80.7976379395,1
53,156,32,0.01,0.01,0.75,none,77.1048736572,0,77.1048736572,77.1048736572,78.7296905518,0,78.7296905518,78.7296905518,1
54,121,16,0.001,0,0.25,none,76.9571609497,0,76.9571609497,76.9571609497,79.3205337524,0,79.3205337524,79.3205337524,1
55,124,16,0.001,0.0001,0.25,none,76.9571609497,0,76.9571609497,76.9571609497,79.3205337524,0,79.3205337524,79.3205337524,1
56,127,16,0.001,0.001,0.25,none,76.9571609497,0,76.9571609497,76.9571609497,79.3205337524,0,79.3205337524,79.3205337524,1
57,130,16,0.001,0.01,0.25,none,76.9571609497,0,76.9571609497,76.9571609497,79.4682388306,0,79.4682388306,79.4682388306,1
58,54,4,0.001,0.0001,0.75,none,76.8094558716,0,76.8094558716,76.8094558716,77.1048736572,0,77.1048736572,77.1048736572,1
59,204,64,0.001,0.01,0.75,none,76.8094558716,0,76.8094558716,76.8094558716,79.9113769531,0,79.9113769531,79.9113769531,1
60,51,4,0.001,0,0.75,none,76.6617431641,0,76.6617431641,76.6617431641,77.1048736572,0,77.1048736572,77.1048736572,1
61,57,4,0.001,0.001,0.75,none,76.6617431641,0,76.6617431641,76.6617431641,76.9571609497,0,76.9571609497,76.9571609497,1
62,147,32,0.01,0,0.75,none,76.6617431641,0,76.6617431641,76.6617431641,77.9911346436,0,77.9911346436,77.9911346436,1
63,150,32,0.01,0.0001,0.75,none,76.6617431641,0,76.6617431641,76.6617431641,77.9911346436,0,77.9911346436,77.9911346436,1
64,60,4,0.001,0.01,0.75,none,76.5140304565,0,76.5140304565,76.5140304565,77.1048736572,0,77.1048736572,77.1048736572,1
65,39,4,0.01,0,0.75,none,76.0708999634,0,76.0708999634,76.0708999634,78.2865600586,0,78.2865600586,78.2865600586,1
66,42,4,0.01,0.0001,0.75,none,76.0708999634,0,76.0708999634,76.0708999634,78.2865600586,0,78.2865600586,78.2865600586,1
67,47,4,0.01,0.01,0.5,none,76.0708999634,0,76.0708999634,76.0708999634,77.4002914429,0,77.4002914429,77.4002914429,1
68,59,4,0.001,0.01,0.5,none,76.0708999634,0,76.0708999634,76.0708999634,77.5480041504,0,77.5480041504,77.5480041504,1
69,195,64,0.001,0,0.75,none,76.0708999634,0,76.0708999634,76.0708999634,79.0251083374,0,79.0251083374,79.0251083374,1
70,198,64,0.001,0.0001,0.75,none,76.0708999634,0,76.0708999634,76.0708999634,79.0251083374,0,79.0251083374,79.0251083374,1
71,87,8,0.001,0,0.75,none,75.9231872559,0,75.9231872559,75.9231872559,78.1388473511,0,78.1388473511,78.1388473511,1
72,90,8,0.001,0.0001,0.75,none,75.9231872559,0,75.9231872559,75.9231872559,77.9911346436,0,77.9911346436,77.9911346436,1
73,153,32,0.01,0.001,0.75,none,75.9231872559,0,75.9231872559,75.9231872559,78.4342651367,0,78.4342651367,78.4342651367,1
74,155,32,0.01,0.01,0.5,none,75.9231872559,0,75.9231872559,75.9231872559,76.8094558716,0,76.8094558716,76.8094558716,1
75,201,64,0.001,0.001,0.75,none,75.9231872559,0,75.9231872559,75.9231872559,78.8774032593,0,78.8774032593,78.8774032593,1
76,73,8,0.01,0,0.25,none,75.7754821777,0,75.7754821777,75.7754821777,76.2186126709,0,76.2186126709,76.2186126709,1
77,76,8,0.01,0.0001,0.25,none,75.7754821777,0,75.7754821777,75.7754821777,76.2186126709,0,76.2186126709,76.2186126709,1
78,79,8,0.01,0.001,0.25,none,75.7754821777,0,75.7754821777,75.7754821777,76.2186126709,0,76.2186126709,76.2186126709,1
79,50,4,0.001,0,0.5,none,75.6277694702,0,75.6277694702,75.6277694702,76.5140304565,0,76.5140304565,76.5140304565,1
80,53,4,0.001,0.0001,0.5,none,75.6277694702,0,75.6277694702,75.6277694702,76.5140304565,0,76.5140304565,76.5140304565,1
81,56,4,0.001,0.001,0.5,none,75.6277694702,0,75.6277694702,75.6277694702,76.3663253784,0,76.3663253784,76.3663253784,1
82,85,8,0.001,0,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,77.5480041504,0,77.5480041504,77.5480041504,1
83,88,8,0.001,0.0001,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,77.5480041504,0,77.5480041504,77.5480041504,1
84,91,8,0.001,0.001,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,77.5480041504,0,77.5480041504,77.5480041504,1
85,94,8,0.001,0.01,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,77.4002914429,0,77.4002914429,77.4002914429,1
86,120,16,0.01,0.01,0.75,none,75.6277694702,0,75.6277694702,75.6277694702,76.9571609497,0,76.9571609497,76.9571609497,1
87,152,32,0.01,0.001,0.5,none,75.6277694702,0,75.6277694702,75.6277694702,76.8094558716,0,76.8094558716,76.8094558716,1
88,82,8,0.01,0.01,0.25,none,75.4800567627,0,75.4800567627,75.4800567627,75.7754821777,0,75.7754821777,75.7754821777,1
89,146,32,0.01,0,0.5,none,75.4800567627,0,75.4800567627,75.4800567627,75.9231872559,0,75.9231872559,75.9231872559,1
90,149,32,0.01,0.0001,0.5,none,75.4800567627,0,75.4800567627,75.4800567627,75.9231872559,0,75.9231872559,75.9231872559,1
91,109,16,0.01,0,0.25,none,75.0369262695,0,75.0369262695,75.0369262695,76.0708999634,0,76.0708999634,76.0708999634,1
92,110,16,0.01,0,0.5,none,75.0369262695,0,75.0369262695,75.0369262695,75.0369262695,0,75.0369262695,75.0369262695,1
93,112,16,0.01,0.0001,0.25,none,75.0369262695,0,75.0369262695,75.0369262695,76.0708999634,0,76.0708999634,76.0708999634,1
94,113,16,0.01,0.0001,0.5,none,75.0369262695,0,75.0369262695,75.0369262695,75.0369262695,0,75.0369262695,75.0369262695,1
95,115,16,0.01,0.001,0.25,none,75.0369262695,0,75.0369262695,75.0369262695,76.0708999634,0,76.0708999634,76.0708999634,1
96,118,16,0.01,0.01,0.25,none,74.889213562,0,74.889213562,74.889213562,75.6277694702,0,75.6277694702,75.6277694702,1
97,3,2,0.01,0,0.75,none,74.7415084839,0,74.7415084839,74.7415084839,74.889213562,0,74.889213562,74.889213562,1
98,6,2,0.01,0.0001,0.75,none,74.7415084839,0,74.7415084839,74.7415084839,75.3323516846,0,75.3323516846,75.3323516846,1
99,116,16,0.01,0.001,0.5,none,74.7415084839,0,74.7415084839,74.7415084839,74.5937957764,0,74.5937957764,74.5937957764,1
