job_id,job_dir,dataset,feature,sim_reference_eps,feature_dim,scale,random_normal_mean,random_normal_std,shared_value,degree_bucket_num_buckets,degree_bucket_range_max,deepwalk_walk_length,deepwalk_number_walks,deepwalk_window_size,deepwalk_workers,deepwalk_undirected,mechanism,x_eps,m,norm,norm_scale,smoother,backbone,use_nfr,search_status,grid_total,grid_done,verify_total,verify_done,search_attempts,search_seconds,logs_dir,best_rank,best_candidate_id,best_x_steps,best_learning_rate,best_weight_decay,best_dropout,best_tao2,best_verify_val_acc_mean,best_verify_val_acc_std,best_verify_test_acc_mean,best_verify_test_acc_std,best_config_path,recommended_command_path,error_message
651d008a1469,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=800/scale=64/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false,cora,random_signed_onehot,,800,64,,,,,,,,,,,mbm,inf,best,false,none,hoa,sage,false,skipped_existing_result,0,0,0,0,0,0.000000,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=800/scale=64/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/logs,1,156,32,0.01,0.01,0.75,none,85.2289489746,1.54567600618,84.4017715454,0.778812935086,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=800/scale=64/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/best_config.yaml,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=800/scale=64/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/recommended_command.txt,
a29864552688,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=800/scale=256/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false,cora,random_signed_onehot,,800,256,,,,,,,,,,,mbm,inf,best,false,none,hoa,sage,false,skipped_existing_result,0,0,0,0,0,0.000000,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=800/scale=256/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/logs,1,192,64,0.01,0.01,0.75,none,85.2584945679,1.30203238323,84.3722290039,1.04133010813,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=800/scale=256/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/best_config.yaml,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=800/scale=256/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/recommended_command.txt,
24343f7bd52b,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=800/scale=1024/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false,cora,random_signed_onehot,,800,1024,,,,,,,,,,,mbm,inf,best,false,none,hoa,sage,false,skipped_existing_result,0,0,0,0,0,0.000000,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=800/scale=1024/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/logs,1,191,64,0.01,0.01,0.5,none,84.2540603638,2.10091880827,83.4859664917,2.72844950338,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=800/scale=1024/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/best_config.yaml,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=800/scale=1024/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/recommended_command.txt,
3f33d345268a,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=800/scale=4096/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false,cora,random_signed_onehot,,800,4096,,,,,,,,,,,mbm,inf,best,false,none,hoa,sage,false,skipped_existing_result,0,0,0,0,0,0.000000,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=800/scale=4096/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/logs,1,193,64,0.001,0,0.25,none,81.3293945313,1.75893242931,81.7725250244,1.27322472917,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=800/scale=4096/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/best_config.yaml,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=800/scale=4096/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/recommended_command.txt,
c6bade0df26b,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=800/scale=16384/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false,cora,random_signed_onehot,,800,16384,,,,,,,,,,,mbm,inf,best,false,none,hoa,sage,false,skipped_existing_result,0,0,0,0,0,0.000000,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=800/scale=16384/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/logs,1,55,4,0.001,0.001,0.25,none,76.3958648682,1.08745302974,75.8641052246,1.41138958589,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=800/scale=16384/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/best_config.yaml,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=800/scale=16384/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/recommended_command.txt,
7f46ab30a21d,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false,cora,random_signed_onehot,,3200,1,,,,,,,,,,,mbm,inf,best,false,none,hoa,sage,false,skipped_existing_result,0,0,0,0,0,0.000000,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/logs,1,185,64,0.01,0.0001,0.5,none,85.5539138794,1.80726708087,85.2289489746,1.22252129082,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/best_config.yaml,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/recommended_command.txt,
708f1f4b62d8,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=4/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false,cora,random_signed_onehot,,3200,4,,,,,,,,,,,mbm,inf,best,false,none,hoa,sage,false,skipped_existing_result,0,0,0,0,0,0.000000,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=4/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/logs,1,189,64,0.01,0.001,0.75,none,85.7311660767,1.59294638336,85.3471176147,1.26807614507,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=4/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/best_config.yaml,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=4/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/recommended_command.txt,
5bf861b69875,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=16/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false,cora,random_signed_onehot,,3200,16,,,,,,,,,,,mbm,inf,best,false,none,hoa,sage,false,skipped_existing_result,0,0,0,0,0,0.000000,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=16/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/logs,1,155,32,0.01,0.01,0.5,none,85.8493347168,1.81329204734,85.1107803345,1.48594122443,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=16/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/best_config.yaml,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=16/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/recommended_command.txt,
00bb46b3f1ae,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=64/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false,cora,random_signed_onehot,,3200,64,,,,,,,,,,,mbm,inf,best,false,none,hoa,sage,false,skipped_existing_result,0,0,0,0,0,0.000000,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=64/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/logs,1,191,64,0.01,0.01,0.5,none,85.7016235352,1.7981905744,84.9630706787,1.01480480166,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=64/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/best_config.yaml,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=64/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/recommended_command.txt,
46be8fb67d57,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=256/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false,cora,random_signed_onehot,,3200,256,,,,,,,,,,,mbm,inf,best,false,none,hoa,sage,false,skipped_existing_result,0,0,0,0,0,0.000000,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=256/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/logs,1,192,64,0.01,0.01,0.75,none,85.5539123535,1.6691941081,85.1107818604,1.29362662562,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=256/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/best_config.yaml,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=256/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/recommended_command.txt,
fa09e73e045f,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=1024/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false,cora,random_signed_onehot,,3200,1024,,,,,,,,,,,mbm,inf,best,false,none,hoa,sage,false,skipped_existing_result,0,0,0,0,0,0.000000,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=1024/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/logs,1,191,64,0.01,0.01,0.5,none,85.2289489746,2.06530643686,85.2880355835,0.966346615308,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=1024/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/best_config.yaml,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=1024/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/recommended_command.txt,
4ed3a9a278de,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=4096/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false,cora,random_signed_onehot,,3200,4096,,,,,,,,,,,mbm,inf,best,false,none,hoa,sage,false,skipped_existing_result,0,0,0,0,0,0.000000,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=4096/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/logs,1,211,64,0.0001,0.001,0.25,none,83.6632217407,1.89334617058,84.1358917236,0.631882094328,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=4096/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/best_config.yaml,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=4096/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/recommended_command.txt,
27b65c9b359d,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=16384/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false,cora,random_signed_onehot,,3200,16384,,,,,,,,,,,mbm,inf,best,false,none,hoa,sage,false,skipped_existing_result,0,0,0,0,0,0.000000,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=16384/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/logs,1,208,64,0.0001,0.0001,0.25,none,81.3293945313,1.44197370789,81.53618927,1.30454279308,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=16384/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/best_config.yaml,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=3200/scale=16384/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/recommended_command.txt,
