rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,13,2,0.001,0,0.25,none,55.5391426086,0,55.5391426086,55.5391426086,50.6646995544,0,50.6646995544,50.6646995544,1
2,16,2,0.001,0.0001,0.25,none,55.5391426086,0,55.5391426086,55.5391426086,50.6646995544,0,50.6646995544,50.6646995544,1
3,19,2,0.001,0.001,0.25,none,55.5391426086,0,55.5391426086,55.5391426086,50.6646995544,0,50.6646995544,50.6646995544,1
4,22,2,0.001,0.01,0.25,none,55.5391426086,0,55.5391426086,55.5391426086,50.6646995544,0,50.6646995544,50.6646995544,1
5,49,4,0.001,0,0.25,none,53.7666130066,0,53.7666130066,53.7666130066,51.4032478333,0,51.4032478333,51.4032478333,1
6,52,4,0.001,0.0001,0.25,none,53.7666130066,0,53.7666130066,53.7666130066,51.4032478333,0,51.4032478333,51.4032478333,1
7,55,4,0.001,0.001,0.25,none,53.7666130066,0,53.7666130066,53.7666130066,51.2555351257,0,51.2555351257,51.2555351257,1
8,58,4,0.001,0.01,0.25,none,53.7666130066,0,53.7666130066,53.7666130066,51.4032478333,0,51.4032478333,51.4032478333,1
9,85,8,0.001,0,0.25,none,53.7666130066,0,53.7666130066,53.7666130066,49.6307220459,0,49.6307220459,49.6307220459,1
10,88,8,0.001,0.0001,0.25,none,53.7666130066,0,53.7666130066,53.7666130066,49.6307220459,0,49.6307220459,49.6307220459,1
11,91,8,0.001,0.001,0.25,none,53.7666130066,0,53.7666130066,53.7666130066,49.6307220459,0,49.6307220459,49.6307220459,1
12,94,8,0.001,0.01,0.25,none,53.7666130066,0,53.7666130066,53.7666130066,49.6307220459,0,49.6307220459,49.6307220459,1
13,97,8,0.0001,0,0.25,none,52.1418037415,0,52.1418037415,52.1418037415,47.4150657654,0,47.4150657654,47.4150657654,1
14,100,8,0.0001,0.0001,0.25,none,52.1418037415,0,52.1418037415,52.1418037415,47.4150657654,0,47.4150657654,47.4150657654,1
15,103,8,0.0001,0.001,0.25,none,52.1418037415,0,52.1418037415,52.1418037415,47.4150657654,0,47.4150657654,47.4150657654,1
16,106,8,0.0001,0.01,0.25,none,52.1418037415,0,52.1418037415,52.1418037415,47.4150657654,0,47.4150657654,47.4150657654,1
17,82,8,0.01,0.01,0.25,none,51.8463783264,0,51.8463783264,51.8463783264,50.5169868469,0,50.5169868469,50.5169868469,1
18,73,8,0.01,0,0.25,none,51.6986656189,0,51.6986656189,51.6986656189,50.5169868469,0,50.5169868469,50.5169868469,1
19,76,8,0.01,0.0001,0.25,none,51.6986656189,0,51.6986656189,51.6986656189,50.5169868469,0,50.5169868469,50.5169868469,1
20,79,8,0.01,0.001,0.25,none,51.6986656189,0,51.6986656189,51.6986656189,50.5169868469,0,50.5169868469,50.5169868469,1
21,37,4,0.01,0,0.25,none,50.9601173401,0,50.9601173401,50.9601173401,49.1875915527,0,49.1875915527,49.1875915527,1
22,40,4,0.01,0.0001,0.25,none,50.9601173401,0,50.9601173401,50.9601173401,49.1875915527,0,49.1875915527,49.1875915527,1
23,43,4,0.01,0.001,0.25,none,50.9601173401,0,50.9601173401,50.9601173401,49.1875915527,0,49.1875915527,49.1875915527,1
24,46,4,0.01,0.01,0.25,none,50.9601173401,0,50.9601173401,50.9601173401,49.1875915527,0,49.1875915527,49.1875915527,1
25,61,4,0.0001,0,0.25,none,50.3692741394,0,50.3692741394,50.3692741394,47.8581962585,0,47.8581962585,47.8581962585,1
26,64,4,0.0001,0.0001,0.25,none,50.3692741394,0,50.3692741394,50.3692741394,47.8581962585,0,47.8581962585,47.8581962585,1
27,67,4,0.0001,0.001,0.25,none,50.3692741394,0,50.3692741394,50.3692741394,47.8581962585,0,47.8581962585,47.8581962585,1
28,70,4,0.0001,0.01,0.25,none,50.3692741394,0,50.3692741394,50.3692741394,47.8581962585,0,47.8581962585,47.8581962585,1
