rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,189,64,0.01,0.001,0.75,none,83.3087158203,0,83.3087158203,83.3087158203,85.2289505005,0,85.2289505005,85.2289505005,1
2,155,32,0.01,0.01,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,85.6720809937,0,85.6720809937,85.6720809937,1
3,154,32,0.01,0.01,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,85.081237793,0,85.081237793,85.081237793,1
4,156,32,0.01,0.01,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,85.081237793,0,85.081237793,85.081237793,1
5,166,32,0.001,0.01,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,84.9335327148,0,84.9335327148,84.9335327148,1
6,192,64,0.01,0.01,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,84.3426895142,0,84.3426895142,84.3426895142,1
7,164,32,0.001,0.001,0.5,none,82.422454834,0,82.422454834,82.422454834,85.081237793,0,85.081237793,85.081237793,1
8,167,32,0.001,0.01,0.5,none,82.422454834,0,82.422454834,82.422454834,84.7858200073,0,84.7858200073,84.7858200073,1
9,168,32,0.001,0.01,0.75,none,82.422454834,0,82.422454834,82.422454834,84.9335327148,0,84.9335327148,84.9335327148,1
10,191,64,0.01,0.01,0.5,none,82.422454834,0,82.422454834,82.422454834,84.7858200073,0,84.7858200073,84.7858200073,1
11,120,16,0.01,0.01,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,85.9674987793,0,85.9674987793,85.9674987793,1
12,131,16,0.001,0.01,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,85.376663208,0,85.376663208,85.376663208,1
13,132,16,0.001,0.01,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,85.8197937012,0,85.8197937012,85.8197937012,1
14,186,64,0.01,0.0001,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,85.376663208,0,85.376663208,85.376663208,1
15,204,64,0.001,0.01,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,84.7858200073,0,84.7858200073,84.7858200073,1
16,123,16,0.001,0,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,85.376663208,0,85.376663208,85.376663208,1
17,126,16,0.001,0.0001,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,85.376663208,0,85.376663208,85.376663208,1
18,129,16,0.001,0.001,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,85.376663208,0,85.376663208,85.376663208,1
19,202,64,0.001,0.01,0.25,none,82.1270294189,0,82.1270294189,82.1270294189,84.7858200073,0,84.7858200073,84.7858200073,1
20,96,8,0.001,0.01,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,84.7858200073,0,84.7858200073,84.7858200073,1
21,158,32,0.001,0,0.5,none,81.8316116333,0,81.8316116333,81.8316116333,85.081237793,0,85.081237793,85.081237793,1
22,161,32,0.001,0.0001,0.5,none,81.8316116333,0,81.8316116333,81.8316116333,85.081237793,0,85.081237793,85.081237793,1
23,165,32,0.001,0.001,0.75,none,81.8316116333,0,81.8316116333,81.8316116333,85.2289505005,0,85.2289505005,85.2289505005,1
24,190,64,0.01,0.01,0.25,none,81.8316116333,0,81.8316116333,81.8316116333,84.1949768066,0,84.1949768066,84.1949768066,1
