rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,119,16,0.01,0.01,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,82.8655853271,0,82.8655853271,82.8655853271,1
2,118,16,0.01,0.01,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,81.3884811401,0,81.3884811401,81.3884811401,1
3,109,16,0.01,0,0.25,none,78.2865600586,0,78.2865600586,78.2865600586,81.0930557251,0,81.0930557251,81.0930557251,1
4,112,16,0.01,0.0001,0.25,none,78.2865600586,0,78.2865600586,78.2865600586,81.0930557251,0,81.0930557251,81.0930557251,1
5,115,16,0.01,0.001,0.25,none,78.2865600586,0,78.2865600586,78.2865600586,80.6499252319,0,80.6499252319,80.6499252319,1
6,110,16,0.01,0,0.5,none,76.9571609497,0,76.9571609497,76.9571609497,80.6499252319,0,80.6499252319,80.6499252319,1
7,113,16,0.01,0.0001,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,80.6499252319,0,80.6499252319,80.6499252319,1
8,116,16,0.01,0.001,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,80.7976379395,0,80.7976379395,80.7976379395,1
9,82,8,0.01,0.01,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,81.3884811401,0,81.3884811401,81.3884811401,1
10,76,8,0.01,0.0001,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,80.9453430176,0,80.9453430176,80.9453430176,1
11,79,8,0.01,0.001,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,80.9453430176,0,80.9453430176,80.9453430176,1
12,73,8,0.01,0,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,81.0930557251,0,81.0930557251,81.0930557251,1
13,84,8,0.01,0.01,0.75,none,76.0708999634,0,76.0708999634,76.0708999634,81.2407684326,0,81.2407684326,81.2407684326,1
14,80,8,0.01,0.001,0.5,none,75.7754821777,0,75.7754821777,75.7754821777,80.7976379395,0,80.7976379395,80.7976379395,1
15,83,8,0.01,0.01,0.5,none,75.7754821777,0,75.7754821777,75.7754821777,80.9453430176,0,80.9453430176,80.9453430176,1
16,77,8,0.01,0.0001,0.5,none,75.4800567627,0,75.4800567627,75.4800567627,80.5022125244,0,80.5022125244,80.5022125244,1
17,81,8,0.01,0.001,0.75,none,75.4800567627,0,75.4800567627,75.4800567627,81.5361862183,0,81.5361862183,81.5361862183,1
18,74,8,0.01,0,0.5,none,75.1846389771,0,75.1846389771,75.1846389771,80.5022125244,0,80.5022125244,80.5022125244,1
19,75,8,0.01,0,0.75,none,74.889213562,0,74.889213562,74.889213562,78.7296905518,0,78.7296905518,78.7296905518,1
20,121,16,0.001,0,0.25,none,74.889213562,0,74.889213562,74.889213562,78.7296905518,0,78.7296905518,78.7296905518,1
21,124,16,0.001,0.0001,0.25,none,74.889213562,0,74.889213562,74.889213562,78.5819778442,0,78.5819778442,78.5819778442,1
22,127,16,0.001,0.001,0.25,none,74.889213562,0,74.889213562,74.889213562,78.7296905518,0,78.7296905518,78.7296905518,1
23,130,16,0.001,0.01,0.25,none,74.889213562,0,74.889213562,74.889213562,78.7296905518,0,78.7296905518,78.7296905518,1
24,122,16,0.001,0,0.5,none,74.5937957764,0,74.5937957764,74.5937957764,77.5480041504,0,77.5480041504,77.5480041504,1
25,125,16,0.001,0.0001,0.5,none,74.5937957764,0,74.5937957764,74.5937957764,77.5480041504,0,77.5480041504,77.5480041504,1
26,128,16,0.001,0.001,0.5,none,74.5937957764,0,74.5937957764,74.5937957764,77.4002914429,0,77.4002914429,77.4002914429,1
27,131,16,0.001,0.01,0.5,none,74.5937957764,0,74.5937957764,74.5937957764,77.4002914429,0,77.4002914429,77.4002914429,1
28,120,16,0.01,0.01,0.75,none,74.1506652832,0,74.1506652832,74.1506652832,79.1728210449,0,79.1728210449,79.1728210449,1
29,114,16,0.01,0.0001,0.75,none,73.8552474976,0,73.8552474976,73.8552474976,79.0251083374,0,79.0251083374,79.0251083374,1
30,111,16,0.01,0,0.75,none,73.70753479,0,73.70753479,73.70753479,77.8434295654,0,77.8434295654,77.8434295654,1
31,117,16,0.01,0.001,0.75,none,73.5598220825,0,73.5598220825,73.5598220825,78.1388473511,0,78.1388473511,78.1388473511,1
32,123,16,0.001,0,0.75,none,73.412109375,0,73.412109375,73.412109375,76.3663253784,0,76.3663253784,76.3663253784,1
33,126,16,0.001,0.0001,0.75,none,73.412109375,0,73.412109375,73.412109375,76.3663253784,0,76.3663253784,76.3663253784,1
34,129,16,0.001,0.001,0.75,none,73.412109375,0,73.412109375,73.412109375,75.9231872559,0,75.9231872559,75.9231872559,1
35,132,16,0.001,0.01,0.75,none,73.2644042969,0,73.2644042969,73.2644042969,76.2186126709,0,76.2186126709,76.2186126709,1
36,78,8,0.01,0.0001,0.75,none,72.6735610962,0,72.6735610962,72.6735610962,79.9113769531,0,79.9113769531,79.9113769531,1
37,46,4,0.01,0.01,0.25,none,72.5258483887,0,72.5258483887,72.5258483887,76.5140304565,0,76.5140304565,76.5140304565,1
38,94,8,0.001,0.01,0.25,none,72.0827178955,0,72.0827178955,72.0827178955,75.7754821777,0,75.7754821777,75.7754821777,1
39,43,4,0.01,0.001,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,76.3663253784,0,76.3663253784,76.3663253784,1
40,85,8,0.001,0,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,75.7754821777,0,75.7754821777,75.7754821777,1
41,40,4,0.01,0.0001,0.25,none,71.6395874023,0,71.6395874023,71.6395874023,76.5140304565,0,76.5140304565,76.5140304565,1
42,88,8,0.001,0.0001,0.25,none,71.6395874023,0,71.6395874023,71.6395874023,75.7754821777,0,75.7754821777,75.7754821777,1
43,91,8,0.001,0.001,0.25,none,71.6395874023,0,71.6395874023,71.6395874023,75.7754821777,0,75.7754821777,75.7754821777,1
44,44,4,0.01,0.001,0.5,none,71.4918746948,0,71.4918746948,71.4918746948,74.889213562,0,74.889213562,74.889213562,1
45,37,4,0.01,0,0.25,none,71.3441619873,0,71.3441619873,71.3441619873,76.5140304565,0,76.5140304565,76.5140304565,1
46,41,4,0.01,0.0001,0.5,none,71.3441619873,0,71.3441619873,71.3441619873,74.5937957764,0,74.5937957764,74.5937957764,1
47,38,4,0.01,0,0.5,none,71.1964569092,0,71.1964569092,71.1964569092,74.5937957764,0,74.5937957764,74.5937957764,1
48,45,4,0.01,0.001,0.75,none,71.1964569092,0,71.1964569092,71.1964569092,73.70753479,0,73.70753479,73.70753479,1
49,86,8,0.001,0,0.5,none,71.1964569092,0,71.1964569092,71.1964569092,74.2983779907,0,74.2983779907,74.2983779907,1
50,89,8,0.001,0.0001,0.5,none,71.0487442017,0,71.0487442017,71.0487442017,74.4460830688,0,74.4460830688,74.4460830688,1
51,92,8,0.001,0.001,0.5,none,71.0487442017,0,71.0487442017,71.0487442017,74.4460830688,0,74.4460830688,74.4460830688,1
52,47,4,0.01,0.01,0.5,none,70.753326416,0,70.753326416,70.753326416,75.0369262695,0,75.0369262695,75.0369262695,1
53,95,8,0.001,0.01,0.5,none,70.753326416,0,70.753326416,70.753326416,74.4460830688,0,74.4460830688,74.4460830688,1
54,11,2,0.01,0.01,0.5,none,70.6056137085,0,70.6056137085,70.6056137085,71.3441619873,0,71.3441619873,71.3441619873,1
55,48,4,0.01,0.01,0.75,none,70.457901001,0,70.457901001,70.457901001,72.9689788818,0,72.9689788818,72.9689788818,1
56,39,4,0.01,0,0.75,none,70.0147705078,0,70.0147705078,70.0147705078,73.2644042969,0,73.2644042969,73.2644042969,1
57,42,4,0.01,0.0001,0.75,none,69.5716400146,0,69.5716400146,69.5716400146,72.6735610962,0,72.6735610962,72.6735610962,1
58,4,2,0.01,0.0001,0.25,none,68.2422485352,0,68.2422485352,68.2422485352,72.6735610962,0,72.6735610962,72.6735610962,1
