rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,78,8,0.01,0.0001,0.75,none,83.3087158203,0,83.3087158203,83.3087158203,84.9335327148,0,84.9335327148,84.9335327148,1
2,80,8,0.01,0.001,0.5,none,83.3087158203,0,83.3087158203,83.3087158203,85.5243682861,0,85.5243682861,85.5243682861,1
3,113,16,0.01,0.0001,0.5,none,83.1610031128,0,83.1610031128,83.1610031128,85.081237793,0,85.081237793,85.081237793,1
4,79,8,0.01,0.001,0.25,none,83.0132904053,0,83.0132904053,83.0132904053,85.081237793,0,85.081237793,85.081237793,1
5,81,8,0.01,0.001,0.75,none,83.0132904053,0,83.0132904053,83.0132904053,85.5243682861,0,85.5243682861,85.5243682861,1
6,75,8,0.01,0,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,84.9335327148,0,84.9335327148,84.9335327148,1
7,77,8,0.01,0.0001,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,85.081237793,0,85.081237793,85.081237793,1
8,115,16,0.01,0.001,0.25,none,82.8655853271,0,82.8655853271,82.8655853271,84.4903945923,0,84.4903945923,84.4903945923,1
9,10,2,0.01,0.01,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,84.4903945923,0,84.4903945923,84.4903945923,1
10,76,8,0.01,0.0001,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,85.2289505005,0,85.2289505005,85.2289505005,1
11,112,16,0.01,0.0001,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,84.9335327148,0,84.9335327148,84.9335327148,1
12,12,2,0.01,0.01,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,84.9335327148,0,84.9335327148,84.9335327148,1
13,74,8,0.01,0,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,84.4903945923,0,84.4903945923,84.4903945923,1
14,11,2,0.01,0.01,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,84.0472640991,0,84.0472640991,84.0472640991,1
15,45,4,0.01,0.001,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,85.376663208,0,85.376663208,85.376663208,1
16,46,4,0.01,0.01,0.25,none,82.2747421265,0,82.2747421265,82.2747421265,84.6381072998,0,84.6381072998,84.6381072998,1
17,47,4,0.01,0.01,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,84.4903945923,0,84.4903945923,84.4903945923,1
18,48,4,0.01,0.01,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,84.0472640991,0,84.0472640991,84.0472640991,1
19,73,8,0.01,0,0.25,none,82.2747421265,0,82.2747421265,82.2747421265,85.081237793,0,85.081237793,85.081237793,1
