rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,205,64,0.0001,0,0.25,none,79.0251083374,0,79.0251083374,79.0251083374,80.3545074463,0,80.3545074463,80.3545074463,1
2,208,64,0.0001,0.0001,0.25,none,79.0251083374,0,79.0251083374,79.0251083374,80.3545074463,0,80.3545074463,80.3545074463,1
3,211,64,0.0001,0.001,0.25,none,79.0251083374,0,79.0251083374,79.0251083374,80.3545074463,0,80.3545074463,80.3545074463,1
4,214,64,0.0001,0.01,0.25,none,79.0251083374,0,79.0251083374,79.0251083374,79.9113769531,0,79.9113769531,79.9113769531,1
5,166,32,0.001,0.01,0.25,none,78.5819778442,0,78.5819778442,78.5819778442,81.2407684326,0,81.2407684326,81.2407684326,1
6,157,32,0.001,0,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,81.0930557251,0,81.0930557251,81.0930557251,1
7,160,32,0.001,0.0001,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,81.0930557251,0,81.0930557251,81.0930557251,1
8,163,32,0.001,0.001,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,81.0930557251,0,81.0930557251,81.0930557251,1
9,206,64,0.0001,0,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,79.6159515381,0,79.6159515381,79.6159515381,1
10,209,64,0.0001,0.0001,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,79.6159515381,0,79.6159515381,79.6159515381,1
11,212,64,0.0001,0.001,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,79.6159515381,0,79.6159515381,79.6159515381,1
12,215,64,0.0001,0.01,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,79.6159515381,0,79.6159515381,79.6159515381,1
13,75,8,0.01,0,0.75,none,77.4002914429,0,77.4002914429,77.4002914429,77.8434295654,0,77.8434295654,77.8434295654,1
14,78,8,0.01,0.0001,0.75,none,77.2525863647,0,77.2525863647,77.2525863647,77.8434295654,0,77.8434295654,77.8434295654,1
15,84,8,0.01,0.01,0.75,none,77.2525863647,0,77.2525863647,77.2525863647,78.7296905518,0,78.7296905518,78.7296905518,1
16,81,8,0.01,0.001,0.75,none,76.9571609497,0,76.9571609497,76.9571609497,78.4342651367,0,78.4342651367,78.4342651367,1
17,178,32,0.0001,0.01,0.25,none,76.9571609497,0,76.9571609497,76.9571609497,77.9911346436,0,77.9911346436,77.9911346436,1
18,196,64,0.001,0.0001,0.25,none,76.9571609497,0,76.9571609497,76.9571609497,78.5819778442,0,78.5819778442,78.5819778442,1
19,199,64,0.001,0.001,0.25,none,76.9571609497,0,76.9571609497,76.9571609497,78.5819778442,0,78.5819778442,78.5819778442,1
20,202,64,0.001,0.01,0.25,none,76.9571609497,0,76.9571609497,76.9571609497,78.5819778442,0,78.5819778442,78.5819778442,1
21,124,16,0.001,0.0001,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,79.3205337524,0,79.3205337524,79.3205337524,1
