rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,109,16,0.01,0,0.25,none,68.425453186,0.0597692165297,68.3201065063,68.4641876221,68.3323913574,0.223432702105,68.0461120605,68.6484375,5
2,110,16,0.01,0,0.5,none,68.247354126,0.0602544976759,68.1523971558,68.3035736084,68.1963348389,0.283409339286,67.9610748291,68.6555175781,5
3,73,8,0.01,0,0.25,none,68.1604324341,0.119541850503,68.0508346558,68.3390045166,68.0026443481,0.25301950758,67.6752624512,68.348449707,5
4,74,8,0.01,0,0.5,none,68.1098815918,0.147452855382,67.9303665161,68.3295516968,67.9412338257,0.222874765853,67.6280288696,68.1594848633,5
5,38,4,0.01,0,0.5,none,67.7659698486,0.162146586325,67.5996780396,68.0319366455,67.5968429565,0.273670024683,67.1792297363,67.8831253052,5
