rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,119,16,0.01,0.01,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,84.1949768066,0,84.1949768066,84.1949768066,1
2,118,16,0.01,0.01,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,83.7518463135,0,83.7518463135,83.7518463135,1
3,120,16,0.01,0.01,0.75,none,80.9453430176,0,80.9453430176,80.9453430176,83.7518463135,0,83.7518463135,83.7518463135,1
4,83,8,0.01,0.01,0.5,none,80.7976379395,0,80.7976379395,80.7976379395,83.0132904053,0,83.0132904053,83.0132904053,1
5,96,8,0.001,0.01,0.75,none,80.2067947388,0,80.2067947388,80.2067947388,82.5701599121,0,82.5701599121,82.5701599121,1
6,131,16,0.001,0.01,0.5,none,79.9113769531,0,79.9113769531,79.9113769531,82.2747421265,0,82.2747421265,82.2747421265,1
7,132,16,0.001,0.01,0.75,none,79.7636642456,0,79.7636642456,79.7636642456,82.8655853271,0,82.8655853271,82.8655853271,1
8,109,16,0.01,0,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,80.0590820312,0,80.0590820312,80.0590820312,1
9,112,16,0.01,0.0001,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,80.0590820312,0,80.0590820312,80.0590820312,1
10,115,16,0.01,0.001,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,80.0590820312,0,80.0590820312,80.0590820312,1
11,95,8,0.001,0.01,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,82.2747421265,0,82.2747421265,82.2747421265,1
12,122,16,0.001,0,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,80.5022125244,0,80.5022125244,80.5022125244,1
13,125,16,0.001,0.0001,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,80.5022125244,0,80.5022125244,80.5022125244,1
14,128,16,0.001,0.001,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,80.5022125244,0,80.5022125244,80.5022125244,1
15,60,4,0.001,0.01,0.75,none,79.3205337524,0,79.3205337524,79.3205337524,81.6838989258,0,81.6838989258,81.6838989258,1
16,110,16,0.01,0,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,79.6159515381,0,79.6159515381,79.6159515381,1
17,113,16,0.01,0.0001,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,79.6159515381,0,79.6159515381,79.6159515381,1
18,116,16,0.01,0.001,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,79.6159515381,0,79.6159515381,79.6159515381,1
19,123,16,0.001,0,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,80.6499252319,0,80.6499252319,80.6499252319,1
20,126,16,0.001,0.0001,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,80.6499252319,0,80.6499252319,80.6499252319,1
21,129,16,0.001,0.001,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,80.6499252319,0,80.6499252319,80.6499252319,1
22,74,8,0.01,0,0.5,none,79.0251083374,0,79.0251083374,79.0251083374,81.3884811401,0,81.3884811401,81.3884811401,1
23,84,8,0.01,0.01,0.75,none,79.0251083374,0,79.0251083374,79.0251083374,82.8655853271,0,82.8655853271,82.8655853271,1
24,77,8,0.01,0.0001,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,81.3884811401,0,81.3884811401,81.3884811401,1
25,87,8,0.001,0,0.75,none,78.8774032593,0,78.8774032593,78.8774032593,81.3884811401,0,81.3884811401,81.3884811401,1
26,130,16,0.001,0.01,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,80.3545074463,0,80.3545074463,80.3545074463,1
