rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,191,64,0.01,0.01,0.5,none,83.4564208984,0,83.4564208984,83.4564208984,83.899559021,0,83.899559021,83.899559021,1
2,130,16,0.001,0.01,0.25,none,83.3087158203,0,83.3087158203,83.3087158203,83.899559021,0,83.899559021,83.899559021,1
3,132,16,0.001,0.01,0.75,none,83.3087158203,0,83.3087158203,83.3087158203,85.5243682861,0,85.5243682861,85.5243682861,1
4,84,8,0.01,0.01,0.75,none,83.1610031128,0,83.1610031128,83.1610031128,83.604133606,0,83.604133606,83.604133606,1
5,97,8,0.0001,0,0.25,none,83.1610031128,0,83.1610031128,83.1610031128,83.604133606,0,83.604133606,83.604133606,1
6,131,16,0.001,0.01,0.5,none,83.1610031128,0,83.1610031128,83.1610031128,84.0472640991,0,84.0472640991,84.0472640991,1
7,100,8,0.0001,0.0001,0.25,none,83.0132904053,0,83.0132904053,83.0132904053,83.1610031128,0,83.1610031128,83.1610031128,1
8,103,8,0.0001,0.001,0.25,none,83.0132904053,0,83.0132904053,83.0132904053,83.1610031128,0,83.1610031128,83.1610031128,1
9,106,8,0.0001,0.01,0.25,none,83.0132904053,0,83.0132904053,83.0132904053,83.1610031128,0,83.1610031128,83.1610031128,1
10,82,8,0.01,0.01,0.25,none,82.8655853271,0,82.8655853271,82.8655853271,85.376663208,0,85.376663208,85.376663208,1
11,90,8,0.001,0.0001,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,84.4903945923,0,84.4903945923,84.4903945923,1
12,93,8,0.001,0.001,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,84.4903945923,0,84.4903945923,84.4903945923,1
13,96,8,0.001,0.01,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,84.4903945923,0,84.4903945923,84.4903945923,1
14,119,16,0.01,0.01,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,84.7858200073,0,84.7858200073,84.7858200073,1
15,123,16,0.001,0,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,84.7858200073,0,84.7858200073,84.7858200073,1
16,125,16,0.001,0.0001,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,84.0472640991,0,84.0472640991,84.0472640991,1
17,126,16,0.001,0.0001,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,84.6381072998,0,84.6381072998,84.6381072998,1
18,128,16,0.001,0.001,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,84.1949768066,0,84.1949768066,84.1949768066,1
19,129,16,0.001,0.001,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,85.081237793,0,85.081237793,85.081237793,1
20,152,32,0.01,0.001,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,82.8655853271,0,82.8655853271,82.8655853271,1
21,155,32,0.01,0.01,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,84.1949768066,0,84.1949768066,84.1949768066,1
22,162,32,0.001,0.0001,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,84.4903945923,0,84.4903945923,84.4903945923,1
23,204,64,0.001,0.01,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,84.1949768066,0,84.1949768066,84.1949768066,1
24,94,8,0.001,0.01,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,84.3426895142,0,84.3426895142,84.3426895142,1
25,95,8,0.001,0.01,0.5,none,82.7178726196,0,82.7178726196,82.7178726196,84.1949768066,0,84.1949768066,84.1949768066,1
26,122,16,0.001,0,0.5,none,82.7178726196,0,82.7178726196,82.7178726196,84.1949768066,0,84.1949768066,84.1949768066,1
27,201,64,0.001,0.001,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,83.604133606,0,83.604133606,83.604133606,1
28,54,4,0.001,0.0001,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,84.6381072998,0,84.6381072998,84.6381072998,1
29,56,4,0.001,0.001,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,83.4564208984,0,83.4564208984,83.4564208984,1
30,57,4,0.001,0.001,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,84.6381072998,0,84.6381072998,84.6381072998,1
31,59,4,0.001,0.01,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,83.4564208984,0,83.4564208984,83.4564208984,1
32,60,4,0.001,0.01,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,84.4903945923,0,84.4903945923,84.4903945923,1
33,61,4,0.0001,0,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,83.7518463135,0,83.7518463135,83.7518463135,1
34,64,4,0.0001,0.0001,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,83.7518463135,0,83.7518463135,83.7518463135,1
35,67,4,0.0001,0.001,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,83.7518463135,0,83.7518463135,83.7518463135,1
36,70,4,0.0001,0.01,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,82.8655853271,0,82.8655853271,82.8655853271,1
37,87,8,0.001,0,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,84.9335327148,0,84.9335327148,84.9335327148,1
38,158,32,0.001,0,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,83.7518463135,0,83.7518463135,83.7518463135,1
39,159,32,0.001,0,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,85.081237793,0,85.081237793,85.081237793,1
40,164,32,0.001,0.001,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,83.7518463135,0,83.7518463135,83.7518463135,1
41,165,32,0.001,0.001,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,84.4903945923,0,84.4903945923,84.4903945923,1
42,167,32,0.001,0.01,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,83.7518463135,0,83.7518463135,83.7518463135,1
43,168,32,0.001,0.01,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,85.081237793,0,85.081237793,85.081237793,1
44,190,64,0.01,0.01,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,83.1610031128,0,83.1610031128,83.1610031128,1
