rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,60,4,0.001,0.01,0.75,none,77.8301925659,0,77.8301925659,77.8301925659,78.6965713501,0,78.6965713501,78.6965713501,1
2,47,4,0.01,0.01,0.5,none,77.7916870117,0,77.7916870117,77.7916870117,78.1093597412,0,78.1093597412,78.1093597412,1
3,82,8,0.01,0.01,0.25,none,77.7820587158,0,77.7820587158,77.7820587158,78.3596420288,0,78.3596420288,78.3596420288,1
4,95,8,0.001,0.01,0.5,none,77.6665420532,0,77.6665420532,77.6665420532,78.513671875,0,78.513671875,78.513671875,1
5,96,8,0.001,0.01,0.75,none,77.6472854614,0,77.6472854614,77.6472854614,78.398147583,0,78.398147583,78.398147583,1
6,59,4,0.001,0.01,0.5,none,77.512512207,0,77.512512207,77.512512207,78.0419692993,0,78.0419692993,78.0419692993,1
7,83,8,0.01,0.01,0.5,none,77.4740066528,0,77.4740066528,77.4740066528,78.0997314453,0,78.0997314453,78.0997314453,1
8,80,8,0.01,0.001,0.5,none,77.4066238403,0,77.4066238403,77.4066238403,77.9360809326,0,77.9360809326,77.9360809326,1
9,46,4,0.01,0.01,0.25,none,77.3969955444,0,77.3969955444,77.3969955444,78.3403930664,0,78.3403930664,78.3403930664,1
10,94,8,0.001,0.01,0.25,none,77.3681182861,0,77.3681182861,77.3681182861,77.8975753784,0,77.8975753784,77.8975753784,1
11,48,4,0.01,0.01,0.75,none,77.3007354736,0,77.3007354736,77.3007354736,78.0034637451,0,78.0034637451,78.0034637451,1
12,79,8,0.01,0.001,0.25,none,77.2814788818,0,77.2814788818,77.2814788818,77.3392410278,0,77.3392410278,77.3392410278,1
13,81,8,0.01,0.001,0.75,none,77.127456665,0,77.127456665,77.127456665,77.8109359741,0,77.8109359741,77.8109359741,1
14,84,8,0.01,0.01,0.75,none,77.1178283691,0,77.1178283691,77.1178283691,77.7242965698,0,77.7242965698,77.7242965698,1
15,58,4,0.001,0.01,0.25,none,77.0793228149,0,77.0793228149,77.0793228149,77.3488616943,0,77.3488616943,77.3488616943,1
16,75,8,0.01,0,0.75,none,77.0793228149,0,77.0793228149,77.0793228149,77.6665420532,0,77.6665420532,77.6665420532,1
17,78,8,0.01,0.0001,0.75,none,77.0119400024,0,77.0119400024,77.0119400024,77.7146682739,0,77.7146682739,77.7146682739,1
18,45,4,0.01,0.001,0.75,none,76.8964157104,0,76.8964157104,76.8964157104,77.4836349487,0,77.4836349487,77.4836349487,1
19,42,4,0.01,0.0001,0.75,none,76.8386611938,0,76.8386611938,76.8386611938,77.3777389526,0,77.3777389526,77.3777389526,1
20,115,16,0.01,0.001,0.25,none,76.7038879395,0,76.7038879395,76.7038879395,77.2718582153,0,77.2718582153,77.2718582153,1
21,118,16,0.01,0.01,0.25,none,76.6942596436,0,76.6942596436,76.6942596436,77.4258728027,0,77.4258728027,77.4258728027,1
22,93,8,0.001,0.001,0.75,none,76.6750106812,0,76.6750106812,76.6750106812,77.319984436,0,77.319984436,77.319984436,1
23,39,4,0.01,0,0.75,none,76.6557540894,0,76.6557540894,76.6557540894,77.1948394775,0,77.1948394775,77.1948394775,1
24,116,16,0.01,0.001,0.5,none,76.636505127,0,76.636505127,76.636505127,77.8301925659,0,77.8301925659,77.8301925659,1
25,44,4,0.01,0.001,0.5,none,76.5691146851,0,76.5691146851,76.5691146851,77.0600662231,0,77.0600662231,77.0600662231,1
26,119,16,0.01,0.01,0.5,none,76.5306091309,0,76.5306091309,76.5306091309,77.1852111816,0,77.1852111816,77.1852111816,1
27,132,16,0.001,0.01,0.75,none,76.4921035767,0,76.4921035767,76.4921035767,77.0793228149,0,77.0793228149,77.0793228149,1
28,131,16,0.001,0.01,0.5,none,76.4536056519,0,76.4536056519,76.4536056519,77.1948394775,0,77.1948394775,77.1948394775,1
29,77,8,0.01,0.0001,0.5,none,76.4343490601,0,76.4343490601,76.4343490601,76.8964157104,0,76.8964157104,76.8964157104,1
30,12,2,0.01,0.01,0.75,none,76.3765869141,0,76.3765869141,76.3765869141,76.4921035767,0,76.4921035767,76.4921035767,1
31,92,8,0.001,0.001,0.5,none,76.3765869141,0,76.3765869141,76.3765869141,77.0600662231,0,77.0600662231,77.0600662231,1
32,87,8,0.001,0,0.75,none,76.3669586182,0,76.3669586182,76.3669586182,77.1755905151,0,77.1755905151,77.1755905151,1
33,90,8,0.001,0.0001,0.75,none,76.3669586182,0,76.3669586182,76.3669586182,77.2044677734,0,77.2044677734,77.2044677734,1
34,11,2,0.01,0.01,0.5,none,76.3573379517,0,76.3573379517,76.3573379517,76.6268768311,0,76.6268768311,76.6268768311,1
35,74,8,0.01,0,0.5,none,76.3477096558,0,76.3477096558,76.3477096558,77.0119400024,0,77.0119400024,77.0119400024,1
36,117,16,0.01,0.001,0.75,none,76.2610702515,0,76.2610702515,76.2610702515,77.26222229,0,77.26222229,77.26222229,1
37,41,4,0.01,0.0001,0.5,none,76.2129364014,0,76.2129364014,76.2129364014,76.4343490601,0,76.4343490601,76.4343490601,1
38,57,4,0.001,0.001,0.75,none,76.1648025513,0,76.1648025513,76.1648025513,76.8097839355,0,76.8097839355,76.8097839355,1
39,130,16,0.001,0.01,0.25,none,76.1648025513,0,76.1648025513,76.1648025513,76.8386611938,0,76.8386611938,76.8386611938,1
40,111,16,0.01,0,0.75,none,76.1455535889,0,76.1455535889,76.1455535889,77.127456665,0,77.127456665,77.127456665,1
41,114,16,0.01,0.0001,0.75,none,76.1263046265,0,76.1263046265,76.1263046265,77.1852111816,0,77.1852111816,77.1852111816,1
42,38,4,0.01,0,0.5,none,76.1070480347,0,76.1070480347,76.1070480347,76.3188323975,0,76.3188323975,76.3188323975,1
43,10,2,0.01,0.01,0.25,none,75.9722747803,0,75.9722747803,75.9722747803,75.8760070801,0,75.8760070801,75.8760070801,1
44,51,4,0.001,0,0.75,none,75.9048843384,0,75.9048843384,75.9048843384,76.636505127,0,76.636505127,76.636505127,1
45,54,4,0.001,0.0001,0.75,none,75.9048843384,0,75.9048843384,75.9048843384,76.6557540894,0,76.6557540894,76.6557540894,1
46,86,8,0.001,0,0.5,none,75.8567581177,0,75.8567581177,75.8567581177,76.5017318726,0,76.5017318726,76.5017318726,1
47,128,16,0.001,0.001,0.5,none,75.8567581177,0,75.8567581177,75.8567581177,76.6750106812,0,76.6750106812,76.6750106812,1
48,89,8,0.001,0.0001,0.5,none,75.8278808594,0,75.8278808594,75.8278808594,76.5113601685,0,76.5113601685,76.5113601685,1
49,24,2,0.001,0.01,0.75,none,75.6738510132,0,75.6738510132,75.6738510132,76.5883712769,0,76.5883712769,76.5883712769,1
50,129,16,0.001,0.001,0.75,none,75.6642303467,0,75.6642303467,75.6642303467,76.4536056519,0,76.4536056519,76.4536056519,1
51,9,2,0.01,0.001,0.75,none,75.6449737549,0,75.6449737549,75.6449737549,76.2129364014,0,76.2129364014,76.2129364014,1
52,56,4,0.001,0.001,0.5,none,75.5968475342,0,75.5968475342,75.5968475342,75.8952636719,0,75.8952636719,75.8952636719,1
53,120,16,0.01,0.01,0.75,none,75.5390853882,0,75.5390853882,75.5390853882,76.328453064,0,76.328453064,76.328453064,1
54,91,8,0.001,0.001,0.25,none,75.5294570923,0,75.5294570923,75.5294570923,76.0396575928,0,76.0396575928,76.0396575928,1
55,127,16,0.001,0.001,0.25,none,75.4909515381,0,75.4909515381,75.4909515381,76.3477096558,0,76.3477096558,76.3477096558,1
56,123,16,0.001,0,0.75,none,75.3561782837,0,75.3561782837,75.3561782837,76.078163147,0,76.078163147,76.078163147,1
57,126,16,0.001,0.0001,0.75,none,75.3465499878,0,75.3465499878,75.3465499878,76.0877914429,0,76.0877914429,76.0877914429,1
58,152,32,0.01,0.001,0.5,none,75.3465499878,0,75.3465499878,75.3465499878,75.9530258179,0,75.9530258179,75.9530258179,1
59,3,2,0.01,0,0.75,none,75.2310333252,0,75.2310333252,75.2310333252,76.0396575928,0,76.0396575928,76.0396575928,1
60,6,2,0.01,0.0001,0.75,none,75.2117843628,0,75.2117843628,75.2117843628,76.0107803345,0,76.0107803345,76.0107803345,1
