rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
123,62,4,0.0001,0,0.5,none,38.5524368286,0,38.5524368286,38.5524368286,38.1093063354,0,38.1093063354,38.1093063354,1
124,65,4,0.0001,0.0001,0.5,none,38.5524368286,0,38.5524368286,38.5524368286,38.1093063354,0,38.1093063354,38.1093063354,1
125,71,4,0.0001,0.01,0.5,none,38.5524368286,0,38.5524368286,38.5524368286,38.1093063354,0,38.1093063354,38.1093063354,1
126,135,16,0.0001,0,0.75,none,38.5524368286,0,38.5524368286,38.5524368286,39.7341194153,0,39.7341194153,39.7341194153,1
127,138,16,0.0001,0.0001,0.75,none,38.5524368286,0,38.5524368286,38.5524368286,39.7341194153,0,39.7341194153,39.7341194153,1
128,141,16,0.0001,0.001,0.75,none,38.5524368286,0,38.5524368286,38.5524368286,39.7341194153,0,39.7341194153,39.7341194153,1
129,63,4,0.0001,0,0.75,none,34.4165420532,0,34.4165420532,34.4165420532,32.496307373,0,32.496307373,32.496307373,1
130,66,4,0.0001,0.0001,0.75,none,34.4165420532,0,34.4165420532,34.4165420532,32.496307373,0,32.496307373,32.496307373,1
131,69,4,0.0001,0.001,0.75,none,34.4165420532,0,34.4165420532,34.4165420532,32.3485984802,0,32.3485984802,32.3485984802,1
132,72,4,0.0001,0.01,0.75,none,34.1211242676,0,34.1211242676,34.1211242676,32.3485984802,0,32.3485984802,32.3485984802,1
133,25,2,0.0001,0,0.25,none,33.2348594666,0,33.2348594666,33.2348594666,30.7237796783,0,30.7237796783,30.7237796783,1
134,28,2,0.0001,0.0001,0.25,none,33.2348594666,0,33.2348594666,33.2348594666,30.7237796783,0,30.7237796783,30.7237796783,1
135,31,2,0.0001,0.001,0.25,none,33.2348594666,0,33.2348594666,33.2348594666,30.7237796783,0,30.7237796783,30.7237796783,1
136,34,2,0.0001,0.01,0.25,none,33.2348594666,0,33.2348594666,33.2348594666,31.1669120789,0,31.1669120789,31.1669120789,1
137,29,2,0.0001,0.0001,0.5,none,32.2008857727,0,32.2008857727,32.2008857727,28.8035449982,0,28.8035449982,28.8035449982,1
138,32,2,0.0001,0.001,0.5,none,32.2008857727,0,32.2008857727,32.2008857727,28.951253891,0,28.951253891,28.951253891,1
139,35,2,0.0001,0.01,0.5,none,32.2008857727,0,32.2008857727,32.2008857727,28.6558322906,0,28.6558322906,28.6558322906,1
140,26,2,0.0001,0,0.5,none,32.0531768799,0,32.0531768799,32.0531768799,28.8035449982,0,28.8035449982,28.8035449982,1
141,27,2,0.0001,0,0.75,none,28.5081233978,0,28.5081233978,28.5081233978,25.8493328094,0,25.8493328094,25.8493328094,1
142,30,2,0.0001,0.0001,0.75,none,28.5081233978,0,28.5081233978,28.5081233978,25.8493328094,0,25.8493328094,25.8493328094,1
143,33,2,0.0001,0.001,0.75,none,28.5081233978,0,28.5081233978,28.5081233978,25.8493328094,0,25.8493328094,25.8493328094,1
144,36,2,0.0001,0.01,0.75,none,28.2127017975,0,28.2127017975,28.2127017975,25.7016239166,0,25.7016239166,25.7016239166,1
