rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,96,8,0.001,0.01,0.75,none,88.876335144,0,88.876335144,88.876335144,87.6341018677,0,87.6341018677,87.6341018677,1
2,118,16,0.01,0.01,0.25,none,88.876335144,0,88.876335144,88.876335144,87.351776123,0,87.351776123,87.351776123,1
3,84,8,0.01,0.01,0.75,none,88.8198699951,0,88.8198699951,88.8198699951,87.8599624634,0,87.8599624634,87.8599624634,1
4,95,8,0.001,0.01,0.5,none,88.8198699951,0,88.8198699951,88.8198699951,87.408241272,0,87.408241272,87.408241272,1
5,82,8,0.01,0.01,0.25,none,88.7069473267,0,88.7069473267,88.7069473267,87.7470321655,0,87.7470321655,87.7470321655,1
6,94,8,0.001,0.01,0.25,none,88.7069473267,0,88.7069473267,88.7069473267,87.6905670166,0,87.6905670166,87.6905670166,1
7,119,16,0.01,0.01,0.5,none,88.7069473267,0,88.7069473267,88.7069473267,87.2388458252,0,87.2388458252,87.2388458252,1
8,53,4,0.001,0.0001,0.5,none,88.6504745483,0,88.6504745483,88.6504745483,87.351776123,0,87.351776123,87.351776123,1
9,72,4,0.0001,0.01,0.75,none,88.6504745483,0,88.6504745483,88.6504745483,87.6341018677,0,87.6341018677,87.6341018677,1
10,85,8,0.001,0,0.25,none,88.6504745483,0,88.6504745483,88.6504745483,87.5776443481,0,87.5776443481,87.5776443481,1
11,88,8,0.001,0.0001,0.25,none,88.6504745483,0,88.6504745483,88.6504745483,87.5776443481,0,87.5776443481,87.5776443481,1
12,92,8,0.001,0.001,0.5,none,88.6504745483,0,88.6504745483,88.6504745483,87.408241272,0,87.408241272,87.408241272,1
13,93,8,0.001,0.001,0.75,none,88.6504745483,0,88.6504745483,88.6504745483,87.351776123,0,87.351776123,87.351776123,1
14,110,16,0.01,0,0.5,none,88.6504745483,0,88.6504745483,88.6504745483,87.2953109741,0,87.2953109741,87.2953109741,1
15,57,4,0.001,0.001,0.75,none,88.5940170288,0,88.5940170288,88.5940170288,87.8599624634,0,87.8599624634,87.8599624634,1
16,58,4,0.001,0.01,0.25,none,88.5940170288,0,88.5940170288,88.5940170288,87.2953109741,0,87.2953109741,87.2953109741,1
17,59,4,0.001,0.01,0.5,none,88.5940170288,0,88.5940170288,88.5940170288,87.8034973145,0,87.8034973145,87.8034973145,1
18,60,4,0.001,0.01,0.75,none,88.5940170288,0,88.5940170288,88.5940170288,87.8599624634,0,87.8599624634,87.8599624634,1
19,83,8,0.01,0.01,0.5,none,88.5940170288,0,88.5940170288,88.5940170288,87.5776443481,0,87.5776443481,87.5776443481,1
20,86,8,0.001,0,0.5,none,88.5940170288,0,88.5940170288,88.5940170288,87.4647064209,0,87.4647064209,87.4647064209,1
21,89,8,0.001,0.0001,0.5,none,88.5940170288,0,88.5940170288,88.5940170288,87.4647064209,0,87.4647064209,87.4647064209,1
22,91,8,0.001,0.001,0.25,none,88.5940170288,0,88.5940170288,88.5940170288,87.5776443481,0,87.5776443481,87.5776443481,1
23,123,16,0.001,0,0.75,none,88.5940170288,0,88.5940170288,88.5940170288,87.1823806763,0,87.1823806763,87.1823806763,1
24,126,16,0.001,0.0001,0.75,none,88.5940170288,0,88.5940170288,88.5940170288,87.1823806763,0,87.1823806763,87.1823806763,1
25,49,4,0.001,0,0.25,none,88.5375518799,0,88.5375518799,88.5375518799,87.351776123,0,87.351776123,87.351776123,1
26,50,4,0.001,0,0.5,none,88.5375518799,0,88.5375518799,88.5375518799,87.4647064209,0,87.4647064209,87.4647064209,1
27,52,4,0.001,0.0001,0.25,none,88.5375518799,0,88.5375518799,88.5375518799,87.2953109741,0,87.2953109741,87.2953109741,1
28,55,4,0.001,0.001,0.25,none,88.5375518799,0,88.5375518799,88.5375518799,87.2953109741,0,87.2953109741,87.2953109741,1
29,56,4,0.001,0.001,0.5,none,88.5375518799,0,88.5375518799,88.5375518799,87.5211715698,0,87.5211715698,87.5211715698,1
30,63,4,0.0001,0,0.75,none,88.5375518799,0,88.5375518799,88.5375518799,87.6341018677,0,87.6341018677,87.6341018677,1
31,66,4,0.0001,0.0001,0.75,none,88.5375518799,0,88.5375518799,88.5375518799,87.6341018677,0,87.6341018677,87.6341018677,1
32,67,4,0.0001,0.001,0.25,none,88.5375518799,0,88.5375518799,88.5375518799,87.5776443481,0,87.5776443481,87.5776443481,1
33,69,4,0.0001,0.001,0.75,none,88.5375518799,0,88.5375518799,88.5375518799,87.6341018677,0,87.6341018677,87.6341018677,1
34,70,4,0.0001,0.01,0.25,none,88.5375518799,0,88.5375518799,88.5375518799,87.5211715698,0,87.5211715698,87.5211715698,1
35,87,8,0.001,0,0.75,none,88.5375518799,0,88.5375518799,88.5375518799,87.4647064209,0,87.4647064209,87.4647064209,1
36,90,8,0.001,0.0001,0.75,none,88.5375518799,0,88.5375518799,88.5375518799,87.408241272,0,87.408241272,87.408241272,1
37,109,16,0.01,0,0.25,none,88.5375518799,0,88.5375518799,88.5375518799,87.1823806763,0,87.1823806763,87.1823806763,1
38,114,16,0.01,0.0001,0.75,none,88.5375518799,0,88.5375518799,88.5375518799,87.408241272,0,87.408241272,87.408241272,1
39,122,16,0.001,0,0.5,none,88.5375518799,0,88.5375518799,88.5375518799,87.0694503784,0,87.0694503784,87.0694503784,1
40,151,32,0.01,0.001,0.25,none,88.5375518799,0,88.5375518799,88.5375518799,86.7871246338,0,86.7871246338,86.7871246338,1
41,51,4,0.001,0,0.75,none,88.4810791016,0,88.4810791016,88.4810791016,87.9164276123,0,87.9164276123,87.9164276123,1
42,54,4,0.001,0.0001,0.75,none,88.4810791016,0,88.4810791016,88.4810791016,87.9164276123,0,87.9164276123,87.9164276123,1
43,61,4,0.0001,0,0.25,none,88.4810791016,0,88.4810791016,88.4810791016,87.6905670166,0,87.6905670166,87.6905670166,1
44,62,4,0.0001,0,0.5,none,88.4810791016,0,88.4810791016,88.4810791016,87.8034973145,0,87.8034973145,87.8034973145,1
45,64,4,0.0001,0.0001,0.25,none,88.4810791016,0,88.4810791016,88.4810791016,87.6341018677,0,87.6341018677,87.6341018677,1
46,65,4,0.0001,0.0001,0.5,none,88.4810791016,0,88.4810791016,88.4810791016,87.8034973145,0,87.8034973145,87.8034973145,1
