rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,12,2,0.01,0.01,0.75,none,52.7403869629,4.75132301718,46.9951934814,57.9326934814,52.2596176147,3.08943454996,48.1971168518,56.0096206665,5
2,47,4,0.01,0.01,0.5,none,45.9615409851,7.54133804307,38.3413467407,57.0913505554,45.3365409851,5.01462795221,37.6201934814,51.2019271851,5
3,41,4,0.01,0.0001,0.5,none,45.9375022888,7.49705298731,38.3413467407,56.971157074,45.3846168518,5.08556867583,37.6201934814,51.4423065186,5
4,44,4,0.01,0.001,0.5,none,45.9375022888,7.49705298731,38.3413467407,56.971157074,45.4326942444,5.15777672506,37.6201934814,51.6826934814,5
5,38,4,0.01,0,0.5,none,45.9134635925,7.45289246523,38.3413467407,56.8509635925,45.3125022888,4.97964779879,37.6201934814,51.0817337036,5
