rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,120,8,0.01,0.01,0.75,none,84.9926132202,1.63685755097,82.5701599121,86.4106369019,85.140322876,1.15648949483,83.604133606,86.7060546875,5
2,84,4,0.01,0.01,0.75,none,84.9039855957,1.69191371475,82.1270294189,86.2629241943,84.7267333984,0.806343485724,83.4564208984,85.5243682861,5
3,117,8,0.01,0.001,0.75,none,81.7725250244,1.81088378789,79.7636642456,84.1949768066,80.7976379395,3.35371191153,76.2186126709,84.9335327148,5
4,114,8,0.01,0.0001,0.75,none,81.7429840088,1.93325791218,79.7636642456,84.6381072998,80.8567199707,3.42229427698,76.2186126709,85.081237793,5
5,111,8,0.01,0,0.75,none,81.6543563843,1.5611235165,79.7636642456,83.4564208984,81.0044296265,3.37090735627,76.5140304565,85.081237793,5
