rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,195,64,0.001,0,0.75,none,83.1610031128,0,83.1610031128,83.1610031128,85.5243682861,0,85.5243682861,85.5243682861,1
2,198,64,0.001,0.0001,0.75,none,83.1610031128,0,83.1610031128,83.1610031128,85.6720809937,0,85.6720809937,85.6720809937,1
3,201,64,0.001,0.001,0.75,none,83.1610031128,0,83.1610031128,83.1610031128,85.6720809937,0,85.6720809937,85.6720809937,1
4,190,64,0.01,0.01,0.25,none,83.0132904053,0,83.0132904053,83.0132904053,84.6381072998,0,84.6381072998,84.6381072998,1
5,194,64,0.001,0,0.5,none,83.0132904053,0,83.0132904053,83.0132904053,85.5243682861,0,85.5243682861,85.5243682861,1
6,197,64,0.001,0.0001,0.5,none,83.0132904053,0,83.0132904053,83.0132904053,85.5243682861,0,85.5243682861,85.5243682861,1
7,200,64,0.001,0.001,0.5,none,83.0132904053,0,83.0132904053,83.0132904053,85.5243682861,0,85.5243682861,85.5243682861,1
8,204,64,0.001,0.01,0.75,none,83.0132904053,0,83.0132904053,83.0132904053,85.8197937012,0,85.8197937012,85.8197937012,1
9,158,32,0.001,0,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,85.081237793,0,85.081237793,85.081237793,1
10,161,32,0.001,0.0001,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,85.081237793,0,85.081237793,85.081237793,1
11,164,32,0.001,0.001,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,85.081237793,0,85.081237793,85.081237793,1
12,168,32,0.001,0.01,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,85.2289505005,0,85.2289505005,85.2289505005,1
13,203,64,0.001,0.01,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,85.8197937012,0,85.8197937012,85.8197937012,1
14,167,32,0.001,0.01,0.5,none,82.7178726196,0,82.7178726196,82.7178726196,85.2289505005,0,85.2289505005,85.2289505005,1
15,181,64,0.01,0,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,85.081237793,0,85.081237793,85.081237793,1
16,184,64,0.01,0.0001,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,85.081237793,0,85.081237793,85.081237793,1
17,187,64,0.01,0.001,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,84.9335327148,0,84.9335327148,84.9335327148,1
18,193,64,0.001,0,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,85.081237793,0,85.081237793,85.081237793,1
19,196,64,0.001,0.0001,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,85.081237793,0,85.081237793,85.081237793,1
20,199,64,0.001,0.001,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,85.081237793,0,85.081237793,85.081237793,1
21,159,32,0.001,0,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,85.2289505005,0,85.2289505005,85.2289505005,1
22,162,32,0.001,0.0001,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,85.2289505005,0,85.2289505005,85.2289505005,1
23,165,32,0.001,0.001,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,85.2289505005,0,85.2289505005,85.2289505005,1
24,169,32,0.0001,0,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,84.6381072998,0,84.6381072998,84.6381072998,1
25,172,32,0.0001,0.0001,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,84.6381072998,0,84.6381072998,84.6381072998,1
26,175,32,0.0001,0.001,0.25,none,82.422454834,0,82.422454834,82.422454834,84.6381072998,0,84.6381072998,84.6381072998,1
27,178,32,0.0001,0.01,0.25,none,82.422454834,0,82.422454834,82.422454834,84.7858200073,0,84.7858200073,84.7858200073,1
28,186,64,0.01,0.0001,0.75,none,82.422454834,0,82.422454834,82.422454834,85.081237793,0,85.081237793,85.081237793,1
29,189,64,0.01,0.001,0.75,none,82.422454834,0,82.422454834,82.422454834,85.081237793,0,85.081237793,85.081237793,1
30,202,64,0.001,0.01,0.25,none,82.422454834,0,82.422454834,82.422454834,85.5243682861,0,85.5243682861,85.5243682861,1
31,123,16,0.001,0,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,84.7858200073,0,84.7858200073,84.7858200073,1
32,126,16,0.001,0.0001,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,84.7858200073,0,84.7858200073,84.7858200073,1
33,129,16,0.001,0.001,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,84.7858200073,0,84.7858200073,84.7858200073,1
34,132,16,0.001,0.01,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,84.6381072998,0,84.6381072998,84.6381072998,1
35,163,32,0.001,0.001,0.25,none,82.2747421265,0,82.2747421265,82.2747421265,85.376663208,0,85.376663208,85.376663208,1
36,170,32,0.0001,0,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,84.6381072998,0,84.6381072998,84.6381072998,1
37,173,32,0.0001,0.0001,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,84.6381072998,0,84.6381072998,84.6381072998,1
38,176,32,0.0001,0.001,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,84.6381072998,0,84.6381072998,84.6381072998,1
39,182,64,0.01,0,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,85.2289505005,0,85.2289505005,85.2289505005,1
40,183,64,0.01,0,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,85.081237793,0,85.081237793,85.081237793,1
41,185,64,0.01,0.0001,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,85.2289505005,0,85.2289505005,85.2289505005,1
42,188,64,0.01,0.001,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,85.2289505005,0,85.2289505005,85.2289505005,1
43,191,64,0.01,0.01,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,85.081237793,0,85.081237793,85.081237793,1
44,125,16,0.001,0.0001,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,84.3426895142,0,84.3426895142,84.3426895142,1
45,128,16,0.001,0.001,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,84.3426895142,0,84.3426895142,84.3426895142,1
46,131,16,0.001,0.01,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,84.4903945923,0,84.4903945923,84.4903945923,1
47,148,32,0.01,0.0001,0.25,none,82.1270294189,0,82.1270294189,82.1270294189,84.0472640991,0,84.0472640991,84.0472640991,1
48,157,32,0.001,0,0.25,none,82.1270294189,0,82.1270294189,82.1270294189,85.2289505005,0,85.2289505005,85.2289505005,1
49,160,32,0.001,0.0001,0.25,none,82.1270294189,0,82.1270294189,82.1270294189,85.2289505005,0,85.2289505005,85.2289505005,1
50,122,16,0.001,0,0.5,none,81.9793167114,0,81.9793167114,81.9793167114,84.3426895142,0,84.3426895142,84.3426895142,1
51,145,32,0.01,0,0.25,none,81.9793167114,0,81.9793167114,81.9793167114,84.0472640991,0,84.0472640991,84.0472640991,1
52,151,32,0.01,0.001,0.25,none,81.9793167114,0,81.9793167114,81.9793167114,84.0472640991,0,84.0472640991,84.0472640991,1
53,154,32,0.01,0.01,0.25,none,81.9793167114,0,81.9793167114,81.9793167114,84.1949768066,0,84.1949768066,84.1949768066,1
54,166,32,0.001,0.01,0.25,none,81.9793167114,0,81.9793167114,81.9793167114,84.6381072998,0,84.6381072998,84.6381072998,1
55,179,32,0.0001,0.01,0.5,none,81.9793167114,0,81.9793167114,81.9793167114,84.7858200073,0,84.7858200073,84.7858200073,1
56,192,64,0.01,0.01,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,85.376663208,0,85.376663208,85.376663208,1
57,156,32,0.01,0.01,0.75,none,81.8316116333,0,81.8316116333,81.8316116333,84.9335327148,0,84.9335327148,84.9335327148,1
58,120,16,0.01,0.01,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,84.3426895142,0,84.3426895142,84.3426895142,1
59,130,16,0.001,0.01,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,84.1949768066,0,84.1949768066,84.1949768066,1
60,146,32,0.01,0,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,84.7858200073,0,84.7858200073,84.7858200073,1
61,147,32,0.01,0,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,84.7858200073,0,84.7858200073,84.7858200073,1
62,149,32,0.01,0.0001,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,84.9335327148,0,84.9335327148,84.9335327148,1
63,150,32,0.01,0.0001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,84.6381072998,0,84.6381072998,84.6381072998,1
64,155,32,0.01,0.01,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,85.081237793,0,85.081237793,85.081237793,1
65,206,64,0.0001,0,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,82.8655853271,0,82.8655853271,82.8655853271,1
66,207,64,0.0001,0,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,83.1610031128,0,83.1610031128,83.1610031128,1
67,209,64,0.0001,0.0001,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,82.8655853271,0,82.8655853271,82.8655853271,1
68,210,64,0.0001,0.0001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,83.1610031128,0,83.1610031128,83.1610031128,1
69,212,64,0.0001,0.001,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,82.8655853271,0,82.8655853271,82.8655853271,1
70,215,64,0.0001,0.01,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,83.0132904053,0,83.0132904053,83.0132904053,1
71,216,64,0.0001,0.01,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,83.0132904053,0,83.0132904053,83.0132904053,1
72,121,16,0.001,0,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,84.4903945923,0,84.4903945923,84.4903945923,1
73,124,16,0.001,0.0001,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,84.4903945923,0,84.4903945923,84.4903945923,1
74,127,16,0.001,0.001,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,84.4903945923,0,84.4903945923,84.4903945923,1
75,152,32,0.01,0.001,0.5,none,81.2407684326,0,81.2407684326,81.2407684326,84.9335327148,0,84.9335327148,84.9335327148,1
76,153,32,0.01,0.001,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,84.7858200073,0,84.7858200073,84.7858200073,1
77,205,64,0.0001,0,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,83.1610031128,0,83.1610031128,83.1610031128,1
78,208,64,0.0001,0.0001,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,83.1610031128,0,83.1610031128,83.1610031128,1
79,211,64,0.0001,0.001,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,83.1610031128,0,83.1610031128,83.1610031128,1
80,213,64,0.0001,0.001,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,83.0132904053,0,83.0132904053,83.0132904053,1
81,133,16,0.0001,0,0.25,none,81.0930557251,0,81.0930557251,81.0930557251,84.0472640991,0,84.0472640991,84.0472640991,1
82,136,16,0.0001,0.0001,0.25,none,81.0930557251,0,81.0930557251,81.0930557251,84.0472640991,0,84.0472640991,84.0472640991,1
83,139,16,0.0001,0.001,0.25,none,81.0930557251,0,81.0930557251,81.0930557251,84.0472640991,0,84.0472640991,84.0472640991,1
84,142,16,0.0001,0.01,0.25,none,81.0930557251,0,81.0930557251,81.0930557251,84.0472640991,0,84.0472640991,84.0472640991,1
85,171,32,0.0001,0,0.75,none,81.0930557251,0,81.0930557251,81.0930557251,83.4564208984,0,83.4564208984,83.4564208984,1
86,174,32,0.0001,0.0001,0.75,none,81.0930557251,0,81.0930557251,81.0930557251,83.4564208984,0,83.4564208984,83.4564208984,1
87,177,32,0.0001,0.001,0.75,none,81.0930557251,0,81.0930557251,81.0930557251,83.4564208984,0,83.4564208984,83.4564208984,1
88,134,16,0.0001,0,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,83.7518463135,0,83.7518463135,83.7518463135,1
89,137,16,0.0001,0.0001,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,83.7518463135,0,83.7518463135,83.7518463135,1
90,140,16,0.0001,0.001,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,83.7518463135,0,83.7518463135,83.7518463135,1
91,143,16,0.0001,0.01,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,83.7518463135,0,83.7518463135,83.7518463135,1
