rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,87,8,0.001,0,0.75,none,83.7518463135,0,83.7518463135,83.7518463135,84.9335327148,0,84.9335327148,84.9335327148,1
2,90,8,0.001,0.0001,0.75,none,83.7518463135,0,83.7518463135,83.7518463135,84.9335327148,0,84.9335327148,84.9335327148,1
3,93,8,0.001,0.001,0.75,none,83.7518463135,0,83.7518463135,83.7518463135,85.5243682861,0,85.5243682861,85.5243682861,1
4,95,8,0.001,0.01,0.5,none,83.4564208984,0,83.4564208984,83.4564208984,83.604133606,0,83.604133606,83.604133606,1
5,53,4,0.001,0.0001,0.5,none,83.3087158203,0,83.3087158203,83.3087158203,85.081237793,0,85.081237793,85.081237793,1
6,50,4,0.001,0,0.5,none,83.1610031128,0,83.1610031128,83.1610031128,85.081237793,0,85.081237793,85.081237793,1
7,96,8,0.001,0.01,0.75,none,83.1610031128,0,83.1610031128,83.1610031128,84.9335327148,0,84.9335327148,84.9335327148,1
8,59,4,0.001,0.01,0.5,none,83.0132904053,0,83.0132904053,83.0132904053,85.5243682861,0,85.5243682861,85.5243682861,1
9,89,8,0.001,0.0001,0.5,none,83.0132904053,0,83.0132904053,83.0132904053,83.7518463135,0,83.7518463135,83.7518463135,1
10,92,8,0.001,0.001,0.5,none,83.0132904053,0,83.0132904053,83.0132904053,83.604133606,0,83.604133606,83.604133606,1
11,14,2,0.001,0,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,83.0132904053,0,83.0132904053,83.0132904053,1
12,17,2,0.001,0.0001,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,83.0132904053,0,83.0132904053,83.0132904053,1
13,20,2,0.001,0.001,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,83.1610031128,0,83.1610031128,83.1610031128,1
14,23,2,0.001,0.01,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,83.1610031128,0,83.1610031128,83.1610031128,1
15,56,4,0.001,0.001,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,85.081237793,0,85.081237793,85.081237793,1
16,84,8,0.01,0.01,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,84.9335327148,0,84.9335327148,84.9335327148,1
17,86,8,0.001,0,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,83.7518463135,0,83.7518463135,83.7518463135,1
18,48,4,0.01,0.01,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,82.8655853271,0,82.8655853271,82.8655853271,1
