rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,13,0,0.001,0,0.25,none,84.0472640991,0,84.0472640991,84.0472640991,84.0472640991,0,84.0472640991,84.0472640991,1
2,16,0,0.001,0.0001,0.25,none,84.0472640991,0,84.0472640991,84.0472640991,83.899559021,0,83.899559021,83.899559021,1
3,19,0,0.001,0.001,0.25,none,84.0472640991,0,84.0472640991,84.0472640991,83.7518463135,0,83.7518463135,83.7518463135,1
4,10,0,0.01,0.01,0.25,none,83.899559021,0,83.899559021,83.899559021,85.6720809937,0,85.6720809937,85.6720809937,1
5,14,0,0.001,0,0.5,none,83.899559021,0,83.899559021,83.899559021,83.7518463135,0,83.7518463135,83.7518463135,1
6,17,0,0.001,0.0001,0.5,none,83.899559021,0,83.899559021,83.899559021,83.7518463135,0,83.7518463135,83.7518463135,1
7,20,0,0.001,0.001,0.5,none,83.899559021,0,83.899559021,83.899559021,83.7518463135,0,83.7518463135,83.7518463135,1
8,22,0,0.001,0.01,0.25,none,83.4564208984,0,83.4564208984,83.4564208984,84.7858200073,0,84.7858200073,84.7858200073,1
9,12,0,0.01,0.01,0.75,none,83.3087158203,0,83.3087158203,83.3087158203,84.3426895142,0,84.3426895142,84.3426895142,1
10,15,0,0.001,0,0.75,none,83.1610031128,0,83.1610031128,83.1610031128,83.604133606,0,83.604133606,83.604133606,1
11,21,0,0.001,0.001,0.75,none,83.1610031128,0,83.1610031128,83.1610031128,83.7518463135,0,83.7518463135,83.7518463135,1
12,23,0,0.001,0.01,0.5,none,83.1610031128,0,83.1610031128,83.1610031128,84.0472640991,0,84.0472640991,84.0472640991,1
13,24,0,0.001,0.01,0.75,none,83.1610031128,0,83.1610031128,83.1610031128,84.3426895142,0,84.3426895142,84.3426895142,1
14,18,0,0.001,0.0001,0.75,none,83.0132904053,0,83.0132904053,83.0132904053,83.899559021,0,83.899559021,83.899559021,1
15,11,0,0.01,0.01,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,83.899559021,0,83.899559021,83.899559021,1
16,3,0,0.01,0,0.75,none,82.422454834,0,82.422454834,82.422454834,84.9335327148,0,84.9335327148,84.9335327148,1
17,6,0,0.01,0.0001,0.75,none,82.422454834,0,82.422454834,82.422454834,85.2289505005,0,85.2289505005,85.2289505005,1
18,7,0,0.01,0.001,0.25,none,82.2747421265,0,82.2747421265,82.2747421265,83.7518463135,0,83.7518463135,83.7518463135,1
19,8,0,0.01,0.001,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,83.604133606,0,83.604133606,83.604133606,1
20,9,0,0.01,0.001,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,84.7858200073,0,84.7858200073,84.7858200073,1
21,1,0,0.01,0,0.25,none,82.1270294189,0,82.1270294189,82.1270294189,84.1949768066,0,84.1949768066,84.1949768066,1
22,2,0,0.01,0,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,83.604133606,0,83.604133606,83.604133606,1
23,5,0,0.01,0.0001,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,83.604133606,0,83.604133606,83.604133606,1
24,4,0,0.01,0.0001,0.25,none,81.9793167114,0,81.9793167114,81.9793167114,84.0472640991,0,84.0472640991,84.0472640991,1
25,25,0,0.0001,0,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,80.9453430176,0,80.9453430176,80.9453430176,1
26,31,0,0.0001,0.001,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,80.7976379395,0,80.7976379395,80.7976379395,1
27,34,0,0.0001,0.01,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,80.6499252319,0,80.6499252319,80.6499252319,1
28,28,0,0.0001,0.0001,0.25,none,79.3205337524,0,79.3205337524,79.3205337524,80.7976379395,0,80.7976379395,80.7976379395,1
29,26,0,0.0001,0,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,80.6499252319,0,80.6499252319,80.6499252319,1
30,29,0,0.0001,0.0001,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,80.6499252319,0,80.6499252319,80.6499252319,1
31,32,0,0.0001,0.001,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,80.7976379395,0,80.7976379395,80.7976379395,1
32,35,0,0.0001,0.01,0.5,none,78.4342651367,0,78.4342651367,78.4342651367,80.7976379395,0,80.7976379395,80.7976379395,1
33,27,0,0.0001,0,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,80.2067947388,0,80.2067947388,80.2067947388,1
34,30,0,0.0001,0.0001,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,80.2067947388,0,80.2067947388,80.2067947388,1
35,33,0,0.0001,0.001,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,80.2067947388,0,80.2067947388,80.2067947388,1
36,36,0,0.0001,0.01,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,80.2067947388,0,80.2067947388,80.2067947388,1
