rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,148,32,0.01,0.0001,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,80.7976379395,0,80.7976379395,80.7976379395,1
2,145,32,0.01,0,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,81.3884811401,0,81.3884811401,81.3884811401,1
3,151,32,0.01,0.001,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,81.0930557251,0,81.0930557251,81.0930557251,1
4,154,32,0.01,0.01,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,80.5022125244,0,80.5022125244,80.5022125244,1
5,186,64,0.01,0.0001,0.75,none,78.5819778442,0,78.5819778442,78.5819778442,78.7296905518,0,78.7296905518,78.7296905518,1
6,190,64,0.01,0.01,0.25,none,78.5819778442,0,78.5819778442,78.5819778442,81.2407684326,0,81.2407684326,81.2407684326,1
7,118,16,0.01,0.01,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,80.9453430176,0,80.9453430176,80.9453430176,1
8,187,64,0.01,0.001,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,80.7976379395,0,80.7976379395,80.7976379395,1
9,183,64,0.01,0,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,78.7296905518,0,78.7296905518,78.7296905518,1
10,189,64,0.01,0.001,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,79.3205337524,0,79.3205337524,79.3205337524,1
11,191,64,0.01,0.01,0.5,none,78.2865600586,0,78.2865600586,78.2865600586,79.7636642456,0,79.7636642456,79.7636642456,1
12,155,32,0.01,0.01,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,79.3205337524,0,79.3205337524,79.3205337524,1
13,150,32,0.01,0.0001,0.75,none,77.1048736572,0,77.1048736572,77.1048736572,78.7296905518,0,78.7296905518,78.7296905518,1
14,115,16,0.01,0.001,0.25,none,76.9571609497,0,76.9571609497,76.9571609497,80.0590820312,0,80.0590820312,80.0590820312,1
15,109,16,0.01,0,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,78.8774032593,0,78.8774032593,78.8774032593,1
16,153,32,0.01,0.001,0.75,none,76.8094558716,0,76.8094558716,76.8094558716,78.7296905518,0,78.7296905518,78.7296905518,1
17,112,16,0.01,0.0001,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,79.1728210449,0,79.1728210449,79.1728210449,1
18,113,16,0.01,0.0001,0.5,none,76.6617431641,0,76.6617431641,76.6617431641,79.1728210449,0,79.1728210449,79.1728210449,1
19,119,16,0.01,0.01,0.5,none,76.6617431641,0,76.6617431641,76.6617431641,78.5819778442,0,78.5819778442,78.5819778442,1
20,110,16,0.01,0,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,79.0251083374,0,79.0251083374,79.0251083374,1
21,147,32,0.01,0,0.75,none,76.5140304565,0,76.5140304565,76.5140304565,78.7296905518,0,78.7296905518,78.7296905518,1
22,156,32,0.01,0.01,0.75,none,76.5140304565,0,76.5140304565,76.5140304565,77.6957168579,0,77.6957168579,77.6957168579,1
23,146,32,0.01,0,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,77.6957168579,0,77.6957168579,77.6957168579,1
24,149,32,0.01,0.0001,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,77.6957168579,0,77.6957168579,77.6957168579,1
25,152,32,0.01,0.001,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,77.8434295654,0,77.8434295654,77.8434295654,1
26,157,32,0.001,0,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,78.2865600586,0,78.2865600586,78.2865600586,1
27,160,32,0.001,0.0001,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,78.2865600586,0,78.2865600586,78.2865600586,1
28,116,16,0.01,0.001,0.5,none,76.2186126709,0,76.2186126709,76.2186126709,79.1728210449,0,79.1728210449,79.1728210449,1
29,163,32,0.001,0.001,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,78.2865600586,0,78.2865600586,78.2865600586,1
