rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,115,16,0.01,0.001,0.25,none,69.9829940796,0,69.9829940796,69.9829940796,69.7633209229,0,69.7633209229,69.7633209229,1
2,127,16,0.001,0.001,0.25,none,69.8648910522,0,69.8648910522,69.8648910522,69.668838501,0,69.668838501,69.668838501,1
3,79,8,0.01,0.001,0.25,none,69.7987518311,0,69.7987518311,69.7987518311,69.6499481201,0,69.6499481201,69.6499481201,1
4,116,16,0.01,0.001,0.5,none,69.7515106201,0,69.7515106201,69.7515106201,69.5625457764,0,69.5625457764,69.5625457764,1
5,114,16,0.01,0.0001,0.75,none,69.7160873413,0,69.7160873413,69.7160873413,69.4397201538,0,69.4397201538,69.4397201538,1
6,187,64,0.01,0.001,0.25,none,69.6900939941,0,69.6900939941,69.6900939941,69.6806488037,0,69.6806488037,69.6806488037,1
7,80,8,0.01,0.001,0.5,none,69.6853790283,0,69.6853790283,69.6853790283,69.5294799805,0,69.5294799805,69.5294799805,1
8,147,32,0.01,0,0.75,none,69.6499481201,0,69.6499481201,69.6499481201,69.4113769531,0,69.4113769531,69.4113769531,1
9,151,32,0.01,0.001,0.25,none,69.6239624023,0,69.6239624023,69.6239624023,69.4538955688,0,69.4538955688,69.4538955688,1
10,128,16,0.001,0.001,0.5,none,69.6050643921,0,69.6050643921,69.6050643921,69.5082168579,0,69.5082168579,69.5082168579,1
11,113,16,0.01,0.0001,0.5,none,69.5767211914,0,69.5767211914,69.5767211914,69.49168396,0,69.49168396,69.49168396,1
12,122,16,0.001,0,0.5,none,69.5767211914,0,69.5767211914,69.5767211914,69.4326324463,0,69.4326324463,69.4326324463,1
13,125,16,0.001,0.0001,0.5,none,69.5767211914,0,69.5767211914,69.5767211914,69.4208297729,0,69.4208297729,69.4208297729,1
14,150,32,0.01,0.0001,0.75,none,69.567276001,0,69.567276001,69.567276001,69.3806686401,0,69.3806686401,69.3806686401,1
15,92,8,0.001,0.001,0.5,none,69.5342102051,0,69.5342102051,69.5342102051,69.3476028442,0,69.3476028442,69.3476028442,1
16,112,16,0.01,0.0001,0.25,none,69.5129470825,0,69.5129470825,69.5129470825,69.2342224121,0,69.2342224121,69.2342224121,1
17,146,32,0.01,0,0.5,none,69.5082168579,0,69.5082168579,69.5082168579,69.3570480347,0,69.3570480347,69.3570480347,1
18,149,32,0.01,0.0001,0.5,none,69.4845962524,0,69.4845962524,69.4845962524,69.4468078613,0,69.4468078613,69.4468078613,1
19,91,8,0.001,0.001,0.25,none,69.4798736572,0,69.4798736572,69.4798736572,69.4160995483,0,69.4160995483,69.4160995483,1
20,148,32,0.01,0.0001,0.25,none,69.4798736572,0,69.4798736572,69.4798736572,69.4113769531,0,69.4113769531,69.4113769531,1
21,152,32,0.01,0.001,0.5,none,69.4397201538,0,69.4397201538,69.4397201538,69.3948440552,0,69.3948440552,69.3948440552,1
22,111,16,0.01,0,0.75,none,69.4373626709,0,69.4373626709,69.4373626709,69.2602005005,0,69.2602005005,69.2602005005,1
23,75,8,0.01,0,0.75,none,69.4326324463,0,69.4326324463,69.4326324463,69.1940689087,0,69.1940689087,69.1940689087,1
24,181,64,0.01,0,0.25,none,69.4255447388,0,69.4255447388,69.4255447388,69.2885513306,0,69.2885513306,69.2885513306,1
25,43,4,0.01,0.001,0.25,none,69.4113769531,0,69.4113769531,69.4113769531,69.2436676025,0,69.2436676025,69.2436676025,1
26,184,64,0.01,0.0001,0.25,none,69.4090118408,0,69.4090118408,69.4090118408,69.2483978271,0,69.2483978271,69.2483978271,1
27,163,32,0.001,0.001,0.25,none,69.39012146,0,69.39012146,69.39012146,69.2696533203,0,69.2696533203,69.2696533203,1
28,185,64,0.01,0.0001,0.5,none,69.3830337524,0,69.3830337524,69.3830337524,69.2578430176,0,69.2578430176,69.2578430176,1
29,160,32,0.001,0.0001,0.25,none,69.3806686401,0,69.3806686401,69.3806686401,69.2625656128,0,69.2625656128,69.2625656128,1
30,117,16,0.01,0.001,0.75,none,69.3735809326,0,69.3735809326,69.3735809326,69.0098266602,0,69.0098266602,69.0098266602,1
31,158,32,0.001,0,0.5,none,69.3735809326,0,69.3735809326,69.3735809326,69.2956390381,0,69.2956390381,69.2956390381,1
32,89,8,0.001,0.0001,0.5,none,69.3712234497,0,69.3712234497,69.3712234497,69.2885513306,0,69.2885513306,69.2885513306,1
33,77,8,0.01,0.0001,0.5,none,69.3570480347,0,69.3570480347,69.3570480347,69.1633605957,0,69.1633605957,69.1633605957,1
34,86,8,0.001,0,0.5,none,69.3476028442,0,69.3476028442,69.3476028442,69.281463623,0,69.281463623,69.281463623,1
35,78,8,0.01,0.0001,0.75,none,69.3428726196,0,69.3428726196,69.3428726196,69.1869812012,0,69.1869812012,69.1869812012,1
36,161,32,0.001,0.0001,0.5,none,69.3334274292,0,69.3334274292,69.3334274292,69.2956390381,0,69.2956390381,69.2956390381,1
37,44,4,0.01,0.001,0.5,none,69.3239822388,0,69.3239822388,69.3239822388,69.12084198,0,69.12084198,69.12084198,1
38,74,8,0.01,0,0.5,none,69.2932739258,0,69.2932739258,69.2932739258,69.104309082,0,69.104309082,69.104309082,1
39,110,16,0.01,0,0.5,none,69.2696533203,0,69.2696533203,69.2696533203,69.1161193848,0,69.1161193848,69.1161193848,1
40,124,16,0.001,0.0001,0.25,none,69.2649307251,0,69.2649307251,69.2649307251,69.1680831909,0,69.1680831909,69.1680831909,1
41,182,64,0.01,0,0.5,none,69.2436676025,0,69.2436676025,69.2436676025,69.1444625854,0,69.1444625854,69.1444625854,1
42,121,16,0.001,0,0.25,none,69.236579895,0,69.236579895,69.236579895,69.1704483032,0,69.1704483032,69.1704483032,1
