rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,76,8,0.01,0.0001,0.25,none,67.503692627,0,67.503692627,67.503692627,69.4239273071,0,69.4239273071,69.4239273071,1
2,79,8,0.01,0.001,0.25,none,67.503692627,0,67.503692627,67.503692627,68.0945358276,0,68.0945358276,68.0945358276,1
3,109,16,0.01,0,0.25,none,67.503692627,0,67.503692627,67.503692627,67.799118042,0,67.799118042,67.799118042,1
4,82,8,0.01,0.01,0.25,none,66.9128494263,0,66.9128494263,66.9128494263,68.2422485352,0,68.2422485352,68.2422485352,1
5,130,16,0.001,0.01,0.25,none,66.7651443481,0,66.7651443481,66.7651443481,65.7311706543,0,65.7311706543,65.7311706543,1
6,121,16,0.001,0,0.25,none,66.6174316406,0,66.6174316406,66.6174316406,65.8788757324,0,65.8788757324,65.8788757324,1
7,124,16,0.001,0.0001,0.25,none,66.4697189331,0,66.4697189331,66.4697189331,65.7311706543,0,65.7311706543,65.7311706543,1
8,112,16,0.01,0.0001,0.25,none,66.3220062256,0,66.3220062256,66.3220062256,67.6514053345,0,67.6514053345,67.6514053345,1
9,127,16,0.001,0.001,0.25,none,66.0265884399,0,66.0265884399,66.0265884399,65.2880401611,0,65.2880401611,65.2880401611,1
10,115,16,0.01,0.001,0.25,none,65.7311706543,0,65.7311706543,65.7311706543,69.1285095215,0,69.1285095215,69.1285095215,1
11,73,8,0.01,0,0.25,none,65.4357452393,0,65.4357452393,65.4357452393,67.799118042,0,67.799118042,67.799118042,1
12,157,32,0.001,0,0.25,none,64.8449020386,0,64.8449020386,64.8449020386,65.4357452393,0,65.4357452393,65.4357452393,1
13,163,32,0.001,0.001,0.25,none,64.8449020386,0,64.8449020386,64.8449020386,66.1743011475,0,66.1743011475,66.1743011475,1
14,166,32,0.001,0.01,0.25,none,64.8449020386,0,64.8449020386,64.8449020386,65.7311706543,0,65.7311706543,65.7311706543,1
15,160,32,0.001,0.0001,0.25,none,64.4017715454,0,64.4017715454,64.4017715454,64.4017715454,0,64.4017715454,64.4017715454,1
16,40,4,0.01,0.0001,0.25,none,63.9586372375,0,63.9586372375,63.9586372375,66.7651443481,0,66.7651443481,66.7651443481,1
17,46,4,0.01,0.01,0.25,none,63.6632194519,0,63.6632194519,63.6632194519,67.0605621338,0,67.0605621338,67.0605621338,1
18,37,4,0.01,0,0.25,none,63.5155067444,0,63.5155067444,63.5155067444,66.9128494263,0,66.9128494263,66.9128494263,1
19,94,8,0.001,0.01,0.25,none,62.4815330505,0,62.4815330505,62.4815330505,62.7769546509,0,62.7769546509,62.7769546509,1
20,88,8,0.001,0.0001,0.25,none,62.3338241577,0,62.3338241577,62.3338241577,61.0044288635,0,61.0044288635,61.0044288635,1
21,118,16,0.01,0.01,0.25,none,62.3338241577,0,62.3338241577,62.3338241577,64.8449020386,0,64.8449020386,64.8449020386,1
22,85,8,0.001,0,0.25,none,62.1861152649,0,62.1861152649,62.1861152649,62.1861152649,0,62.1861152649,62.1861152649,1
23,91,8,0.001,0.001,0.25,none,62.1861152649,0,62.1861152649,62.1861152649,61.4475593567,0,61.4475593567,61.4475593567,1
24,1,2,0.01,0,0.25,none,62.0384025574,0,62.0384025574,62.0384025574,63.6632194519,0,63.6632194519,63.6632194519,1
