rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,49,4,0.001,0,0.25,none,71.935005188,0,71.935005188,71.935005188,71.6395874023,0,71.6395874023,71.6395874023,1
2,52,4,0.001,0.0001,0.25,none,71.935005188,0,71.935005188,71.935005188,71.6395874023,0,71.6395874023,71.6395874023,1
3,55,4,0.001,0.001,0.25,none,71.935005188,0,71.935005188,71.935005188,71.6395874023,0,71.6395874023,71.6395874023,1
4,58,4,0.001,0.01,0.25,none,71.935005188,0,71.935005188,71.935005188,71.6395874023,0,71.6395874023,71.6395874023,1
5,2,2,0.01,0,0.5,none,69.5716400146,0,69.5716400146,69.5716400146,70.1624832153,0,70.1624832153,70.1624832153,1
6,8,2,0.01,0.001,0.5,none,69.276222229,0,69.276222229,69.276222229,70.9010314941,0,70.9010314941,70.9010314941,1
7,13,2,0.001,0,0.25,none,69.276222229,0,69.276222229,69.276222229,71.0487442017,0,71.0487442017,71.0487442017,1
8,16,2,0.001,0.0001,0.25,none,69.276222229,0,69.276222229,69.276222229,70.9010314941,0,70.9010314941,70.9010314941,1
9,19,2,0.001,0.001,0.25,none,69.276222229,0,69.276222229,69.276222229,70.753326416,0,70.753326416,70.753326416,1
10,22,2,0.001,0.01,0.25,none,69.1285095215,0,69.1285095215,69.1285095215,71.0487442017,0,71.0487442017,71.0487442017,1
11,20,2,0.001,0.001,0.5,none,68.8330841064,0,68.8330841064,68.8330841064,69.7193527222,0,69.7193527222,69.7193527222,1
12,14,2,0.001,0,0.5,none,68.6853790283,0,68.6853790283,68.6853790283,69.1285095215,0,69.1285095215,69.1285095215,1
13,17,2,0.001,0.0001,0.5,none,68.6853790283,0,68.6853790283,68.6853790283,69.1285095215,0,69.1285095215,69.1285095215,1
14,23,2,0.001,0.01,0.5,none,68.5376663208,0,68.5376663208,68.5376663208,68.980796814,0,68.980796814,68.980796814,1
15,5,2,0.01,0.0001,0.5,none,68.0945358276,0,68.0945358276,68.0945358276,70.0147705078,0,70.0147705078,70.0147705078,1
16,85,8,0.001,0,0.25,none,68.0945358276,0,68.0945358276,68.0945358276,71.1964569092,0,71.1964569092,71.1964569092,1
17,88,8,0.001,0.0001,0.25,none,68.0945358276,0,68.0945358276,68.0945358276,71.1964569092,0,71.1964569092,71.1964569092,1
18,91,8,0.001,0.001,0.25,none,68.0945358276,0,68.0945358276,68.0945358276,71.1964569092,0,71.1964569092,71.1964569092,1
19,94,8,0.001,0.01,0.25,none,68.0945358276,0,68.0945358276,68.0945358276,71.1964569092,0,71.1964569092,71.1964569092,1
20,61,4,0.0001,0,0.25,none,67.6514053345,0,67.6514053345,67.6514053345,69.7193527222,0,69.7193527222,69.7193527222,1
21,64,4,0.0001,0.0001,0.25,none,67.6514053345,0,67.6514053345,67.6514053345,70.1624832153,0,70.1624832153,70.1624832153,1
22,67,4,0.0001,0.001,0.25,none,67.6514053345,0,67.6514053345,67.6514053345,70.1624832153,0,70.1624832153,70.1624832153,1
23,70,4,0.0001,0.01,0.25,none,67.6514053345,0,67.6514053345,67.6514053345,70.1624832153,0,70.1624832153,70.1624832153,1
24,50,4,0.001,0,0.5,none,66.7651443481,0,66.7651443481,66.7651443481,68.6853790283,0,68.6853790283,68.6853790283,1
25,53,4,0.001,0.0001,0.5,none,66.7651443481,0,66.7651443481,66.7651443481,68.6853790283,0,68.6853790283,68.6853790283,1
26,56,4,0.001,0.001,0.5,none,66.7651443481,0,66.7651443481,66.7651443481,68.6853790283,0,68.6853790283,68.6853790283,1
27,59,4,0.001,0.01,0.5,none,66.7651443481,0,66.7651443481,66.7651443481,68.6853790283,0,68.6853790283,68.6853790283,1
28,11,2,0.01,0.01,0.5,none,66.3220062256,0,66.3220062256,66.3220062256,70.9010314941,0,70.9010314941,70.9010314941,1
29,97,8,0.0001,0,0.25,none,65.7311706543,0,65.7311706543,65.7311706543,67.3559799194,0,67.3559799194,67.3559799194,1
30,100,8,0.0001,0.0001,0.25,none,65.7311706543,0,65.7311706543,65.7311706543,67.3559799194,0,67.3559799194,67.3559799194,1
31,103,8,0.0001,0.001,0.25,none,65.7311706543,0,65.7311706543,65.7311706543,67.0605621338,0,67.0605621338,67.0605621338,1
32,106,8,0.0001,0.01,0.25,none,65.7311706543,0,65.7311706543,65.7311706543,67.3559799194,0,67.3559799194,67.3559799194,1
33,3,2,0.01,0,0.75,none,64.4017715454,0,64.4017715454,64.4017715454,66.9128494263,0,66.9128494263,66.9128494263,1
34,65,4,0.0001,0.0001,0.5,none,64.1063537598,0,64.1063537598,64.1063537598,67.3559799194,0,67.3559799194,67.3559799194,1
35,68,4,0.0001,0.001,0.5,none,64.1063537598,0,64.1063537598,64.1063537598,67.3559799194,0,67.3559799194,67.3559799194,1
36,71,4,0.0001,0.01,0.5,none,64.1063537598,0,64.1063537598,64.1063537598,67.3559799194,0,67.3559799194,67.3559799194,1
37,86,8,0.001,0,0.5,none,64.1063537598,0,64.1063537598,64.1063537598,66.6174316406,0,66.6174316406,66.6174316406,1
38,89,8,0.001,0.0001,0.5,none,64.1063537598,0,64.1063537598,64.1063537598,66.6174316406,0,66.6174316406,66.6174316406,1
39,92,8,0.001,0.001,0.5,none,64.1063537598,0,64.1063537598,64.1063537598,66.6174316406,0,66.6174316406,66.6174316406,1
40,95,8,0.001,0.01,0.5,none,64.1063537598,0,64.1063537598,64.1063537598,66.6174316406,0,66.6174316406,66.6174316406,1
41,9,2,0.01,0.001,0.75,none,63.9586372375,0,63.9586372375,63.9586372375,65.2880401611,0,65.2880401611,65.2880401611,1
42,6,2,0.01,0.0001,0.75,none,63.6632194519,0,63.6632194519,63.6632194519,65.5834579468,0,65.5834579468,65.5834579468,1
43,15,2,0.001,0,0.75,none,63.5155067444,0,63.5155067444,63.5155067444,63.8109283447,0,63.8109283447,63.8109283447,1
44,62,4,0.0001,0,0.5,none,63.5155067444,0,63.5155067444,63.5155067444,67.503692627,0,67.503692627,67.503692627,1
45,12,2,0.01,0.01,0.75,none,63.3677978516,0,63.3677978516,63.3677978516,65.4357452393,0,65.4357452393,65.4357452393,1
46,18,2,0.001,0.0001,0.75,none,63.3677978516,0,63.3677978516,63.3677978516,63.8109283447,0,63.8109283447,63.8109283447,1
47,21,2,0.001,0.001,0.75,none,63.3677978516,0,63.3677978516,63.3677978516,63.8109283447,0,63.8109283447,63.8109283447,1
48,24,2,0.001,0.01,0.75,none,63.3677978516,0,63.3677978516,63.3677978516,64.1063537598,0,64.1063537598,64.1063537598,1
49,25,2,0.0001,0,0.25,none,63.0723762512,0,63.0723762512,63.0723762512,64.4017715454,0,64.4017715454,64.4017715454,1
50,31,2,0.0001,0.001,0.25,none,63.0723762512,0,63.0723762512,63.0723762512,64.4017715454,0,64.4017715454,64.4017715454,1
51,34,2,0.0001,0.01,0.25,none,63.0723762512,0,63.0723762512,63.0723762512,64.2540664673,0,64.2540664673,64.2540664673,1
52,28,2,0.0001,0.0001,0.25,none,62.9246635437,0,62.9246635437,62.9246635437,63.8109283447,0,63.8109283447,63.8109283447,1
53,26,2,0.0001,0,0.5,none,62.3338241577,0,62.3338241577,62.3338241577,64.1063537598,0,64.1063537598,64.1063537598,1
54,35,2,0.0001,0.01,0.5,none,62.3338241577,0,62.3338241577,62.3338241577,63.8109283447,0,63.8109283447,63.8109283447,1
55,29,2,0.0001,0.0001,0.5,none,62.1861152649,0,62.1861152649,62.1861152649,62.7769546509,0,62.7769546509,62.7769546509,1
56,32,2,0.0001,0.001,0.5,none,62.1861152649,0,62.1861152649,62.1861152649,62.7769546509,0,62.7769546509,62.7769546509,1
57,37,4,0.01,0,0.25,none,61.4475593567,0,61.4475593567,61.4475593567,66.0265884399,0,66.0265884399,66.0265884399,1
58,40,4,0.01,0.0001,0.25,none,61.4475593567,0,61.4475593567,61.4475593567,66.0265884399,0,66.0265884399,66.0265884399,1
59,43,4,0.01,0.001,0.25,none,61.4475593567,0,61.4475593567,61.4475593567,66.0265884399,0,66.0265884399,66.0265884399,1
60,46,4,0.01,0.01,0.25,none,61.4475593567,0,61.4475593567,61.4475593567,66.0265884399,0,66.0265884399,66.0265884399,1
61,107,8,0.0001,0.01,0.5,none,61.4475593567,0,61.4475593567,61.4475593567,62.0384025574,0,62.0384025574,62.0384025574,1
62,98,8,0.0001,0,0.5,none,61.2998504639,0,61.2998504639,61.2998504639,62.1861152649,0,62.1861152649,62.1861152649,1
63,101,8,0.0001,0.0001,0.5,none,61.2998504639,0,61.2998504639,61.2998504639,62.1861152649,0,62.1861152649,62.1861152649,1
64,104,8,0.0001,0.001,0.5,none,61.2998504639,0,61.2998504639,61.2998504639,62.1861152649,0,62.1861152649,62.1861152649,1
65,38,4,0.01,0,0.5,none,61.0044288635,0,61.0044288635,61.0044288635,64.9926147461,0,64.9926147461,64.9926147461,1
66,41,4,0.01,0.0001,0.5,none,61.0044288635,0,61.0044288635,61.0044288635,64.9926147461,0,64.9926147461,64.9926147461,1
67,44,4,0.01,0.001,0.5,none,61.0044288635,0,61.0044288635,61.0044288635,64.9926147461,0,64.9926147461,64.9926147461,1
68,47,4,0.01,0.01,0.5,none,61.0044288635,0,61.0044288635,61.0044288635,64.9926147461,0,64.9926147461,64.9926147461,1
69,1,2,0.01,0,0.25,none,60.7090110779,0,60.7090110779,60.7090110779,61.4475593567,0,61.4475593567,61.4475593567,1
70,4,2,0.01,0.0001,0.25,none,60.7090110779,0,60.7090110779,60.7090110779,61.4475593567,0,61.4475593567,61.4475593567,1
71,7,2,0.01,0.001,0.25,none,60.7090110779,0,60.7090110779,60.7090110779,61.4475593567,0,61.4475593567,61.4475593567,1
72,10,2,0.01,0.01,0.25,none,60.7090110779,0,60.7090110779,60.7090110779,61.4475593567,0,61.4475593567,61.4475593567,1
73,51,4,0.001,0,0.75,none,60.5612983704,0,60.5612983704,60.5612983704,61.5952720642,0,61.5952720642,61.5952720642,1
74,54,4,0.001,0.0001,0.75,none,60.5612983704,0,60.5612983704,60.5612983704,61.5952720642,0,61.5952720642,61.5952720642,1
75,57,4,0.001,0.001,0.75,none,60.5612983704,0,60.5612983704,60.5612983704,61.5952720642,0,61.5952720642,61.5952720642,1
76,60,4,0.001,0.01,0.75,none,60.5612983704,0,60.5612983704,60.5612983704,61.5952720642,0,61.5952720642,61.5952720642,1
77,133,16,0.0001,0,0.25,none,60.5612983704,0,60.5612983704,60.5612983704,59.675037384,0,59.675037384,59.675037384,1
