rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,116,16,0.01,0.001,0.5,none,74.1506652832,0,74.1506652832,74.1506652832,76.0708999634,0,76.0708999634,76.0708999634,1
2,119,16,0.01,0.01,0.5,none,73.70753479,0,73.70753479,73.70753479,76.0708999634,0,76.0708999634,76.0708999634,1
3,110,16,0.01,0,0.5,none,73.5598220825,0,73.5598220825,73.5598220825,74.889213562,0,74.889213562,74.889213562,1
4,118,16,0.01,0.01,0.25,none,72.8212738037,0,72.8212738037,72.8212738037,76.0708999634,0,76.0708999634,76.0708999634,1
5,112,16,0.01,0.0001,0.25,none,72.5258483887,0,72.5258483887,72.5258483887,77.9911346436,0,77.9911346436,77.9911346436,1
6,73,8,0.01,0,0.25,none,72.3781356812,0,72.3781356812,72.3781356812,74.889213562,0,74.889213562,74.889213562,1
7,113,16,0.01,0.0001,0.5,none,72.230430603,0,72.230430603,72.230430603,75.1846389771,0,75.1846389771,75.1846389771,1
8,115,16,0.01,0.001,0.25,none,72.0827178955,0,72.0827178955,72.0827178955,75.7754821777,0,75.7754821777,75.7754821777,1
9,82,8,0.01,0.01,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,72.6735610962,0,72.6735610962,72.6735610962,1
10,109,16,0.01,0,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,73.1166915894,0,73.1166915894,73.1166915894,1
11,76,8,0.01,0.0001,0.25,none,71.1964569092,0,71.1964569092,71.1964569092,74.2983779907,0,74.2983779907,74.2983779907,1
12,79,8,0.01,0.001,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,73.2644042969,0,73.2644042969,73.2644042969,1
13,43,4,0.01,0.001,0.25,none,70.3101959229,0,70.3101959229,70.3101959229,74.0029525757,0,74.0029525757,74.0029525757,1
14,37,4,0.01,0,0.25,none,70.0147705078,0,70.0147705078,70.0147705078,74.7415084839,0,74.7415084839,74.7415084839,1
15,83,8,0.01,0.01,0.5,none,70.0147705078,0,70.0147705078,70.0147705078,72.6735610962,0,72.6735610962,72.6735610962,1
16,46,4,0.01,0.01,0.25,none,69.8670578003,0,69.8670578003,69.8670578003,74.2983779907,0,74.2983779907,74.2983779907,1
17,77,8,0.01,0.0001,0.5,none,69.8670578003,0,69.8670578003,69.8670578003,71.935005188,0,71.935005188,71.935005188,1
18,80,8,0.01,0.001,0.5,none,69.7193527222,0,69.7193527222,69.7193527222,72.9689788818,0,72.9689788818,72.9689788818,1
19,40,4,0.01,0.0001,0.25,none,68.0945358276,0,68.0945358276,68.0945358276,72.8212738037,0,72.8212738037,72.8212738037,1
20,74,8,0.01,0,0.5,none,68.0945358276,0,68.0945358276,68.0945358276,71.3441619873,0,71.3441619873,71.3441619873,1
21,124,16,0.001,0.0001,0.25,none,68.0945358276,0,68.0945358276,68.0945358276,69.8670578003,0,69.8670578003,69.8670578003,1
22,127,16,0.001,0.001,0.25,none,68.0945358276,0,68.0945358276,68.0945358276,70.0147705078,0,70.0147705078,70.0147705078,1
23,121,16,0.001,0,0.25,none,67.9468231201,0,67.9468231201,67.9468231201,69.4239273071,0,69.4239273071,69.4239273071,1
24,130,16,0.001,0.01,0.25,none,67.9468231201,0,67.9468231201,67.9468231201,69.8670578003,0,69.8670578003,69.8670578003,1
25,41,4,0.01,0.0001,0.5,none,67.503692627,0,67.503692627,67.503692627,70.753326416,0,70.753326416,70.753326416,1
26,85,8,0.001,0,0.25,none,67.2082748413,0,67.2082748413,67.2082748413,68.5376663208,0,68.5376663208,68.5376663208,1
27,91,8,0.001,0.001,0.25,none,67.2082748413,0,67.2082748413,67.2082748413,68.8330841064,0,68.8330841064,68.8330841064,1
28,94,8,0.001,0.01,0.25,none,67.0605621338,0,67.0605621338,67.0605621338,69.1285095215,0,69.1285095215,69.1285095215,1
