rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,119,16,0.01,0.01,0.5,none,65.7171173096,0,65.7171173096,65.7171173096,65.4218597412,0,65.4218597412,65.4218597412,1
2,118,16,0.01,0.01,0.25,none,65.6297302246,0,65.6297302246,65.6297302246,65.478553772,0,65.478553772,65.478553772,1
3,83,8,0.01,0.01,0.5,none,65.4454803467,0,65.4454803467,65.4454803467,65.2825088501,0,65.2825088501,65.2825088501,1
4,82,8,0.01,0.01,0.25,none,65.0911712646,0,65.0911712646,65.0911712646,64.8431625366,0,64.8431625366,64.8431625366,1
5,155,32,0.01,0.01,0.5,none,64.7156143188,0,64.7156143188,64.7156143188,64.7321472168,0,64.7321472168,64.7321472168,1
6,47,4,0.01,0.01,0.5,none,64.2195739746,0,64.2195739746,64.2195739746,63.9692001343,0,63.9692001343,63.9692001343,1
7,46,4,0.01,0.01,0.25,none,63.773147583,0,63.773147583,63.773147583,63.6337890625,0,63.6337890625,63.6337890625,1
8,202,64,0.001,0.01,0.25,none,63.5700111389,0,63.5700111389,63.5700111389,63.4282875061,0,63.4282875061,63.4282875061,1
9,154,32,0.01,0.01,0.25,none,63.1613807678,0,63.1613807678,63.1613807678,63.00548172,0,63.00548172,63.00548172,1
10,166,32,0.001,0.01,0.25,none,63.1212234497,0,63.1212234497,63.1212234497,62.854309082,0,62.854309082,62.854309082,1
11,11,2,0.01,0.01,0.5,none,62.9487915039,0,62.9487915039,62.9487915039,62.7810821533,0,62.7810821533,62.7810821533,1
12,203,64,0.001,0.01,0.5,none,62.4315032959,0,62.4315032959,62.4315032959,62.5047264099,0,62.5047264099,62.5047264099,1
13,163,32,0.001,0.001,0.25,none,62.3842582703,0,62.3842582703,62.3842582703,62.2165565491,0,62.2165565491,62.2165565491,1
14,160,32,0.001,0.0001,0.25,none,62.3724517822,0,62.3724517822,62.3724517822,62.1811218262,0,62.1811218262,62.1811218262,1
15,10,2,0.01,0.01,0.25,none,62.3677253723,0,62.3677253723,62.3677253723,62.2283630371,0,62.2283630371,62.2283630371,1
16,157,32,0.001,0,0.25,none,62.2354507446,0,62.2354507446,62.2354507446,62.176399231,0,62.176399231,62.176399231,1
17,84,8,0.01,0.01,0.75,none,62.1811218262,0,62.1811218262,62.1811218262,61.9401931763,0,61.9401931763,61.9401931763,1
18,130,16,0.001,0.01,0.25,none,62.1197090149,0,62.1197090149,62.1197090149,61.8457145691,0,61.8457145691,61.8457145691,1
19,167,32,0.001,0.01,0.5,none,62.0582923889,0,62.0582923889,62.0582923889,61.7606773376,0,61.7606773376,61.7606773376,1
20,200,64,0.001,0.001,0.5,none,61.75831604,0,61.75831604,61.75831604,61.6307601929,0,61.6307601929,61.6307601929,1
21,121,16,0.001,0,0.25,none,61.5787963867,0,61.5787963867,61.5787963867,61.1890602112,0,61.1890602112,61.1890602112,1
22,127,16,0.001,0.001,0.25,none,61.5693511963,0,61.5693511963,61.5693511963,61.2740936279,0,61.2740936279,61.2740936279,1
23,164,32,0.001,0.001,0.5,none,61.4914016724,0,61.4914016724,61.4914016724,61.3048019409,0,61.3048019409,61.3048019409,1
24,193,64,0.001,0,0.25,none,61.4725036621,0,61.4725036621,61.4725036621,61.5882453918,0,61.5882453918,61.5882453918,1
25,124,16,0.001,0.0001,0.25,none,61.4630584717,0,61.4630584717,61.4630584717,61.2670059204,0,61.2670059204,61.2670059204,1
26,161,32,0.001,0.0001,0.5,none,61.404006958,0,61.404006958,61.404006958,61.1181983948,0,61.1181983948,61.1181983948,1
27,48,4,0.01,0.01,0.75,none,61.3803863525,0,61.3803863525,61.3803863525,61.1465454102,0,61.1465454102,61.1465454102,1
28,158,32,0.001,0,0.5,none,61.3355102539,0,61.3355102539,61.3355102539,61.1937828064,0,61.1937828064,61.1937828064,1
29,194,64,0.001,0,0.5,none,61.2150421143,0,61.2150421143,61.2150421143,61.1040229797,0,61.1040229797,61.1040229797,1
30,197,64,0.001,0.0001,0.5,none,61.2055969238,0,61.2055969238,61.2055969238,61.1512680054,0,61.1512680054,61.1512680054,1
31,120,16,0.01,0.01,0.75,none,61.1111106873,0,61.1111106873,61.1111106873,60.7331809998,0,60.7331809998,60.7331809998,1
32,131,16,0.001,0.01,0.5,none,61.0095443726,0,61.0095443726,61.0095443726,60.4969787598,0,60.4969787598,60.4969787598,1
33,80,8,0.01,0.001,0.5,none,60.9410476685,0,60.9410476685,60.9410476685,60.4639129639,0,60.4639129639,60.4639129639,1
34,191,64,0.01,0.01,0.5,none,60.872543335,0,60.872543335,60.872543335,60.7520828247,0,60.7520828247,60.7520828247,1
35,125,16,0.001,0.0001,0.5,none,60.5843734741,0,60.5843734741,60.5843734741,60.2749481201,0,60.2749481201,60.2749481201,1
36,156,32,0.01,0.01,0.75,none,60.4993400574,0,60.4993400574,60.4993400574,60.2513237,0,60.2513237,60.2513237,1
37,122,16,0.001,0,0.5,none,60.4261169434,0,60.4261169434,60.4261169434,60.0954284668,0,60.0954284668,60.0954284668,1
38,128,16,0.001,0.001,0.5,none,60.3930473328,0,60.3930473328,60.3930473328,60.1261329651,0,60.1261329651,60.1261329651,1
39,79,8,0.01,0.001,0.25,none,60.0765304565,0,60.0765304565,60.0765304565,59.7812767029,0,59.7812767029,59.7812767029,1
40,95,8,0.001,0.01,0.5,none,60.0269241333,0,60.0269241333,60.0269241333,59.5072746277,0,59.5072746277,59.5072746277,1
41,12,2,0.01,0.01,0.75,none,59.9678764343,0,59.9678764343,59.9678764343,59.9749641418,0,59.9749641418,59.9749641418,1
42,190,64,0.01,0.01,0.25,none,59.8781166077,0,59.8781166077,59.8781166077,59.7576560974,0,59.7576560974,59.7576560974,1
43,74,8,0.01,0,0.5,none,59.849773407,0,59.849773407,59.849773407,59.906463623,0,59.906463623,59.906463623,1
44,92,8,0.001,0.001,0.5,none,59.74584198,0,59.74584198,59.74584198,59.1033630371,0,59.1033630371,59.1033630371,1
45,94,8,0.001,0.01,0.25,none,59.729309082,0,59.729309082,59.729309082,59.5143623352,0,59.5143623352,59.5143623352,1
