rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,148,16,0.01,0.0001,0.25,none,57.6790466309,0,57.6790466309,57.6790466309,57.1877365112,0,57.1877365112,57.1877365112,1
2,145,16,0.01,0,0.25,none,57.4995269775,0,57.4995269775,57.4995269775,57.2963905334,0,57.2963905334,57.2963905334,1
3,151,16,0.01,0.001,0.25,none,57.3979606628,0,57.3979606628,57.3979606628,57.0601882935,0,57.0601882935,57.0601882935,1
4,154,16,0.01,0.01,0.25,none,56.7980003357,0,56.7980003357,56.7980003357,56.4318771362,0,56.4318771362,56.4318771362,1
5,149,16,0.01,0.0001,0.5,none,56.5688781738,0,56.5688781738,56.5688781738,56.3515663147,0,56.3515663147,56.3515663147,1
6,152,16,0.01,0.001,0.5,none,56.5098266602,0,56.5098266602,56.5098266602,56.2429122925,0,56.2429122925,56.2429122925,1
7,146,16,0.01,0,0.5,none,56.4389648438,0,56.4389648438,56.4389648438,56.2216567993,0,56.2216567993,56.2216567993,1
8,155,16,0.01,0.01,0.5,none,55.6193275452,0,55.6193275452,55.6193275452,55.3925743103,0,55.3925743103,55.3925743103,1
9,157,16,0.001,0,0.25,none,54.8256797791,0,54.8256797791,54.8256797791,54.8327674866,0,54.8327674866,54.8327674866,1
10,160,16,0.001,0.0001,0.25,none,54.8233222961,0,54.8233222961,54.8233222961,54.8044204712,0,54.8044204712,54.8044204712,1
11,163,16,0.001,0.001,0.25,none,54.7855262756,0,54.7855262756,54.7855262756,54.7949714661,0,54.7949714661,54.7949714661,1
12,147,16,0.01,0,0.75,none,54.6626968384,0,54.6626968384,54.6626968384,54.4973564148,0,54.4973564148,54.4973564148,1
13,153,16,0.01,0.001,0.75,none,54.6201820374,0,54.6201820374,54.6201820374,54.313117981,0,54.313117981,54.313117981,1
14,150,16,0.01,0.0001,0.75,none,54.6012878418,0,54.6012878418,54.6012878418,54.2847709656,0,54.2847709656,54.2847709656,1
15,166,16,0.001,0.01,0.25,none,54.4052352905,0,54.4052352905,54.4052352905,54.4477539062,0,54.4477539062,54.4477539062,1
16,158,16,0.001,0,0.5,none,54.2800483704,0,54.2800483704,54.2800483704,54.1737556458,0,54.1737556458,54.1737556458,1
17,161,16,0.001,0.0001,0.5,none,54.2753219604,0,54.2753219604,54.2753219604,54.1808433533,0,54.1808433533,54.1808433533,1
18,164,16,0.001,0.001,0.5,none,54.2257194519,0,54.2257194519,54.2257194519,54.1501350403,0,54.1501350403,54.1501350403,1
19,156,16,0.01,0.01,0.75,none,53.9895133972,0,53.9895133972,53.9895133972,53.7533111572,0,53.7533111572,53.7533111572,1
20,167,16,0.001,0.01,0.5,none,53.5879592896,0,53.5879592896,53.5879592896,53.557258606,0,53.557258606,53.557258606,1
21,112,8,0.01,0.0001,0.25,none,52.666759491,0,52.666759491,52.666759491,52.2652130127,0,52.2652130127,52.2652130127,1
22,109,8,0.01,0,0.25,none,52.6195220947,0,52.6195220947,52.6195220947,52.279384613,0,52.279384613,52.279384613,1
23,115,8,0.01,0.001,0.25,none,52.5108642578,0,52.5108642578,52.5108642578,52.2179718018,0,52.2179718018,52.2179718018,1
24,118,8,0.01,0.01,0.25,none,51.913269043,0,51.913269043,51.913269043,51.7148551941,0,51.7148551941,51.7148551941,1
25,113,8,0.01,0.0001,0.5,none,51.2566146851,0,51.2566146851,51.2566146851,50.9660835266,0,50.9660835266,50.9660835266,1
26,119,8,0.01,0.01,0.5,none,51.1054458618,0,51.1054458618,51.1054458618,50.4109992981,0,50.4109992981,50.4109992981,1
27,110,8,0.01,0,0.5,none,51.0274963379,0,51.0274963379,51.0274963379,50.7629470825,0,50.7629470825,50.7629470825,1
28,116,8,0.01,0.001,0.5,none,51.0133209229,0,51.0133209229,51.0133209229,50.7322387695,0,50.7322387695,50.7322387695,1
29,159,16,0.001,0,0.75,none,50.1370010376,0,50.1370010376,50.1370010376,50.1440887451,0,50.1440887451,50.1440887451,1
30,162,16,0.001,0.0001,0.75,none,50.1015663147,0,50.1015663147,50.1015663147,50.1464500427,0,50.1464500427,50.1464500427,1
31,165,16,0.001,0.001,0.75,none,50.0519638062,0,50.0519638062,50.0519638062,50.0897598267,0,50.0897598267,50.0897598267,1
32,124,8,0.001,0.0001,0.25,none,50.0330696106,0,50.0330696106,50.0330696106,49.8677253723,0,49.8677253723,49.8677253723,1
33,121,8,0.001,0,0.25,none,50.030708313,0,50.030708313,50.030708313,49.8866233826,0,49.8866233826,49.8866233826,1
34,127,8,0.001,0.001,0.25,none,50.0259819031,0,50.0259819031,50.0259819031,49.8937072754,0,49.8937072754,49.8937072754,1
