rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,11,2,0.01,0.01,0.5,none,32.2008857727,0,32.2008857727,32.2008857727,32.496307373,0,32.496307373,32.496307373,1
2,47,4,0.01,0.01,0.5,none,32.2008857727,0,32.2008857727,32.2008857727,32.496307373,0,32.496307373,32.496307373,1
3,119,16,0.01,0.01,0.5,none,32.0531768799,0,32.0531768799,32.0531768799,32.3485984802,0,32.3485984802,32.3485984802,1
4,2,2,0.01,0,0.5,none,31.9054641724,0,31.9054641724,31.9054641724,32.2008857727,0,32.2008857727,32.2008857727,1
5,5,2,0.01,0.0001,0.5,none,31.9054641724,0,31.9054641724,31.9054641724,32.2008857727,0,32.2008857727,32.2008857727,1
6,8,2,0.01,0.001,0.5,none,31.9054641724,0,31.9054641724,31.9054641724,32.2008857727,0,32.2008857727,32.2008857727,1
7,12,2,0.01,0.01,0.75,none,31.9054641724,0,31.9054641724,31.9054641724,32.3485984802,0,32.3485984802,32.3485984802,1
8,38,4,0.01,0,0.5,none,31.9054641724,0,31.9054641724,31.9054641724,32.2008857727,0,32.2008857727,32.2008857727,1
9,41,4,0.01,0.0001,0.5,none,31.9054641724,0,31.9054641724,31.9054641724,32.2008857727,0,32.2008857727,32.2008857727,1
10,44,4,0.01,0.001,0.5,none,31.9054641724,0,31.9054641724,31.9054641724,32.2008857727,0,32.2008857727,32.2008857727,1
11,48,4,0.01,0.01,0.75,none,31.9054641724,0,31.9054641724,31.9054641724,32.496307373,0,32.496307373,32.496307373,1
12,74,8,0.01,0,0.5,none,31.9054641724,0,31.9054641724,31.9054641724,32.2008857727,0,32.2008857727,32.2008857727,1
13,83,8,0.01,0.01,0.5,none,31.9054641724,0,31.9054641724,31.9054641724,32.2008857727,0,32.2008857727,32.2008857727,1
14,77,8,0.01,0.0001,0.5,none,31.7577533722,0,31.7577533722,31.7577533722,32.0531768799,0,32.0531768799,32.0531768799,1
15,110,16,0.01,0,0.5,none,31.7577533722,0,31.7577533722,31.7577533722,32.0531768799,0,32.0531768799,32.0531768799,1
16,113,16,0.01,0.0001,0.5,none,31.7577533722,0,31.7577533722,31.7577533722,32.0531768799,0,32.0531768799,32.0531768799,1
17,9,2,0.01,0.001,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,32.496307373,0,32.496307373,32.496307373,1
18,45,4,0.01,0.001,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,32.3485984802,0,32.3485984802,32.3485984802,1
19,81,8,0.01,0.001,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,32.3485984802,0,32.3485984802,32.3485984802,1
20,82,8,0.01,0.01,0.25,none,31.6100444794,0,31.6100444794,31.6100444794,32.2008857727,0,32.2008857727,32.2008857727,1
21,84,8,0.01,0.01,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,32.3485984802,0,32.3485984802,32.3485984802,1
22,117,16,0.01,0.001,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,32.496307373,0,32.496307373,32.496307373,1
23,118,16,0.01,0.01,0.25,none,31.6100444794,0,31.6100444794,31.6100444794,32.2008857727,0,32.2008857727,32.2008857727,1
24,120,16,0.01,0.01,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,32.3485984802,0,32.3485984802,32.3485984802,1
25,76,8,0.01,0.0001,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.2008857727,0,32.2008857727,32.2008857727,1
26,79,8,0.01,0.001,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.2008857727,0,32.2008857727,32.2008857727,1
27,109,16,0.01,0,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.2008857727,0,32.2008857727,32.2008857727,1
28,112,16,0.01,0.0001,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.2008857727,0,32.2008857727,32.2008857727,1
