rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,154,32,0.01,0.01,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,84.9335327148,0,84.9335327148,84.9335327148,1
2,192,64,0.01,0.01,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,85.081237793,0,85.081237793,85.081237793,1
3,155,32,0.01,0.01,0.5,none,82.422454834,0,82.422454834,82.422454834,84.9335327148,0,84.9335327148,84.9335327148,1
4,191,64,0.01,0.01,0.5,none,82.422454834,0,82.422454834,82.422454834,85.081237793,0,85.081237793,85.081237793,1
5,156,32,0.01,0.01,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,84.6381072998,0,84.6381072998,84.6381072998,1
6,190,64,0.01,0.01,0.25,none,81.9793167114,0,81.9793167114,81.9793167114,84.7858200073,0,84.7858200073,84.7858200073,1
7,120,16,0.01,0.01,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,84.3426895142,0,84.3426895142,84.3426895142,1
8,166,32,0.001,0.01,0.25,none,81.6838989258,0,81.6838989258,81.6838989258,85.5243682861,0,85.5243682861,85.5243682861,1
9,119,16,0.01,0.01,0.5,none,81.2407684326,0,81.2407684326,81.2407684326,85.6720809937,0,85.6720809937,85.6720809937,1
10,121,16,0.001,0,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,84.9335327148,0,84.9335327148,84.9335327148,1
11,124,16,0.001,0.0001,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,84.9335327148,0,84.9335327148,84.9335327148,1
12,127,16,0.001,0.001,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,84.9335327148,0,84.9335327148,84.9335327148,1
13,128,16,0.001,0.001,0.5,none,81.2407684326,0,81.2407684326,81.2407684326,84.9335327148,0,84.9335327148,84.9335327148,1
14,160,32,0.001,0.0001,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,85.2289505005,0,85.2289505005,85.2289505005,1
15,189,64,0.01,0.001,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,83.7518463135,0,83.7518463135,83.7518463135,1
16,202,64,0.001,0.01,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,84.7858200073,0,84.7858200073,84.7858200073,1
17,122,16,0.001,0,0.5,none,81.0930557251,0,81.0930557251,81.0930557251,84.9335327148,0,84.9335327148,84.9335327148,1
18,125,16,0.001,0.0001,0.5,none,81.0930557251,0,81.0930557251,81.0930557251,84.9335327148,0,84.9335327148,84.9335327148,1
19,130,16,0.001,0.01,0.25,none,81.0930557251,0,81.0930557251,81.0930557251,85.2289505005,0,85.2289505005,85.2289505005,1
20,131,16,0.001,0.01,0.5,none,81.0930557251,0,81.0930557251,81.0930557251,84.9335327148,0,84.9335327148,84.9335327148,1
21,157,32,0.001,0,0.25,none,81.0930557251,0,81.0930557251,81.0930557251,84.6381072998,0,84.6381072998,84.6381072998,1
22,163,32,0.001,0.001,0.25,none,81.0930557251,0,81.0930557251,81.0930557251,84.6381072998,0,84.6381072998,84.6381072998,1
23,168,32,0.001,0.01,0.75,none,81.0930557251,0,81.0930557251,81.0930557251,85.2289505005,0,85.2289505005,85.2289505005,1
24,203,64,0.001,0.01,0.5,none,81.0930557251,0,81.0930557251,81.0930557251,85.2289505005,0,85.2289505005,85.2289505005,1
25,167,32,0.001,0.01,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,85.5243682861,0,85.5243682861,85.5243682861,1
26,204,64,0.001,0.01,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,84.6381072998,0,84.6381072998,84.6381072998,1
27,118,16,0.01,0.01,0.25,none,80.6499252319,0,80.6499252319,80.6499252319,85.2289505005,0,85.2289505005,85.2289505005,1
28,132,16,0.001,0.01,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,84.7858200073,0,84.7858200073,84.7858200073,1
29,158,32,0.001,0,0.5,none,80.5022125244,0,80.5022125244,80.5022125244,84.3426895142,0,84.3426895142,84.3426895142,1
30,161,32,0.001,0.0001,0.5,none,80.5022125244,0,80.5022125244,80.5022125244,84.3426895142,0,84.3426895142,84.3426895142,1
31,164,32,0.001,0.001,0.5,none,80.5022125244,0,80.5022125244,80.5022125244,84.4903945923,0,84.4903945923,84.4903945923,1
32,193,64,0.001,0,0.25,none,80.5022125244,0,80.5022125244,80.5022125244,84.4903945923,0,84.4903945923,84.4903945923,1
33,196,64,0.001,0.0001,0.25,none,80.5022125244,0,80.5022125244,80.5022125244,84.4903945923,0,84.4903945923,84.4903945923,1
34,199,64,0.001,0.001,0.25,none,80.5022125244,0,80.5022125244,80.5022125244,84.4903945923,0,84.4903945923,84.4903945923,1
35,94,8,0.001,0.01,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,85.081237793,0,85.081237793,85.081237793,1
36,95,8,0.001,0.01,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,84.9335327148,0,84.9335327148,84.9335327148,1
37,123,16,0.001,0,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,84.7858200073,0,84.7858200073,84.7858200073,1
38,126,16,0.001,0.0001,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,84.7858200073,0,84.7858200073,84.7858200073,1
39,129,16,0.001,0.001,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,84.7858200073,0,84.7858200073,84.7858200073,1
40,165,32,0.001,0.001,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,85.081237793,0,85.081237793,85.081237793,1
41,85,8,0.001,0,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,84.1949768066,0,84.1949768066,84.1949768066,1
42,88,8,0.001,0.0001,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,84.1949768066,0,84.1949768066,84.1949768066,1
43,91,8,0.001,0.001,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,84.9335327148,0,84.9335327148,84.9335327148,1
44,92,8,0.001,0.001,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,84.7858200073,0,84.7858200073,84.7858200073,1
45,159,32,0.001,0,0.75,none,80.2067947388,0,80.2067947388,80.2067947388,84.9335327148,0,84.9335327148,84.9335327148,1
46,162,32,0.001,0.0001,0.75,none,80.2067947388,0,80.2067947388,80.2067947388,84.9335327148,0,84.9335327148,84.9335327148,1
47,86,8,0.001,0,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,84.6381072998,0,84.6381072998,84.6381072998,1
