rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,40,2,0.01,0.0001,0.25,none,65.9491729736,1.34563359403,63.7273788452,66.9233703613,66.1320762634,1.90828598479,63.1305351257,67.5394744873,5
2,191,32,0.01,0.01,0.5,none,64.9210617065,9.73475635539,48.4886398315,74.0180969238,65.3157470703,9.69606658662,49.2587585449,74.7015762329,5
3,182,32,0.01,0,0.5,none,64.7670379639,9.51531346426,48.4886398315,72.8629150391,65.1675003052,9.51291060304,49.2587585449,73.4597625732,5
4,185,32,0.01,0.0001,0.5,none,64.5822097778,9.38392076044,48.4886398315,72.5741271973,64.8363494873,9.21577046786,49.2587585449,72.6030044556,5
5,188,32,0.01,0.001,0.5,none,62.9303024292,8.31390752232,48.4886398315,69.5321502686,63.1728897095,8.21102108882,49.2587585449,70.8702316284,5
