rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,13,2,0.001,0,0.25,none,54.8005867004,0,54.8005867004,54.8005867004,53.1757774353,0,53.1757774353,53.1757774353,1
2,16,2,0.001,0.0001,0.25,none,54.8005867004,0,54.8005867004,54.8005867004,53.1757774353,0,53.1757774353,53.1757774353,1
3,19,2,0.001,0.001,0.25,none,54.8005867004,0,54.8005867004,54.8005867004,53.1757774353,0,53.1757774353,53.1757774353,1
4,22,2,0.001,0.01,0.25,none,54.8005867004,0,54.8005867004,54.8005867004,53.1757774353,0,53.1757774353,53.1757774353,1
5,49,4,0.001,0,0.25,none,54.6528816223,0,54.6528816223,54.6528816223,51.5509605408,0,51.5509605408,51.5509605408,1
6,52,4,0.001,0.0001,0.25,none,54.6528816223,0,54.6528816223,54.6528816223,51.5509605408,0,51.5509605408,51.5509605408,1
7,55,4,0.001,0.001,0.25,none,54.6528816223,0,54.6528816223,54.6528816223,51.5509605408,0,51.5509605408,51.5509605408,1
8,58,4,0.001,0.01,0.25,none,54.6528816223,0,54.6528816223,54.6528816223,51.5509605408,0,51.5509605408,51.5509605408,1
9,85,8,0.001,0,0.25,none,54.2097434998,0,54.2097434998,54.2097434998,51.2555351257,0,51.2555351257,51.2555351257,1
10,88,8,0.001,0.0001,0.25,none,54.2097434998,0,54.2097434998,54.2097434998,51.2555351257,0,51.2555351257,51.2555351257,1
11,91,8,0.001,0.001,0.25,none,54.2097434998,0,54.2097434998,54.2097434998,51.2555351257,0,51.2555351257,51.2555351257,1
12,94,8,0.001,0.01,0.25,none,54.2097434998,0,54.2097434998,54.2097434998,51.2555351257,0,51.2555351257,51.2555351257,1
13,109,16,0.01,0,0.25,none,53.0280647278,0,53.0280647278,53.0280647278,49.3353004456,0,49.3353004456,49.3353004456,1
14,112,16,0.01,0.0001,0.25,none,53.0280647278,0,53.0280647278,53.0280647278,49.3353004456,0,49.3353004456,49.3353004456,1
15,115,16,0.01,0.001,0.25,none,53.0280647278,0,53.0280647278,53.0280647278,49.3353004456,0,49.3353004456,49.3353004456,1
16,118,16,0.01,0.01,0.25,none,53.0280647278,0,53.0280647278,53.0280647278,49.3353004456,0,49.3353004456,49.3353004456,1
17,121,16,0.001,0,0.25,none,53.0280647278,0,53.0280647278,53.0280647278,50.0738563538,0,50.0738563538,50.0738563538,1
18,124,16,0.001,0.0001,0.25,none,53.0280647278,0,53.0280647278,53.0280647278,50.0738563538,0,50.0738563538,50.0738563538,1
19,127,16,0.001,0.001,0.25,none,53.0280647278,0,53.0280647278,53.0280647278,50.0738563538,0,50.0738563538,50.0738563538,1
20,130,16,0.001,0.01,0.25,none,53.0280647278,0,53.0280647278,53.0280647278,50.0738563538,0,50.0738563538,50.0738563538,1
21,37,4,0.01,0,0.25,none,52.7326393127,0,52.7326393127,52.7326393127,49.7784347534,0,49.7784347534,49.7784347534,1
22,40,4,0.01,0.0001,0.25,none,52.7326393127,0,52.7326393127,52.7326393127,49.7784347534,0,49.7784347534,49.7784347534,1
23,43,4,0.01,0.001,0.25,none,52.5849342346,0,52.5849342346,52.5849342346,49.6307220459,0,49.6307220459,49.6307220459,1
24,46,4,0.01,0.01,0.25,none,52.5849342346,0,52.5849342346,52.5849342346,49.6307220459,0,49.6307220459,49.6307220459,1
25,1,2,0.01,0,0.25,none,52.4372215271,0,52.4372215271,52.4372215271,49.6307220459,0,49.6307220459,49.6307220459,1
26,4,2,0.01,0.0001,0.25,none,52.4372215271,0,52.4372215271,52.4372215271,49.6307220459,0,49.6307220459,49.6307220459,1
27,7,2,0.01,0.001,0.25,none,52.4372215271,0,52.4372215271,52.4372215271,49.6307220459,0,49.6307220459,49.6307220459,1
28,10,2,0.01,0.01,0.25,none,52.4372215271,0,52.4372215271,52.4372215271,49.6307220459,0,49.6307220459,49.6307220459,1
29,133,16,0.0001,0,0.25,none,52.4372215271,0,52.4372215271,52.4372215271,46.9719352722,0,46.9719352722,46.9719352722,1
30,136,16,0.0001,0.0001,0.25,none,52.4372215271,0,52.4372215271,52.4372215271,46.9719352722,0,46.9719352722,46.9719352722,1
31,139,16,0.0001,0.001,0.25,none,52.4372215271,0,52.4372215271,52.4372215271,46.9719352722,0,46.9719352722,46.9719352722,1
32,142,16,0.0001,0.01,0.25,none,52.4372215271,0,52.4372215271,52.4372215271,46.9719352722,0,46.9719352722,46.9719352722,1
33,73,8,0.01,0,0.25,none,51.9940910339,0,51.9940910339,51.9940910339,49.0398788452,0,49.0398788452,49.0398788452,1
34,76,8,0.01,0.0001,0.25,none,51.9940910339,0,51.9940910339,51.9940910339,49.0398788452,0,49.0398788452,49.0398788452,1
35,79,8,0.01,0.001,0.25,none,51.9940910339,0,51.9940910339,51.9940910339,49.0398788452,0,49.0398788452,49.0398788452,1
36,82,8,0.01,0.01,0.25,none,51.9940910339,0,51.9940910339,51.9940910339,49.0398788452,0,49.0398788452,49.0398788452,1
37,97,8,0.0001,0,0.25,none,51.8463783264,0,51.8463783264,51.8463783264,46.8242225647,0,46.8242225647,46.8242225647,1
38,100,8,0.0001,0.0001,0.25,none,51.8463783264,0,51.8463783264,51.8463783264,46.8242225647,0,46.8242225647,46.8242225647,1
39,103,8,0.0001,0.001,0.25,none,51.8463783264,0,51.8463783264,51.8463783264,46.8242225647,0,46.8242225647,46.8242225647,1
40,106,8,0.0001,0.01,0.25,none,51.8463783264,0,51.8463783264,51.8463783264,46.8242225647,0,46.8242225647,46.8242225647,1
41,145,32,0.01,0,0.25,none,51.5509605408,0,51.5509605408,51.5509605408,45.7902488708,0,45.7902488708,45.7902488708,1
42,148,32,0.01,0.0001,0.25,none,51.5509605408,0,51.5509605408,51.5509605408,45.7902488708,0,45.7902488708,45.7902488708,1
43,151,32,0.01,0.001,0.25,none,51.5509605408,0,51.5509605408,51.5509605408,45.7902488708,0,45.7902488708,45.7902488708,1
44,154,32,0.01,0.01,0.25,none,51.5509605408,0,51.5509605408,51.5509605408,45.7902488708,0,45.7902488708,45.7902488708,1
45,61,4,0.0001,0,0.25,none,50.6646995544,0,50.6646995544,50.6646995544,46.5288009644,0,46.5288009644,46.5288009644,1
46,64,4,0.0001,0.0001,0.25,none,50.6646995544,0,50.6646995544,50.6646995544,46.5288009644,0,46.5288009644,46.5288009644,1
47,67,4,0.0001,0.001,0.25,none,50.6646995544,0,50.6646995544,50.6646995544,46.5288009644,0,46.5288009644,46.5288009644,1
48,70,4,0.0001,0.01,0.25,none,50.6646995544,0,50.6646995544,50.6646995544,46.5288009644,0,46.5288009644,46.5288009644,1
49,38,4,0.01,0,0.5,none,50.3692741394,0,50.3692741394,50.3692741394,48.3013267517,0,48.3013267517,48.3013267517,1
50,41,4,0.01,0.0001,0.5,none,50.3692741394,0,50.3692741394,50.3692741394,48.3013267517,0,48.3013267517,48.3013267517,1
51,44,4,0.01,0.001,0.5,none,50.3692741394,0,50.3692741394,50.3692741394,48.3013267517,0,48.3013267517,48.3013267517,1
52,47,4,0.01,0.01,0.5,none,50.3692741394,0,50.3692741394,50.3692741394,48.3013267517,0,48.3013267517,48.3013267517,1
53,157,32,0.001,0,0.25,none,50.0738563538,0,50.0738563538,50.0738563538,45.4948310852,0,45.4948310852,45.4948310852,1
54,160,32,0.001,0.0001,0.25,none,50.0738563538,0,50.0738563538,50.0738563538,45.4948310852,0,45.4948310852,45.4948310852,1
55,163,32,0.001,0.001,0.25,none,50.0738563538,0,50.0738563538,50.0738563538,45.4948310852,0,45.4948310852,45.4948310852,1
56,166,32,0.001,0.01,0.25,none,50.0738563538,0,50.0738563538,50.0738563538,45.4948310852,0,45.4948310852,45.4948310852,1
57,74,8,0.01,0,0.5,none,49.1875915527,0,49.1875915527,49.1875915527,45.642539978,0,45.642539978,45.642539978,1
58,77,8,0.01,0.0001,0.5,none,49.1875915527,0,49.1875915527,49.1875915527,45.642539978,0,45.642539978,45.642539978,1
59,80,8,0.01,0.001,0.5,none,49.1875915527,0,49.1875915527,49.1875915527,45.642539978,0,45.642539978,45.642539978,1
60,83,8,0.01,0.01,0.5,none,49.1875915527,0,49.1875915527,49.1875915527,45.642539978,0,45.642539978,45.642539978,1
61,25,2,0.0001,0,0.25,none,49.0398788452,0,49.0398788452,49.0398788452,46.5288009644,0,46.5288009644,46.5288009644,1
62,28,2,0.0001,0.0001,0.25,none,49.0398788452,0,49.0398788452,49.0398788452,46.5288009644,0,46.5288009644,46.5288009644,1
63,31,2,0.0001,0.001,0.25,none,49.0398788452,0,49.0398788452,49.0398788452,46.5288009644,0,46.5288009644,46.5288009644,1
64,34,2,0.0001,0.01,0.25,none,49.0398788452,0,49.0398788452,49.0398788452,46.5288009644,0,46.5288009644,46.5288009644,1
65,2,2,0.01,0,0.5,none,48.8921699524,0,48.8921699524,48.8921699524,46.6765136719,0,46.6765136719,46.6765136719,1
66,5,2,0.01,0.0001,0.5,none,48.8921699524,0,48.8921699524,48.8921699524,46.6765136719,0,46.6765136719,46.6765136719,1
67,8,2,0.01,0.001,0.5,none,48.8921699524,0,48.8921699524,48.8921699524,46.6765136719,0,46.6765136719,46.6765136719,1
68,11,2,0.01,0.01,0.5,none,48.8921699524,0,48.8921699524,48.8921699524,46.6765136719,0,46.6765136719,46.6765136719,1
69,169,32,0.0001,0,0.25,none,48.3013267517,0,48.3013267517,48.3013267517,44.9039878845,0,44.9039878845,44.9039878845,1
70,172,32,0.0001,0.0001,0.25,none,48.3013267517,0,48.3013267517,48.3013267517,44.9039878845,0,44.9039878845,44.9039878845,1
71,175,32,0.0001,0.001,0.25,none,48.3013267517,0,48.3013267517,48.3013267517,44.9039878845,0,44.9039878845,44.9039878845,1
72,178,32,0.0001,0.01,0.25,none,48.3013267517,0,48.3013267517,48.3013267517,44.9039878845,0,44.9039878845,44.9039878845,1
73,14,2,0.001,0,0.5,none,47.7104873657,0,47.7104873657,47.7104873657,45.9379615784,0,45.9379615784,45.9379615784,1
74,17,2,0.001,0.0001,0.5,none,47.7104873657,0,47.7104873657,47.7104873657,45.9379615784,0,45.9379615784,45.9379615784,1
75,20,2,0.001,0.001,0.5,none,47.7104873657,0,47.7104873657,47.7104873657,45.9379615784,0,45.9379615784,45.9379615784,1
76,23,2,0.001,0.01,0.5,none,47.7104873657,0,47.7104873657,47.7104873657,46.0856704712,0,46.0856704712,46.0856704712,1
77,86,8,0.001,0,0.5,none,47.5627746582,0,47.5627746582,47.5627746582,44.165435791,0,44.165435791,44.165435791,1
78,89,8,0.001,0.0001,0.5,none,47.5627746582,0,47.5627746582,47.5627746582,44.165435791,0,44.165435791,44.165435791,1
79,92,8,0.001,0.001,0.5,none,47.5627746582,0,47.5627746582,47.5627746582,44.165435791,0,44.165435791,44.165435791,1
80,95,8,0.001,0.01,0.5,none,47.5627746582,0,47.5627746582,47.5627746582,44.165435791,0,44.165435791,44.165435791,1
81,50,4,0.001,0,0.5,none,46.9719352722,0,46.9719352722,46.9719352722,44.756275177,0,44.756275177,44.756275177,1
82,53,4,0.001,0.0001,0.5,none,46.9719352722,0,46.9719352722,46.9719352722,44.756275177,0,44.756275177,44.756275177,1
83,56,4,0.001,0.001,0.5,none,46.9719352722,0,46.9719352722,46.9719352722,44.756275177,0,44.756275177,44.756275177,1
84,59,4,0.001,0.01,0.5,none,46.9719352722,0,46.9719352722,46.9719352722,44.756275177,0,44.756275177,44.756275177,1
85,110,16,0.01,0,0.5,none,46.6765136719,0,46.6765136719,46.6765136719,42.3929100037,0,42.3929100037,42.3929100037,1
86,113,16,0.01,0.0001,0.5,none,46.6765136719,0,46.6765136719,46.6765136719,42.3929100037,0,42.3929100037,42.3929100037,1
87,116,16,0.01,0.001,0.5,none,46.6765136719,0,46.6765136719,46.6765136719,42.3929100037,0,42.3929100037,42.3929100037,1
88,119,16,0.01,0.01,0.5,none,46.6765136719,0,46.6765136719,46.6765136719,42.3929100037,0,42.3929100037,42.3929100037,1
89,122,16,0.001,0,0.5,none,46.6765136719,0,46.6765136719,46.6765136719,42.5406188965,0,42.5406188965,42.5406188965,1
90,125,16,0.001,0.0001,0.5,none,46.6765136719,0,46.6765136719,46.6765136719,42.5406188965,0,42.5406188965,42.5406188965,1
91,128,16,0.001,0.001,0.5,none,46.6765136719,0,46.6765136719,46.6765136719,42.5406188965,0,42.5406188965,42.5406188965,1
92,131,16,0.001,0.01,0.5,none,46.6765136719,0,46.6765136719,46.6765136719,42.5406188965,0,42.5406188965,42.5406188965,1
93,98,8,0.0001,0,0.5,none,45.3471183777,0,45.3471183777,45.3471183777,41.802066803,0,41.802066803,41.802066803,1
94,101,8,0.0001,0.0001,0.5,none,45.3471183777,0,45.3471183777,45.3471183777,41.802066803,0,41.802066803,41.802066803,1
95,104,8,0.0001,0.001,0.5,none,45.3471183777,0,45.3471183777,45.3471183777,41.802066803,0,41.802066803,41.802066803,1
96,107,8,0.0001,0.01,0.5,none,45.3471183777,0,45.3471183777,45.3471183777,41.802066803,0,41.802066803,41.802066803,1
97,158,32,0.001,0,0.5,none,44.9039878845,0,44.9039878845,44.9039878845,40.6203842163,0,40.6203842163,40.6203842163,1
98,161,32,0.001,0.0001,0.5,none,44.9039878845,0,44.9039878845,44.9039878845,40.6203842163,0,40.6203842163,40.6203842163,1
99,164,32,0.001,0.001,0.5,none,44.9039878845,0,44.9039878845,44.9039878845,40.6203842163,0,40.6203842163,40.6203842163,1
100,167,32,0.001,0.01,0.5,none,44.9039878845,0,44.9039878845,44.9039878845,40.6203842163,0,40.6203842163,40.6203842163,1
101,146,32,0.01,0,0.5,none,44.0177230835,0,44.0177230835,44.0177230835,41.6543579102,0,41.6543579102,41.6543579102,1
102,149,32,0.01,0.0001,0.5,none,44.0177230835,0,44.0177230835,44.0177230835,41.6543579102,0,41.6543579102,41.6543579102,1
103,152,32,0.01,0.001,0.5,none,44.0177230835,0,44.0177230835,44.0177230835,41.6543579102,0,41.6543579102,41.6543579102,1
104,155,32,0.01,0.01,0.5,none,44.0177230835,0,44.0177230835,44.0177230835,41.6543579102,0,41.6543579102,41.6543579102,1
105,181,64,0.01,0,0.25,none,44.0177230835,0,44.0177230835,44.0177230835,39.2909889221,0,39.2909889221,39.2909889221,1
106,184,64,0.01,0.0001,0.25,none,44.0177230835,0,44.0177230835,44.0177230835,39.2909889221,0,39.2909889221,39.2909889221,1
107,187,64,0.01,0.001,0.25,none,44.0177230835,0,44.0177230835,44.0177230835,39.2909889221,0,39.2909889221,39.2909889221,1
108,190,64,0.01,0.01,0.25,none,44.0177230835,0,44.0177230835,44.0177230835,39.2909889221,0,39.2909889221,39.2909889221,1
109,134,16,0.0001,0,0.5,none,43.7223052979,0,43.7223052979,43.7223052979,41.802066803,0,41.802066803,41.802066803,1
110,137,16,0.0001,0.0001,0.5,none,43.7223052979,0,43.7223052979,43.7223052979,41.802066803,0,41.802066803,41.802066803,1
111,140,16,0.0001,0.001,0.5,none,43.7223052979,0,43.7223052979,43.7223052979,41.802066803,0,41.802066803,41.802066803,1
112,143,16,0.0001,0.01,0.5,none,43.7223052979,0,43.7223052979,43.7223052979,41.802066803,0,41.802066803,41.802066803,1
113,62,4,0.0001,0,0.5,none,43.27917099,0,43.27917099,43.27917099,41.211227417,0,41.211227417,41.211227417,1
114,65,4,0.0001,0.0001,0.5,none,43.27917099,0,43.27917099,43.27917099,41.211227417,0,41.211227417,41.211227417,1
115,68,4,0.0001,0.001,0.5,none,43.27917099,0,43.27917099,43.27917099,41.211227417,0,41.211227417,41.211227417,1
116,71,4,0.0001,0.01,0.5,none,42.688331604,0,42.688331604,42.688331604,41.211227417,0,41.211227417,41.211227417,1
117,26,2,0.0001,0,0.5,none,42.5406188965,0,42.5406188965,42.5406188965,41.211227417,0,41.211227417,41.211227417,1
118,29,2,0.0001,0.0001,0.5,none,42.5406188965,0,42.5406188965,42.5406188965,41.211227417,0,41.211227417,41.211227417,1
119,32,2,0.0001,0.001,0.5,none,42.5406188965,0,42.5406188965,42.5406188965,41.211227417,0,41.211227417,41.211227417,1
120,35,2,0.0001,0.01,0.5,none,42.5406188965,0,42.5406188965,42.5406188965,41.211227417,0,41.211227417,41.211227417,1
121,193,64,0.001,0,0.25,none,42.3929100037,0,42.3929100037,42.3929100037,39.1432800293,0,39.1432800293,39.1432800293,1
122,196,64,0.001,0.0001,0.25,none,42.3929100037,0,42.3929100037,42.3929100037,39.1432800293,0,39.1432800293,39.1432800293,1
123,199,64,0.001,0.001,0.25,none,42.3929100037,0,42.3929100037,42.3929100037,39.1432800293,0,39.1432800293,39.1432800293,1
124,202,64,0.001,0.01,0.25,none,42.3929100037,0,42.3929100037,42.3929100037,39.1432800293,0,39.1432800293,39.1432800293,1
125,111,16,0.01,0,0.75,none,41.5066452026,0,41.5066452026,41.5066452026,38.5524368286,0,38.5524368286,38.5524368286,1
126,114,16,0.01,0.0001,0.75,none,41.5066452026,0,41.5066452026,41.5066452026,38.5524368286,0,38.5524368286,38.5524368286,1
127,117,16,0.01,0.001,0.75,none,41.5066452026,0,41.5066452026,41.5066452026,38.5524368286,0,38.5524368286,38.5524368286,1
128,120,16,0.01,0.01,0.75,none,41.5066452026,0,41.5066452026,41.5066452026,38.5524368286,0,38.5524368286,38.5524368286,1
129,170,32,0.0001,0,0.5,none,41.5066452026,0,41.5066452026,41.5066452026,37.5184631348,0,37.5184631348,37.5184631348,1
130,173,32,0.0001,0.0001,0.5,none,41.5066452026,0,41.5066452026,41.5066452026,37.5184631348,0,37.5184631348,37.5184631348,1
131,176,32,0.0001,0.001,0.5,none,41.5066452026,0,41.5066452026,41.5066452026,37.5184631348,0,37.5184631348,37.5184631348,1
132,179,32,0.0001,0.01,0.5,none,41.3589363098,0,41.3589363098,41.3589363098,37.5184631348,0,37.5184631348,37.5184631348,1
133,39,4,0.01,0,0.75,none,40.7680931091,0,40.7680931091,40.7680931091,41.5066452026,0,41.5066452026,41.5066452026,1
134,42,4,0.01,0.0001,0.75,none,40.7680931091,0,40.7680931091,40.7680931091,41.5066452026,0,41.5066452026,41.5066452026,1
135,45,4,0.01,0.001,0.75,none,40.7680931091,0,40.7680931091,40.7680931091,41.5066452026,0,41.5066452026,41.5066452026,1
136,48,4,0.01,0.01,0.75,none,40.7680931091,0,40.7680931091,40.7680931091,41.5066452026,0,41.5066452026,41.5066452026,1
137,205,64,0.0001,0,0.25,none,40.6203842163,0,40.6203842163,40.6203842163,36.7799110413,0,36.7799110413,36.7799110413,1
138,208,64,0.0001,0.0001,0.25,none,40.6203842163,0,40.6203842163,40.6203842163,36.7799110413,0,36.7799110413,36.7799110413,1
139,211,64,0.0001,0.001,0.25,none,40.6203842163,0,40.6203842163,40.6203842163,36.7799110413,0,36.7799110413,36.7799110413,1
140,214,64,0.0001,0.01,0.25,none,40.6203842163,0,40.6203842163,40.6203842163,36.7799110413,0,36.7799110413,36.7799110413,1
141,3,2,0.01,0,0.75,none,40.4726715088,0,40.4726715088,40.4726715088,40.0295410156,0,40.0295410156,40.0295410156,1
142,6,2,0.01,0.0001,0.75,none,40.4726715088,0,40.4726715088,40.4726715088,40.0295410156,0,40.0295410156,40.0295410156,1
143,9,2,0.01,0.001,0.75,none,40.4726715088,0,40.4726715088,40.4726715088,40.0295410156,0,40.0295410156,40.0295410156,1
144,12,2,0.01,0.01,0.75,none,40.4726715088,0,40.4726715088,40.4726715088,40.0295410156,0,40.0295410156,40.0295410156,1
145,75,8,0.01,0,0.75,none,40.324962616,0,40.324962616,40.324962616,38.7001457214,0,38.7001457214,38.7001457214,1
146,78,8,0.01,0.0001,0.75,none,40.324962616,0,40.324962616,40.324962616,38.7001457214,0,38.7001457214,38.7001457214,1
147,81,8,0.01,0.001,0.75,none,40.324962616,0,40.324962616,40.324962616,38.7001457214,0,38.7001457214,38.7001457214,1
148,84,8,0.01,0.01,0.75,none,40.324962616,0,40.324962616,40.324962616,38.7001457214,0,38.7001457214,38.7001457214,1
149,182,64,0.01,0,0.5,none,38.1093063354,0,38.1093063354,38.1093063354,34.4165420532,0,34.4165420532,34.4165420532,1
150,185,64,0.01,0.0001,0.5,none,38.1093063354,0,38.1093063354,38.1093063354,34.4165420532,0,34.4165420532,34.4165420532,1
151,188,64,0.01,0.001,0.5,none,38.1093063354,0,38.1093063354,38.1093063354,34.4165420532,0,34.4165420532,34.4165420532,1
152,191,64,0.01,0.01,0.5,none,38.1093063354,0,38.1093063354,38.1093063354,34.4165420532,0,34.4165420532,34.4165420532,1
153,15,2,0.001,0,0.75,none,37.8138847351,0,37.8138847351,37.8138847351,35.5982284546,0,35.5982284546,35.5982284546,1
154,18,2,0.001,0.0001,0.75,none,37.8138847351,0,37.8138847351,37.8138847351,35.5982284546,0,35.5982284546,35.5982284546,1
155,21,2,0.001,0.001,0.75,none,37.8138847351,0,37.8138847351,37.8138847351,35.5982284546,0,35.5982284546,35.5982284546,1
156,24,2,0.001,0.01,0.75,none,37.8138847351,0,37.8138847351,37.8138847351,35.5982284546,0,35.5982284546,35.5982284546,1
157,63,4,0.0001,0,0.75,none,37.5184631348,0,37.5184631348,37.5184631348,34.8596763611,0,34.8596763611,34.8596763611,1
158,66,4,0.0001,0.0001,0.75,none,37.5184631348,0,37.5184631348,37.5184631348,34.8596763611,0,34.8596763611,34.8596763611,1
159,69,4,0.0001,0.001,0.75,none,37.5184631348,0,37.5184631348,37.5184631348,34.8596763611,0,34.8596763611,34.8596763611,1
160,72,4,0.0001,0.01,0.75,none,37.5184631348,0,37.5184631348,37.5184631348,34.8596763611,0,34.8596763611,34.8596763611,1
161,51,4,0.001,0,0.75,none,37.3707542419,0,37.3707542419,37.3707542419,35.5982284546,0,35.5982284546,35.5982284546,1
162,54,4,0.001,0.0001,0.75,none,37.3707542419,0,37.3707542419,37.3707542419,35.5982284546,0,35.5982284546,35.5982284546,1
163,57,4,0.001,0.001,0.75,none,37.3707542419,0,37.3707542419,37.3707542419,35.5982284546,0,35.5982284546,35.5982284546,1
164,60,4,0.001,0.01,0.75,none,37.3707542419,0,37.3707542419,37.3707542419,35.5982284546,0,35.5982284546,35.5982284546,1
165,123,16,0.001,0,0.75,none,37.3707542419,0,37.3707542419,37.3707542419,37.2230415344,0,37.2230415344,37.2230415344,1
166,126,16,0.001,0.0001,0.75,none,37.3707542419,0,37.3707542419,37.3707542419,37.2230415344,0,37.2230415344,37.2230415344,1
167,129,16,0.001,0.001,0.75,none,37.3707542419,0,37.3707542419,37.3707542419,37.2230415344,0,37.2230415344,37.2230415344,1
168,132,16,0.001,0.01,0.75,none,37.3707542419,0,37.3707542419,37.3707542419,37.2230415344,0,37.2230415344,37.2230415344,1
169,194,64,0.001,0,0.5,none,37.2230415344,0,37.2230415344,37.2230415344,34.7119636536,0,34.7119636536,34.7119636536,1
170,197,64,0.001,0.0001,0.5,none,37.2230415344,0,37.2230415344,37.2230415344,34.7119636536,0,34.7119636536,34.7119636536,1
171,200,64,0.001,0.001,0.5,none,37.2230415344,0,37.2230415344,37.2230415344,34.7119636536,0,34.7119636536,34.7119636536,1
172,203,64,0.001,0.01,0.5,none,37.2230415344,0,37.2230415344,37.2230415344,34.7119636536,0,34.7119636536,34.7119636536,1
173,27,2,0.0001,0,0.75,none,36.9276237488,0,36.9276237488,36.9276237488,35.0073852539,0,35.0073852539,35.0073852539,1
174,30,2,0.0001,0.0001,0.75,none,36.9276237488,0,36.9276237488,36.9276237488,35.0073852539,0,35.0073852539,35.0073852539,1
175,33,2,0.0001,0.001,0.75,none,36.9276237488,0,36.9276237488,36.9276237488,35.0073852539,0,35.0073852539,35.0073852539,1
176,36,2,0.0001,0.01,0.75,none,36.9276237488,0,36.9276237488,36.9276237488,35.0073852539,0,35.0073852539,35.0073852539,1
177,87,8,0.001,0,0.75,none,36.6322021484,0,36.6322021484,36.6322021484,35.0073852539,0,35.0073852539,35.0073852539,1
178,90,8,0.001,0.0001,0.75,none,36.6322021484,0,36.6322021484,36.6322021484,35.0073852539,0,35.0073852539,35.0073852539,1
179,93,8,0.001,0.001,0.75,none,36.6322021484,0,36.6322021484,36.6322021484,35.0073852539,0,35.0073852539,35.0073852539,1
180,96,8,0.001,0.01,0.75,none,36.6322021484,0,36.6322021484,36.6322021484,35.0073852539,0,35.0073852539,35.0073852539,1
181,159,32,0.001,0,0.75,none,36.3367805481,0,36.3367805481,36.3367805481,34.4165420532,0,34.4165420532,34.4165420532,1
182,162,32,0.001,0.0001,0.75,none,36.3367805481,0,36.3367805481,36.3367805481,34.4165420532,0,34.4165420532,34.4165420532,1
183,165,32,0.001,0.001,0.75,none,36.3367805481,0,36.3367805481,36.3367805481,34.4165420532,0,34.4165420532,34.4165420532,1
184,168,32,0.001,0.01,0.75,none,36.3367805481,0,36.3367805481,36.3367805481,34.4165420532,0,34.4165420532,34.4165420532,1
185,99,8,0.0001,0,0.75,none,36.1890678406,0,36.1890678406,36.1890678406,34.1211242676,0,34.1211242676,34.1211242676,1
186,102,8,0.0001,0.0001,0.75,none,36.1890678406,0,36.1890678406,36.1890678406,34.1211242676,0,34.1211242676,34.1211242676,1
187,105,8,0.0001,0.001,0.75,none,36.1890678406,0,36.1890678406,36.1890678406,34.1211242676,0,34.1211242676,34.1211242676,1
188,108,8,0.0001,0.01,0.75,none,36.1890678406,0,36.1890678406,36.1890678406,34.1211242676,0,34.1211242676,34.1211242676,1
189,135,16,0.0001,0,0.75,none,35.7459373474,0,35.7459373474,35.7459373474,34.1211242676,0,34.1211242676,34.1211242676,1
190,138,16,0.0001,0.0001,0.75,none,35.7459373474,0,35.7459373474,35.7459373474,34.1211242676,0,34.1211242676,34.1211242676,1
191,141,16,0.0001,0.001,0.75,none,35.7459373474,0,35.7459373474,35.7459373474,34.1211242676,0,34.1211242676,34.1211242676,1
192,144,16,0.0001,0.01,0.75,none,35.7459373474,0,35.7459373474,35.7459373474,34.1211242676,0,34.1211242676,34.1211242676,1
