rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,119,16,0.01,0.01,0.5,none,84.2540618896,1.69899035705,81.3884811401,85.6720809937,84.4017730713,0.954991146183,83.3087158203,85.8197937012,5
2,132,16,0.001,0.01,0.75,none,83.5450500488,1.74022893673,80.9453430176,85.376663208,84.6676513672,1.32692914321,82.422454834,85.8197937012,5
3,116,16,0.01,0.001,0.5,none,83.1019210815,1.44197491925,81.3884811401,85.376663208,83.3087158203,1.03923502209,82.422454834,84.9335327148,5
4,118,16,0.01,0.01,0.25,none,82.8655822754,1.46970102952,80.5022125244,84.1949768066,83.0428359985,0.638751516846,82.2747421265,83.899559021,5
5,123,16,0.001,0,0.75,none,82.7178726196,1.55622532022,80.2067947388,84.4903945923,83.3973403931,0.528466224309,82.5701599121,83.7518463135,5
