rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,119,16,0.01,0.01,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,82.5701599121,0,82.5701599121,82.5701599121,1
2,83,8,0.01,0.01,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,80.3545074463,0,80.3545074463,80.3545074463,1
3,118,16,0.01,0.01,0.25,none,79.3205337524,0,79.3205337524,79.3205337524,81.0930557251,0,81.0930557251,81.0930557251,1
4,115,16,0.01,0.001,0.25,none,78.5819778442,0,78.5819778442,78.5819778442,79.3205337524,0,79.3205337524,79.3205337524,1
5,46,4,0.01,0.01,0.25,none,78.2865600586,0,78.2865600586,78.2865600586,81.3884811401,0,81.3884811401,81.3884811401,1
6,112,16,0.01,0.0001,0.25,none,78.2865600586,0,78.2865600586,78.2865600586,80.2067947388,0,80.2067947388,80.2067947388,1
7,82,8,0.01,0.01,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,79.3205337524,0,79.3205337524,79.3205337524,1
8,47,4,0.01,0.01,0.5,none,77.6957168579,0,77.6957168579,77.6957168579,79.7636642456,0,79.7636642456,79.7636642456,1
9,120,16,0.01,0.01,0.75,none,77.6957168579,0,77.6957168579,77.6957168579,77.4002914429,0,77.4002914429,77.4002914429,1
10,109,16,0.01,0,0.25,none,77.4002914429,0,77.4002914429,77.4002914429,78.8774032593,0,78.8774032593,78.8774032593,1
11,121,16,0.001,0,0.25,none,77.4002914429,0,77.4002914429,77.4002914429,78.1388473511,0,78.1388473511,78.1388473511,1
12,124,16,0.001,0.0001,0.25,none,77.4002914429,0,77.4002914429,77.4002914429,78.1388473511,0,78.1388473511,78.1388473511,1
13,127,16,0.001,0.001,0.25,none,77.4002914429,0,77.4002914429,77.4002914429,78.1388473511,0,78.1388473511,78.1388473511,1
14,130,16,0.001,0.01,0.25,none,77.2525863647,0,77.2525863647,77.2525863647,78.5819778442,0,78.5819778442,78.5819778442,1
15,74,8,0.01,0,0.5,none,76.9571609497,0,76.9571609497,76.9571609497,77.6957168579,0,77.6957168579,77.6957168579,1
16,131,16,0.001,0.01,0.5,none,76.8094558716,0,76.8094558716,76.8094558716,77.9911346436,0,77.9911346436,77.9911346436,1
17,44,4,0.01,0.001,0.5,none,76.6617431641,0,76.6617431641,76.6617431641,79.0251083374,0,79.0251083374,79.0251083374,1
18,85,8,0.001,0,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,77.5480041504,0,77.5480041504,77.5480041504,1
19,88,8,0.001,0.0001,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,77.5480041504,0,77.5480041504,77.5480041504,1
20,91,8,0.001,0.001,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,77.5480041504,0,77.5480041504,77.5480041504,1
21,80,8,0.01,0.001,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,77.2525863647,0,77.2525863647,77.2525863647,1
22,41,4,0.01,0.0001,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,79.3205337524,0,79.3205337524,79.3205337524,1
23,94,8,0.001,0.01,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,77.1048736572,0,77.1048736572,77.1048736572,1
24,122,16,0.001,0,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,77.9911346436,0,77.9911346436,77.9911346436,1
25,125,16,0.001,0.0001,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,78.1388473511,0,78.1388473511,78.1388473511,1
26,128,16,0.001,0.001,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,77.4002914429,0,77.4002914429,77.4002914429,1
27,114,16,0.01,0.0001,0.75,none,75.9231872559,0,75.9231872559,75.9231872559,76.5140304565,0,76.5140304565,76.5140304565,1
28,12,2,0.01,0.01,0.75,none,75.6277694702,0,75.6277694702,75.6277694702,79.6159515381,0,79.6159515381,79.6159515381,1
29,38,4,0.01,0,0.5,none,75.6277694702,0,75.6277694702,75.6277694702,78.5819778442,0,78.5819778442,78.5819778442,1
30,77,8,0.01,0.0001,0.5,none,75.6277694702,0,75.6277694702,75.6277694702,76.8094558716,0,76.8094558716,76.8094558716,1
31,79,8,0.01,0.001,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,76.6617431641,0,76.6617431641,76.6617431641,1
32,73,8,0.01,0,0.25,none,75.4800567627,0,75.4800567627,75.4800567627,76.6617431641,0,76.6617431641,76.6617431641,1
33,76,8,0.01,0.0001,0.25,none,75.4800567627,0,75.4800567627,75.4800567627,76.5140304565,0,76.5140304565,76.5140304565,1
