rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,116,16,0.01,0.001,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,82.1270294189,0,82.1270294189,82.1270294189,1
2,118,16,0.01,0.01,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,82.1270294189,0,82.1270294189,82.1270294189,1
3,119,16,0.01,0.01,0.5,none,78.1388473511,0,78.1388473511,78.1388473511,81.2407684326,0,81.2407684326,81.2407684326,1
4,82,8,0.01,0.01,0.25,none,77.6957168579,0,77.6957168579,77.6957168579,79.7636642456,0,79.7636642456,79.7636642456,1
5,114,16,0.01,0.0001,0.75,none,77.6957168579,0,77.6957168579,77.6957168579,79.1728210449,0,79.1728210449,79.1728210449,1
6,117,16,0.01,0.001,0.75,none,77.6957168579,0,77.6957168579,77.6957168579,79.3205337524,0,79.3205337524,79.3205337524,1
7,111,16,0.01,0,0.75,none,77.4002914429,0,77.4002914429,77.4002914429,79.0251083374,0,79.0251083374,79.0251083374,1
8,130,16,0.001,0.01,0.25,none,77.1048736572,0,77.1048736572,77.1048736572,80.3545074463,0,80.3545074463,80.3545074463,1
9,120,16,0.01,0.01,0.75,none,76.8094558716,0,76.8094558716,76.8094558716,79.7636642456,0,79.7636642456,79.7636642456,1
10,122,16,0.001,0,0.5,none,75.9231872559,0,75.9231872559,75.9231872559,79.3205337524,0,79.3205337524,79.3205337524,1
11,125,16,0.001,0.0001,0.5,none,75.9231872559,0,75.9231872559,75.9231872559,79.3205337524,0,79.3205337524,79.3205337524,1
12,128,16,0.001,0.001,0.5,none,75.9231872559,0,75.9231872559,75.9231872559,79.3205337524,0,79.3205337524,79.3205337524,1
13,74,8,0.01,0,0.5,none,75.6277694702,0,75.6277694702,75.6277694702,79.9113769531,0,79.9113769531,79.9113769531,1
14,77,8,0.01,0.0001,0.5,none,75.6277694702,0,75.6277694702,75.6277694702,79.9113769531,0,79.9113769531,79.9113769531,1
15,131,16,0.001,0.01,0.5,none,75.4800567627,0,75.4800567627,75.4800567627,79.3205337524,0,79.3205337524,79.3205337524,1
16,80,8,0.01,0.001,0.5,none,75.3323516846,0,75.3323516846,75.3323516846,79.6159515381,0,79.6159515381,79.6159515381,1
17,83,8,0.01,0.01,0.5,none,75.1846389771,0,75.1846389771,75.1846389771,79.3205337524,0,79.3205337524,79.3205337524,1
18,123,16,0.001,0,0.75,none,75.1846389771,0,75.1846389771,75.1846389771,77.8434295654,0,77.8434295654,77.8434295654,1
19,126,16,0.001,0.0001,0.75,none,75.1846389771,0,75.1846389771,75.1846389771,77.6957168579,0,77.6957168579,77.6957168579,1
20,129,16,0.001,0.001,0.75,none,75.1846389771,0,75.1846389771,75.1846389771,77.6957168579,0,77.6957168579,77.6957168579,1
21,73,8,0.01,0,0.25,none,75.0369262695,0,75.0369262695,75.0369262695,78.7296905518,0,78.7296905518,78.7296905518,1
22,79,8,0.01,0.001,0.25,none,74.889213562,0,74.889213562,74.889213562,78.7296905518,0,78.7296905518,78.7296905518,1
23,81,8,0.01,0.001,0.75,none,74.889213562,0,74.889213562,74.889213562,77.2525863647,0,77.2525863647,77.2525863647,1
24,132,16,0.001,0.01,0.75,none,74.889213562,0,74.889213562,74.889213562,77.1048736572,0,77.1048736572,77.1048736572,1
25,75,8,0.01,0,0.75,none,74.7415084839,0,74.7415084839,74.7415084839,76.8094558716,0,76.8094558716,76.8094558716,1
26,78,8,0.01,0.0001,0.75,none,74.7415084839,0,74.7415084839,74.7415084839,76.9571609497,0,76.9571609497,76.9571609497,1
27,76,8,0.01,0.0001,0.25,none,74.5937957764,0,74.5937957764,74.5937957764,78.1388473511,0,78.1388473511,78.1388473511,1
28,94,8,0.001,0.01,0.25,none,74.5937957764,0,74.5937957764,74.5937957764,77.5480041504,0,77.5480041504,77.5480041504,1
29,121,16,0.001,0,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,78.7296905518,0,78.7296905518,78.7296905518,1
30,124,16,0.001,0.0001,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,78.7296905518,0,78.7296905518,78.7296905518,1
31,127,16,0.001,0.001,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,78.5819778442,0,78.5819778442,78.5819778442,1
32,84,8,0.01,0.01,0.75,none,73.8552474976,0,73.8552474976,73.8552474976,76.6617431641,0,76.6617431641,76.6617431641,1
33,85,8,0.001,0,0.25,none,73.5598220825,0,73.5598220825,73.5598220825,76.8094558716,0,76.8094558716,76.8094558716,1
34,88,8,0.001,0.0001,0.25,none,73.5598220825,0,73.5598220825,73.5598220825,76.8094558716,0,76.8094558716,76.8094558716,1
35,91,8,0.001,0.001,0.25,none,73.5598220825,0,73.5598220825,73.5598220825,77.1048736572,0,77.1048736572,77.1048736572,1
36,86,8,0.001,0,0.5,none,73.412109375,0,73.412109375,73.412109375,77.1048736572,0,77.1048736572,77.1048736572,1
37,89,8,0.001,0.0001,0.5,none,73.412109375,0,73.412109375,73.412109375,77.1048736572,0,77.1048736572,77.1048736572,1
38,92,8,0.001,0.001,0.5,none,73.412109375,0,73.412109375,73.412109375,77.1048736572,0,77.1048736572,77.1048736572,1
39,112,16,0.01,0.0001,0.25,none,73.412109375,0,73.412109375,73.412109375,76.3663253784,0,76.3663253784,76.3663253784,1
40,115,16,0.01,0.001,0.25,none,73.412109375,0,73.412109375,73.412109375,76.3663253784,0,76.3663253784,76.3663253784,1
41,47,4,0.01,0.01,0.5,none,73.2644042969,0,73.2644042969,73.2644042969,74.5937957764,0,74.5937957764,74.5937957764,1
42,95,8,0.001,0.01,0.5,none,73.2644042969,0,73.2644042969,73.2644042969,77.2525863647,0,77.2525863647,77.2525863647,1
43,109,16,0.01,0,0.25,none,73.2644042969,0,73.2644042969,73.2644042969,76.3663253784,0,76.3663253784,76.3663253784,1
44,110,16,0.01,0,0.5,none,73.1166915894,0,73.1166915894,73.1166915894,77.2525863647,0,77.2525863647,77.2525863647,1
45,113,16,0.01,0.0001,0.5,none,73.1166915894,0,73.1166915894,73.1166915894,77.2525863647,0,77.2525863647,77.2525863647,1
46,46,4,0.01,0.01,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,74.5937957764,0,74.5937957764,74.5937957764,1
47,38,4,0.01,0,0.5,none,71.3441619873,0,71.3441619873,71.3441619873,72.230430603,0,72.230430603,72.230430603,1
48,44,4,0.01,0.001,0.5,none,71.3441619873,0,71.3441619873,71.3441619873,72.6735610962,0,72.6735610962,72.6735610962,1
49,93,8,0.001,0.001,0.75,none,71.3441619873,0,71.3441619873,71.3441619873,73.5598220825,0,73.5598220825,73.5598220825,1
50,96,8,0.001,0.01,0.75,none,71.3441619873,0,71.3441619873,71.3441619873,72.8212738037,0,72.8212738037,72.8212738037,1
51,41,4,0.01,0.0001,0.5,none,71.1964569092,0,71.1964569092,71.1964569092,72.230430603,0,72.230430603,72.230430603,1
52,87,8,0.001,0,0.75,none,71.1964569092,0,71.1964569092,71.1964569092,73.70753479,0,73.70753479,73.70753479,1
53,90,8,0.001,0.0001,0.75,none,71.1964569092,0,71.1964569092,71.1964569092,73.70753479,0,73.70753479,73.70753479,1
54,45,4,0.01,0.001,0.75,none,71.0487442017,0,71.0487442017,71.0487442017,74.1506652832,0,74.1506652832,74.1506652832,1
55,58,4,0.001,0.01,0.25,none,70.753326416,0,70.753326416,70.753326416,71.4918746948,0,71.4918746948,71.4918746948,1
56,48,4,0.01,0.01,0.75,none,70.6056137085,0,70.6056137085,70.6056137085,71.6395874023,0,71.6395874023,71.6395874023,1
