rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,94,4,0.001,0.01,0.25,none,48.5665206909,0.715064706428,47.5623054504,49.2013092041,48.4239532471,0.248166374961,48.1138420105,48.7694473267,5
2,82,4,0.01,0.01,0.25,none,47.8453613281,0.576211572584,47.1616630554,48.5561180115,47.5654304504,0.43764968672,46.8286590576,47.8901100159,5
3,92,4,0.001,0.001,0.5,none,47.1574996948,0.4121602102,46.7297973633,47.6403579712,47.0274200439,0.366436259838,46.6673583984,47.5310897827,5
4,89,4,0.001,0.0001,0.5,none,47.0648841858,0.561397223464,46.2198867798,47.5779190063,47.0211776733,0.426898369845,46.3551712036,47.4842605591,5
5,86,4,0.001,0,0.5,none,47.0170127869,0.603830979524,46.1314315796,47.5987281799,46.9805908203,0.24799601909,46.636138916,47.2865371704,5
