rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,120,16,0.01,0.01,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,83.7518463135,0,83.7518463135,83.7518463135,1
2,117,16,0.01,0.001,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,84.1949768066,0,84.1949768066,84.1949768066,1
3,118,16,0.01,0.01,0.25,none,80.7976379395,0,80.7976379395,80.7976379395,82.8655853271,0,82.8655853271,82.8655853271,1
4,84,8,0.01,0.01,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,83.899559021,0,83.899559021,83.899559021,1
5,111,16,0.01,0,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,82.1270294189,0,82.1270294189,82.1270294189,1
6,133,16,0.0001,0,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,81.0930557251,0,81.0930557251,81.0930557251,1
7,136,16,0.0001,0.0001,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,81.0930557251,0,81.0930557251,81.0930557251,1
8,139,16,0.0001,0.001,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,81.0930557251,0,81.0930557251,81.0930557251,1
9,142,16,0.0001,0.01,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,81.0930557251,0,81.0930557251,81.0930557251,1
10,123,16,0.001,0,0.75,none,79.7636642456,0,79.7636642456,79.7636642456,81.3884811401,0,81.3884811401,81.3884811401,1
11,126,16,0.001,0.0001,0.75,none,79.7636642456,0,79.7636642456,79.7636642456,81.5361862183,0,81.5361862183,81.5361862183,1
12,129,16,0.001,0.001,0.75,none,79.7636642456,0,79.7636642456,79.7636642456,81.3884811401,0,81.3884811401,81.3884811401,1
13,45,4,0.01,0.001,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,82.2747421265,0,82.2747421265,82.2747421265,1
14,132,16,0.001,0.01,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,81.3884811401,0,81.3884811401,81.3884811401,1
15,48,4,0.01,0.01,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,83.604133606,0,83.604133606,83.604133606,1
16,135,16,0.0001,0,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,81.9793167114,0,81.9793167114,81.9793167114,1
17,138,16,0.0001,0.0001,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,81.9793167114,0,81.9793167114,81.9793167114,1
18,141,16,0.0001,0.001,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,81.8316116333,0,81.8316116333,81.8316116333,1
19,144,16,0.0001,0.01,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,81.8316116333,0,81.8316116333,81.8316116333,1
20,134,16,0.0001,0,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,81.6838989258,0,81.6838989258,81.6838989258,1
21,137,16,0.0001,0.0001,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,81.6838989258,0,81.6838989258,81.6838989258,1
22,140,16,0.0001,0.001,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,81.6838989258,0,81.6838989258,81.6838989258,1
23,143,16,0.0001,0.01,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,81.6838989258,0,81.6838989258,81.6838989258,1
24,11,2,0.01,0.01,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,81.8316116333,0,81.8316116333,81.8316116333,1
25,125,16,0.001,0.0001,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,81.6838989258,0,81.6838989258,81.6838989258,1
26,81,8,0.01,0.001,0.75,none,79.0251083374,0,79.0251083374,79.0251083374,82.7178726196,0,82.7178726196,82.7178726196,1
27,87,8,0.001,0,0.75,none,78.8774032593,0,78.8774032593,78.8774032593,81.6838989258,0,81.6838989258,81.6838989258,1
28,122,16,0.001,0,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,80.3545074463,0,80.3545074463,80.3545074463,1
29,128,16,0.001,0.001,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,80.2067947388,0,80.2067947388,80.2067947388,1
30,131,16,0.001,0.01,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,80.5022125244,0,80.5022125244,80.5022125244,1
31,78,8,0.01,0.0001,0.75,none,78.5819778442,0,78.5819778442,78.5819778442,82.1270294189,0,82.1270294189,82.1270294189,1
