rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,155,32,0.01,0.01,0.5,none,83.3087158203,0,83.3087158203,83.3087158203,83.4564208984,0,83.4564208984,83.4564208984,1
2,119,16,0.01,0.01,0.5,none,83.1610031128,0,83.1610031128,83.1610031128,83.0132904053,0,83.0132904053,83.0132904053,1
3,156,32,0.01,0.01,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,82.8655853271,0,82.8655853271,82.8655853271,1
4,154,32,0.01,0.01,0.25,none,82.422454834,0,82.422454834,82.422454834,82.422454834,0,82.422454834,82.422454834,1
5,116,16,0.01,0.001,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,83.899559021,0,83.899559021,83.899559021,1
6,152,32,0.01,0.001,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,83.604133606,0,83.604133606,83.604133606,1
7,191,64,0.01,0.01,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,83.3087158203,0,83.3087158203,83.3087158203,1
8,146,32,0.01,0,0.5,none,81.9793167114,0,81.9793167114,81.9793167114,82.8655853271,0,82.8655853271,82.8655853271,1
9,149,32,0.01,0.0001,0.5,none,81.9793167114,0,81.9793167114,81.9793167114,82.8655853271,0,82.8655853271,82.8655853271,1
10,83,8,0.01,0.01,0.5,none,81.8316116333,0,81.8316116333,81.8316116333,84.7858200073,0,84.7858200073,84.7858200073,1
11,185,64,0.01,0.0001,0.5,none,81.8316116333,0,81.8316116333,81.8316116333,82.7178726196,0,82.7178726196,82.7178726196,1
12,188,64,0.01,0.001,0.5,none,81.8316116333,0,81.8316116333,81.8316116333,81.9793167114,0,81.9793167114,81.9793167114,1
13,190,64,0.01,0.01,0.25,none,81.8316116333,0,81.8316116333,81.8316116333,82.2747421265,0,82.2747421265,82.2747421265,1
14,182,64,0.01,0,0.5,none,81.6838989258,0,81.6838989258,81.6838989258,83.0132904053,0,83.0132904053,83.0132904053,1
15,192,64,0.01,0.01,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,82.1270294189,0,82.1270294189,82.1270294189,1
16,109,16,0.01,0,0.25,none,81.5361862183,0,81.5361862183,81.5361862183,82.1270294189,0,82.1270294189,82.1270294189,1
17,115,16,0.01,0.001,0.25,none,81.5361862183,0,81.5361862183,81.5361862183,81.6838989258,0,81.6838989258,81.6838989258,1
18,148,32,0.01,0.0001,0.25,none,81.5361862183,0,81.5361862183,81.5361862183,82.8655853271,0,82.8655853271,82.8655853271,1
19,84,8,0.01,0.01,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,83.3087158203,0,83.3087158203,83.3087158203,1
20,113,16,0.01,0.0001,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,83.7518463135,0,83.7518463135,83.7518463135,1
21,117,16,0.01,0.001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,84.3426895142,0,84.3426895142,84.3426895142,1
22,147,32,0.01,0,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,82.7178726196,0,82.7178726196,82.7178726196,1
23,150,32,0.01,0.0001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,82.5701599121,0,82.5701599121,82.5701599121,1
24,110,16,0.01,0,0.5,none,81.2407684326,0,81.2407684326,81.2407684326,83.7518463135,0,83.7518463135,83.7518463135,1
25,111,16,0.01,0,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,84.0472640991,0,84.0472640991,84.0472640991,1
26,112,16,0.01,0.0001,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,82.1270294189,0,82.1270294189,82.1270294189,1
27,151,32,0.01,0.001,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,81.8316116333,0,81.8316116333,81.8316116333,1
