rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,130,16,0.001,0.01,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,79.0251083374,0,79.0251083374,79.0251083374,1
2,121,16,0.001,0,0.25,none,78.1388473511,0,78.1388473511,78.1388473511,79.0251083374,0,79.0251083374,79.0251083374,1
3,124,16,0.001,0.0001,0.25,none,78.1388473511,0,78.1388473511,78.1388473511,78.4342651367,0,78.4342651367,78.4342651367,1
4,127,16,0.001,0.001,0.25,none,77.6957168579,0,77.6957168579,77.6957168579,78.1388473511,0,78.1388473511,78.1388473511,1
5,88,8,0.001,0.0001,0.25,none,77.2525863647,0,77.2525863647,77.2525863647,79.4682388306,0,79.4682388306,79.4682388306,1
6,85,8,0.001,0,0.25,none,76.9571609497,0,76.9571609497,76.9571609497,80.3545074463,0,80.3545074463,80.3545074463,1
7,22,2,0.001,0.01,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,78.2865600586,0,78.2865600586,78.2865600586,1
8,49,4,0.001,0,0.25,none,76.5140304565,0,76.5140304565,76.5140304565,76.5140304565,0,76.5140304565,76.5140304565,1
9,19,2,0.001,0.001,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,77.4002914429,0,77.4002914429,77.4002914429,1
10,133,16,0.0001,0,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,76.8094558716,0,76.8094558716,76.8094558716,1
11,139,16,0.0001,0.001,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,76.6617431641,0,76.6617431641,76.6617431641,1
12,58,4,0.001,0.01,0.25,none,75.9231872559,0,75.9231872559,75.9231872559,78.4342651367,0,78.4342651367,78.4342651367,1
13,91,8,0.001,0.001,0.25,none,75.9231872559,0,75.9231872559,75.9231872559,77.6957168579,0,77.6957168579,77.6957168579,1
14,136,16,0.0001,0.0001,0.25,none,75.9231872559,0,75.9231872559,75.9231872559,76.8094558716,0,76.8094558716,76.8094558716,1
15,142,16,0.0001,0.01,0.25,none,75.9231872559,0,75.9231872559,75.9231872559,76.8094558716,0,76.8094558716,76.8094558716,1
16,13,2,0.001,0,0.25,none,75.7754821777,0,75.7754821777,75.7754821777,78.4342651367,0,78.4342651367,78.4342651367,1
17,16,2,0.001,0.0001,0.25,none,75.7754821777,0,75.7754821777,75.7754821777,78.1388473511,0,78.1388473511,78.1388473511,1
