rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,4,2,0.01,0.0001,0.25,none,71.6056991577,2.29055334338,67.6068572998,73.363494873,71.4035415649,2.75336088823,66.4998016357,72.9014205933,5
2,10,2,0.01,0.01,0.25,none,71.2206390381,2.32820530059,67.4913330078,73.5463943481,70.979977417,2.89821057234,66.2398910522,73.7196731567,5
3,19,2,0.001,0.001,0.25,none,66.8078567505,1.5578099977,64.690032959,68.4539871216,66.902192688,1.772770638,64.6033859253,68.8390426636,5
4,22,2,0.001,0.01,0.25,none,66.7115890503,1.422736786,64.8921813965,68.2133255005,67.0812454224,1.72007076887,65.1232147217,69.5129013062,5
5,13,2,0.001,0,0.25,none,66.5229110718,1.26078742482,65.2483673096,68.0785522461,66.4786300659,1.43176489531,64.8536834717,68.2999572754,5
