rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,131,16,0.001,0.01,0.5,none,87.9390136719,0.524548773356,87.1259155273,88.4810791016,86.9226409912,1.08510568424,85.6578140259,88.3681564331,5
2,144,16,0.0001,0.01,0.75,none,87.4421203613,0.576663723852,86.7306594849,87.9164276123,86.9565200806,1.00928985792,85.6013565063,88.2552185059,5
3,141,16,0.0001,0.001,0.75,none,87.3630691528,0.645532737162,86.5047988892,87.9164276123,86.9678131104,1.0746194602,85.4319610596,88.3116836548,5
4,135,16,0.0001,0,0.75,none,87.3404846191,0.572224304114,86.617729187,87.8599624634,86.9678146362,1.08715821617,85.5448913574,88.3681564331,5
5,138,16,0.0001,0.0001,0.75,none,87.3291900635,0.542476998488,86.5612640381,87.8034973145,86.9565185547,1.02418745617,85.6578140259,88.2552185059,5
