rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,153,32,0.01,0.001,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,82.5701599121,0,82.5701599121,82.5701599121,1
2,189,64,0.01,0.001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,82.2747421265,0,82.2747421265,82.2747421265,1
3,83,8,0.01,0.01,0.5,none,81.2407684326,0,81.2407684326,81.2407684326,82.2747421265,0,82.2747421265,82.2747421265,1
4,84,8,0.01,0.01,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,82.2747421265,0,82.2747421265,82.2747421265,1
5,155,32,0.01,0.01,0.5,none,81.2407684326,0,81.2407684326,81.2407684326,83.1610031128,0,83.1610031128,83.1610031128,1
6,164,32,0.001,0.001,0.5,none,81.2407684326,0,81.2407684326,81.2407684326,83.0132904053,0,83.0132904053,83.0132904053,1
7,156,32,0.01,0.01,0.75,none,81.0930557251,0,81.0930557251,81.0930557251,82.1270294189,0,82.1270294189,82.1270294189,1
8,82,8,0.01,0.01,0.25,none,80.9453430176,0,80.9453430176,80.9453430176,81.8316116333,0,81.8316116333,81.8316116333,1
9,118,16,0.01,0.01,0.25,none,80.9453430176,0,80.9453430176,80.9453430176,82.8655853271,0,82.8655853271,82.8655853271,1
10,119,16,0.01,0.01,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,83.0132904053,0,83.0132904053,83.0132904053,1
11,120,16,0.01,0.01,0.75,none,80.9453430176,0,80.9453430176,80.9453430176,82.7178726196,0,82.7178726196,82.7178726196,1
12,154,32,0.01,0.01,0.25,none,80.9453430176,0,80.9453430176,80.9453430176,82.5701599121,0,82.5701599121,82.5701599121,1
13,163,32,0.001,0.001,0.25,none,80.9453430176,0,80.9453430176,80.9453430176,82.422454834,0,82.422454834,82.422454834,1
14,146,32,0.01,0,0.5,none,80.7976379395,0,80.7976379395,80.7976379395,81.9793167114,0,81.9793167114,81.9793167114,1
15,152,32,0.01,0.001,0.5,none,80.7976379395,0,80.7976379395,80.7976379395,82.1270294189,0,82.1270294189,82.1270294189,1
16,159,32,0.001,0,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,82.7178726196,0,82.7178726196,82.7178726196,1
17,162,32,0.001,0.0001,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,82.7178726196,0,82.7178726196,82.7178726196,1
18,190,64,0.01,0.01,0.25,none,80.7976379395,0,80.7976379395,80.7976379395,82.7178726196,0,82.7178726196,82.7178726196,1
19,192,64,0.01,0.01,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,82.1270294189,0,82.1270294189,82.1270294189,1
20,116,16,0.01,0.001,0.5,none,80.6499252319,0,80.6499252319,80.6499252319,82.2747421265,0,82.2747421265,82.2747421265,1
21,126,16,0.001,0.0001,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,81.9793167114,0,81.9793167114,81.9793167114,1
22,149,32,0.01,0.0001,0.5,none,80.6499252319,0,80.6499252319,80.6499252319,81.9793167114,0,81.9793167114,81.9793167114,1
