rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,77,8,0.01,0.0001,0.5,none,83.9586395264,1.98064094735,81.2407684326,86.1152114868,83.6632202148,1.49399382116,81.3884811401,85.376663208,5
2,74,8,0.01,0,0.5,none,83.722303772,1.62279909491,81.3884811401,85.376663208,82.8951263428,1.53647257743,81.3884811401,84.9335327148,5
3,44,4,0.01,0.001,0.5,none,83.6927612305,1.80484875289,81.3884811401,85.9674987793,83.3382553101,0.703758611018,82.2747421265,84.0472640991,5
4,118,16,0.01,0.01,0.25,none,83.1905456543,1.39114681869,81.6838989258,84.7858200073,82.5997024536,1.00399783731,81.6838989258,83.899559021,5
5,10,2,0.01,0.01,0.25,none,82.6587875366,1.43058004677,81.2407684326,84.6381072998,82.629246521,0.832961636288,81.5361862183,83.604133606,5
