rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,149,16,0.01,0.0001,0.5,none,89.3280639648,0,89.3280639648,89.3280639648,87.1823806763,0,87.1823806763,87.1823806763,1
2,50,2,0.001,0,0.5,none,89.0457305908,0,89.0457305908,89.0457305908,87.8599624634,0,87.8599624634,87.8599624634,1
3,53,2,0.001,0.0001,0.5,none,89.0457305908,0,89.0457305908,89.0457305908,87.6341018677,0,87.6341018677,87.6341018677,1
4,112,8,0.01,0.0001,0.25,none,89.0457305908,0,89.0457305908,89.0457305908,87.351776123,0,87.351776123,87.351776123,1
5,116,8,0.01,0.001,0.5,none,89.0457305908,0,89.0457305908,89.0457305908,87.7470321655,0,87.7470321655,87.7470321655,1
6,148,16,0.01,0.0001,0.25,none,89.0457305908,0,89.0457305908,89.0457305908,87.2953109741,0,87.2953109741,87.2953109741,1
7,51,2,0.001,0,0.75,none,88.9892730713,0,88.9892730713,88.9892730713,87.5211715698,0,87.5211715698,87.5211715698,1
8,54,2,0.001,0.0001,0.75,none,88.9892730713,0,88.9892730713,88.9892730713,87.5776443481,0,87.5776443481,87.5776443481,1
9,86,4,0.001,0,0.5,none,88.9892730713,0,88.9892730713,88.9892730713,87.8599624634,0,87.8599624634,87.8599624634,1
10,52,2,0.001,0.0001,0.25,none,88.9328079224,0,88.9328079224,88.9328079224,87.6905670166,0,87.6905670166,87.6905670166,1
11,85,4,0.001,0,0.25,none,88.9328079224,0,88.9328079224,88.9328079224,87.8034973145,0,87.8034973145,87.8034973145,1
12,113,8,0.01,0.0001,0.5,none,88.9328079224,0,88.9328079224,88.9328079224,87.351776123,0,87.351776123,87.351776123,1
13,115,8,0.01,0.001,0.25,none,88.9328079224,0,88.9328079224,88.9328079224,87.7470321655,0,87.7470321655,87.7470321655,1
14,49,2,0.001,0,0.25,none,88.876335144,0,88.876335144,88.876335144,87.7470321655,0,87.7470321655,87.7470321655,1
15,79,4,0.01,0.001,0.25,none,88.876335144,0,88.876335144,88.876335144,88.2552185059,0,88.2552185059,88.2552185059,1
16,80,4,0.01,0.001,0.5,none,88.876335144,0,88.876335144,88.876335144,87.9164276123,0,87.9164276123,87.9164276123,1
17,89,4,0.001,0.0001,0.5,none,88.876335144,0,88.876335144,88.876335144,87.6341018677,0,87.6341018677,87.6341018677,1
18,90,4,0.001,0.0001,0.75,none,88.876335144,0,88.876335144,88.876335144,87.5211715698,0,87.5211715698,87.5211715698,1
19,145,16,0.01,0,0.25,none,88.876335144,0,88.876335144,88.876335144,87.351776123,0,87.351776123,87.351776123,1
20,55,2,0.001,0.001,0.25,none,88.8198699951,0,88.8198699951,88.8198699951,87.7470321655,0,87.7470321655,87.7470321655,1
21,56,2,0.001,0.001,0.5,none,88.8198699951,0,88.8198699951,88.8198699951,87.9164276123,0,87.9164276123,87.9164276123,1
22,81,4,0.01,0.001,0.75,none,88.8198699951,0,88.8198699951,88.8198699951,88.1987609863,0,88.1987609863,88.1987609863,1
23,88,4,0.001,0.0001,0.25,none,88.8198699951,0,88.8198699951,88.8198699951,87.7470321655,0,87.7470321655,87.7470321655,1
24,117,8,0.01,0.001,0.75,none,88.8198699951,0,88.8198699951,88.8198699951,87.5776443481,0,87.5776443481,87.5776443481,1
25,146,16,0.01,0,0.5,none,88.8198699951,0,88.8198699951,88.8198699951,87.2953109741,0,87.2953109741,87.2953109741,1
26,45,2,0.01,0.001,0.75,none,88.7634124756,0,88.7634124756,88.7634124756,87.6341018677,0,87.6341018677,87.6341018677,1
27,87,4,0.001,0,0.75,none,88.7634124756,0,88.7634124756,88.7634124756,87.5211715698,0,87.5211715698,87.5211715698,1
28,114,8,0.01,0.0001,0.75,none,88.7634124756,0,88.7634124756,88.7634124756,87.1823806763,0,87.1823806763,87.1823806763,1
29,121,8,0.001,0,0.25,none,88.7634124756,0,88.7634124756,88.7634124756,87.2388458252,0,87.2388458252,87.2388458252,1
30,122,8,0.001,0,0.5,none,88.7634124756,0,88.7634124756,88.7634124756,87.1823806763,0,87.1823806763,87.1823806763,1
31,123,8,0.001,0,0.75,none,88.7634124756,0,88.7634124756,88.7634124756,87.1823806763,0,87.1823806763,87.1823806763,1
32,42,2,0.01,0.0001,0.75,none,88.7069473267,0,88.7069473267,88.7069473267,87.6341018677,0,87.6341018677,87.6341018677,1
33,44,2,0.01,0.001,0.5,none,88.7069473267,0,88.7069473267,88.7069473267,87.7470321655,0,87.7470321655,87.7470321655,1
34,150,16,0.01,0.0001,0.75,none,88.7069473267,0,88.7069473267,88.7069473267,87.0694503784,0,87.0694503784,87.0694503784,1
35,57,2,0.001,0.001,0.75,none,88.6504745483,0,88.6504745483,88.6504745483,87.8034973145,0,87.8034973145,87.8034973145,1
36,38,2,0.01,0,0.5,none,88.5940170288,0,88.5940170288,88.5940170288,87.5211715698,0,87.5211715698,87.5211715698,1
37,41,2,0.01,0.0001,0.5,none,88.5940170288,0,88.5940170288,88.5940170288,87.5211715698,0,87.5211715698,87.5211715698,1
38,92,4,0.001,0.001,0.5,none,88.5940170288,0,88.5940170288,88.5940170288,87.5211715698,0,87.5211715698,87.5211715698,1
39,110,8,0.01,0,0.5,none,88.5940170288,0,88.5940170288,88.5940170288,87.0129852295,0,87.0129852295,87.0129852295,1
