rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,204,32,0.001,0.01,0.75,none,84.0768096924,1.46747180115,81.8316116333,85.6720809937,83.1019195557,1.22073462829,81.3884811401,84.7858200073,5
2,201,32,0.001,0.001,0.75,none,83.8995574951,1.30871897872,82.1270294189,85.8197937012,82.954208374,0.50740137362,82.1270294189,83.4564208984,5
3,198,32,0.001,0.0001,0.75,none,83.8109298706,1.30705079544,81.9793167114,85.6720809937,82.2747406006,1.72258652343,80.2067947388,84.9335327148,5
4,195,32,0.001,0,0.75,none,83.7223022461,1.37933550206,81.9793167114,85.6720809937,82.7474136353,1.02016598921,81.0930557251,83.7518463135,5
5,120,8,0.01,0.01,0.75,none,83.3382583618,1.37933431738,81.8316116333,85.376663208,83.5155075073,1.85845522565,80.5022125244,85.376663208,5
