rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,117,16,0.01,0.001,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,84.3426895142,0,84.3426895142,84.3426895142,1
2,120,16,0.01,0.01,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,82.5701599121,0,82.5701599121,82.5701599121,1
3,111,16,0.01,0,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,84.3426895142,0,84.3426895142,84.3426895142,1
4,114,16,0.01,0.0001,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,84.4903945923,0,84.4903945923,84.4903945923,1
5,84,8,0.01,0.01,0.75,none,82.422454834,0,82.422454834,82.422454834,84.4903945923,0,84.4903945923,84.4903945923,1
6,119,16,0.01,0.01,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,85.081237793,0,85.081237793,85.081237793,1
7,132,16,0.001,0.01,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,85.081237793,0,85.081237793,85.081237793,1
8,78,8,0.01,0.0001,0.75,none,81.8316116333,0,81.8316116333,81.8316116333,84.1949768066,0,84.1949768066,84.1949768066,1
9,116,16,0.01,0.001,0.5,none,81.8316116333,0,81.8316116333,81.8316116333,84.4903945923,0,84.4903945923,84.4903945923,1
10,81,8,0.01,0.001,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,83.899559021,0,83.899559021,83.899559021,1
11,118,16,0.01,0.01,0.25,none,81.5361862183,0,81.5361862183,81.5361862183,84.0472640991,0,84.0472640991,84.0472640991,1
12,48,4,0.01,0.01,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,84.3426895142,0,84.3426895142,84.3426895142,1
13,75,8,0.01,0,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,84.1949768066,0,84.1949768066,84.1949768066,1
14,131,16,0.001,0.01,0.5,none,81.2407684326,0,81.2407684326,81.2407684326,84.7858200073,0,84.7858200073,84.7858200073,1
15,45,4,0.01,0.001,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,84.4903945923,0,84.4903945923,84.4903945923,1
16,110,16,0.01,0,0.5,none,80.7976379395,0,80.7976379395,80.7976379395,83.3087158203,0,83.3087158203,83.3087158203,1
17,113,16,0.01,0.0001,0.5,none,80.7976379395,0,80.7976379395,80.7976379395,83.4564208984,0,83.4564208984,83.4564208984,1
18,123,16,0.001,0,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,84.4903945923,0,84.4903945923,84.4903945923,1
19,126,16,0.001,0.0001,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,84.4903945923,0,84.4903945923,84.4903945923,1
20,129,16,0.001,0.001,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,84.0472640991,0,84.0472640991,84.0472640991,1
21,39,4,0.01,0,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,84.4903945923,0,84.4903945923,84.4903945923,1
22,42,4,0.01,0.0001,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,84.3426895142,0,84.3426895142,84.3426895142,1
23,83,8,0.01,0.01,0.5,none,80.6499252319,0,80.6499252319,80.6499252319,83.899559021,0,83.899559021,83.899559021,1
24,96,8,0.001,0.01,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,83.899559021,0,83.899559021,83.899559021,1
25,87,8,0.001,0,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,83.604133606,0,83.604133606,83.604133606,1
26,90,8,0.001,0.0001,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,83.604133606,0,83.604133606,83.604133606,1
27,93,8,0.001,0.001,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,83.604133606,0,83.604133606,83.604133606,1
28,109,16,0.01,0,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,80.2067947388,0,80.2067947388,80.2067947388,1
29,112,16,0.01,0.0001,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,80.2067947388,0,80.2067947388,80.2067947388,1
30,115,16,0.01,0.001,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,80.0590820312,0,80.0590820312,80.0590820312,1
31,122,16,0.001,0,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,81.8316116333,0,81.8316116333,81.8316116333,1
32,125,16,0.001,0.0001,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,81.8316116333,0,81.8316116333,81.8316116333,1
33,128,16,0.001,0.001,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,81.6838989258,0,81.6838989258,81.6838989258,1
34,12,2,0.01,0.01,0.75,none,79.9113769531,0,79.9113769531,79.9113769531,84.1949768066,0,84.1949768066,84.1949768066,1
35,121,16,0.001,0,0.25,none,79.7636642456,0,79.7636642456,79.7636642456,81.0930557251,0,81.0930557251,81.0930557251,1
36,124,16,0.001,0.0001,0.25,none,79.7636642456,0,79.7636642456,79.7636642456,81.0930557251,0,81.0930557251,81.0930557251,1
37,127,16,0.001,0.001,0.25,none,79.7636642456,0,79.7636642456,79.7636642456,81.0930557251,0,81.0930557251,81.0930557251,1
38,130,16,0.001,0.01,0.25,none,79.7636642456,0,79.7636642456,79.7636642456,81.0930557251,0,81.0930557251,81.0930557251,1
39,3,2,0.01,0,0.75,none,79.3205337524,0,79.3205337524,79.3205337524,83.0132904053,0,83.0132904053,83.0132904053,1
40,9,2,0.01,0.001,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,81.9793167114,0,81.9793167114,81.9793167114,1
41,54,4,0.001,0.0001,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,80.6499252319,0,80.6499252319,80.6499252319,1
42,134,16,0.0001,0,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,80.9453430176,0,80.9453430176,80.9453430176,1
43,137,16,0.0001,0.0001,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,80.9453430176,0,80.9453430176,80.9453430176,1
44,140,16,0.0001,0.001,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,80.9453430176,0,80.9453430176,80.9453430176,1
45,142,16,0.0001,0.01,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,80.7976379395,0,80.7976379395,80.7976379395,1
46,6,2,0.01,0.0001,0.75,none,79.0251083374,0,79.0251083374,79.0251083374,81.6838989258,0,81.6838989258,81.6838989258,1
