rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,9,0,0.01,0.001,0.75,none,85.3867828369,0.767388593326,84.3026504517,86.3918685913,85.0818740845,1.56654299535,82.9474868774,86.5047988892,5
2,8,0,0.01,0.001,0.5,none,85.1270462036,0.656796138246,84.1332550049,85.7707519531,85.0367004395,1.27516631446,83.286277771,86.3354034424,5
3,7,0,0.01,0.001,0.25,none,84.7656677246,0.45418686279,84.020324707,85.2061004639,84.6414428711,1.23257296711,83.1733474731,85.9401473999,5
4,6,0,0.01,0.0001,0.75,none,82.9474868774,1.28945928669,81.8181838989,84.6414413452,82.6538665771,1.48933509795,80.1242218018,83.9073944092,5
5,22,0,0.001,0.01,0.25,none,26.3692821503,6.71770692755,22.3037815094,38.0011291504,26.2676456451,5.37124056886,22.5296440125,35.460193634,5
