rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,120,16,0.01,0.01,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,85.8197937012,0,85.8197937012,85.8197937012,1
2,84,8,0.01,0.01,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,85.081237793,0,85.081237793,85.081237793,1
3,119,16,0.01,0.01,0.5,none,81.0930557251,0,81.0930557251,81.0930557251,84.0472640991,0,84.0472640991,84.0472640991,1
4,132,16,0.001,0.01,0.75,none,80.9453430176,0,80.9453430176,80.9453430176,82.8655853271,0,82.8655853271,82.8655853271,1
5,116,16,0.01,0.001,0.5,none,80.7976379395,0,80.7976379395,80.7976379395,83.3087158203,0,83.3087158203,83.3087158203,1
6,126,16,0.001,0.0001,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,81.8316116333,0,81.8316116333,81.8316116333,1
7,118,16,0.01,0.01,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,83.7518463135,0,83.7518463135,83.7518463135,1
8,123,16,0.001,0,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,81.6838989258,0,81.6838989258,81.6838989258,1
9,83,8,0.01,0.01,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,84.4903945923,0,84.4903945923,84.4903945923,1
10,12,2,0.01,0.01,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,84.7858200073,0,84.7858200073,84.7858200073,1
11,81,8,0.01,0.001,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,83.0132904053,0,83.0132904053,83.0132904053,1
12,122,16,0.001,0,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,79.7636642456,0,79.7636642456,79.7636642456,1
13,128,16,0.001,0.001,0.5,none,79.9113769531,0,79.9113769531,79.9113769531,80.0590820312,0,80.0590820312,80.0590820312,1
14,11,2,0.01,0.01,0.5,none,79.7636642456,0,79.7636642456,79.7636642456,83.1610031128,0,83.1610031128,83.1610031128,1
15,117,16,0.01,0.001,0.75,none,79.7636642456,0,79.7636642456,79.7636642456,83.899559021,0,83.899559021,83.899559021,1
16,125,16,0.001,0.0001,0.5,none,79.7636642456,0,79.7636642456,79.7636642456,79.9113769531,0,79.9113769531,79.9113769531,1
17,129,16,0.001,0.001,0.75,none,79.7636642456,0,79.7636642456,79.7636642456,81.6838989258,0,81.6838989258,81.6838989258,1
18,131,16,0.001,0.01,0.5,none,79.7636642456,0,79.7636642456,79.7636642456,79.6159515381,0,79.6159515381,79.6159515381,1
19,136,16,0.0001,0.0001,0.25,none,79.7636642456,0,79.7636642456,79.7636642456,80.0590820312,0,80.0590820312,80.0590820312,1
20,139,16,0.0001,0.001,0.25,none,79.7636642456,0,79.7636642456,79.7636642456,80.0590820312,0,80.0590820312,80.0590820312,1
21,142,16,0.0001,0.01,0.25,none,79.7636642456,0,79.7636642456,79.7636642456,80.0590820312,0,80.0590820312,80.0590820312,1
22,82,8,0.01,0.01,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,82.1270294189,0,82.1270294189,82.1270294189,1
23,110,16,0.01,0,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,82.8655853271,0,82.8655853271,82.8655853271,1
24,134,16,0.0001,0,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,81.9793167114,0,81.9793167114,81.9793167114,1
25,140,16,0.0001,0.001,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,82.1270294189,0,82.1270294189,82.1270294189,1
26,47,4,0.01,0.01,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,83.604133606,0,83.604133606,83.604133606,1
27,78,8,0.01,0.0001,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,82.7178726196,0,82.7178726196,82.7178726196,1
28,113,16,0.01,0.0001,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,83.4564208984,0,83.4564208984,83.4564208984,1
29,130,16,0.001,0.01,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,80.6499252319,0,80.6499252319,80.6499252319,1
30,135,16,0.0001,0,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,81.3884811401,0,81.3884811401,81.3884811401,1
31,114,16,0.01,0.0001,0.75,none,79.3205337524,0,79.3205337524,79.3205337524,84.6381072998,0,84.6381072998,84.6381072998,1
32,133,16,0.0001,0,0.25,none,79.3205337524,0,79.3205337524,79.3205337524,80.3545074463,0,80.3545074463,80.3545074463,1
33,137,16,0.0001,0.0001,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,81.3884811401,0,81.3884811401,81.3884811401,1
34,143,16,0.0001,0.01,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,81.3884811401,0,81.3884811401,81.3884811401,1
