rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,109,8,0.01,0,0.25,none,77.7978546143,7.43236073619,69.2828903198,84.8108444214,78.181817627,6.89819888044,70.4686584473,84.5849838257,5
2,112,8,0.01,0.0001,0.25,none,77.7639724731,7.36632652582,69.2828903198,84.6414413452,78.1479370117,6.88795186742,70.4121932983,84.4720458984,5
3,115,8,0.01,0.001,0.25,none,77.7639724731,7.36632652582,69.2828903198,84.6414413452,78.1479370117,6.88795186742,70.4121932983,84.4720458984,5
4,118,8,0.01,0.01,0.25,none,77.7639724731,7.36632652582,69.2828903198,84.6414413452,78.1479370117,6.88795186742,70.4121932983,84.4720458984,5
5,121,8,0.001,0,0.25,none,74.3308830261,9.63511646334,62.2247276306,83.3992080688,74.387348938,9.35600671955,62.1682662964,82.3828353882,5
