rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,4,0,0.01,0.0001,0.25,none,67.4374298096,0.54262062616,66.8848724365,68.1651916504,67.8879470825,0.526757785607,67.1544036865,68.3866043091,5
2,5,0,0.01,0.0001,0.5,none,66.7423950195,0.890267787878,65.7874450684,67.7223739624,67.4104736328,0.94701440777,66.1147460938,68.5213699341,5
3,3,0,0.01,0,0.75,none,66.3669616699,0.639325343807,65.4794006348,67.1832885742,66.9580276489,0.364829684059,66.4805526733,67.337310791,5
4,2,0,0.01,0,0.5,none,66.1262985229,1.16499050063,64.5456314087,67.1544036865,66.7789764404,0.730028397584,65.6911849976,67.5972290039,5
5,1,0,0.01,0,0.25,none,66.0358108521,0.880691326429,64.9306869507,67.2314224243,66.7077377319,0.616420720616,66.0088500977,67.4432067871,5
