rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,19,2,0.001,0.001,0.25,none,74.2983779907,0,74.2983779907,74.2983779907,72.8212738037,0,72.8212738037,72.8212738037,1
2,13,2,0.001,0,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,74.4460830688,0,74.4460830688,74.4460830688,1
3,16,2,0.001,0.0001,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,71.7873001099,0,71.7873001099,71.7873001099,1
4,22,2,0.001,0.01,0.25,none,73.412109375,0,73.412109375,73.412109375,74.0029525757,0,74.0029525757,74.0029525757,1
5,55,4,0.001,0.001,0.25,none,73.412109375,0,73.412109375,73.412109375,74.0029525757,0,74.0029525757,74.0029525757,1
6,49,4,0.001,0,0.25,none,72.5258483887,0,72.5258483887,72.5258483887,73.2644042969,0,73.2644042969,73.2644042969,1
7,58,4,0.001,0.01,0.25,none,71.935005188,0,71.935005188,71.935005188,73.1166915894,0,73.1166915894,73.1166915894,1
8,52,4,0.001,0.0001,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,72.0827178955,0,72.0827178955,72.0827178955,1
9,85,8,0.001,0,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,73.2644042969,0,73.2644042969,73.2644042969,1
10,88,8,0.001,0.0001,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,73.2644042969,0,73.2644042969,73.2644042969,1
11,91,8,0.001,0.001,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,73.2644042969,0,73.2644042969,73.2644042969,1
12,94,8,0.001,0.01,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,73.2644042969,0,73.2644042969,73.2644042969,1
13,38,4,0.01,0,0.5,none,70.3101959229,0,70.3101959229,70.3101959229,71.1964569092,0,71.1964569092,71.1964569092,1
14,41,4,0.01,0.0001,0.5,none,70.3101959229,0,70.3101959229,70.3101959229,71.1964569092,0,71.1964569092,71.1964569092,1
15,44,4,0.01,0.001,0.5,none,70.3101959229,0,70.3101959229,70.3101959229,71.1964569092,0,71.1964569092,71.1964569092,1
16,47,4,0.01,0.01,0.5,none,70.3101959229,0,70.3101959229,70.3101959229,71.3441619873,0,71.3441619873,71.3441619873,1
17,121,16,0.001,0,0.25,none,70.3101959229,0,70.3101959229,70.3101959229,71.6395874023,0,71.6395874023,71.6395874023,1
18,124,16,0.001,0.0001,0.25,none,70.3101959229,0,70.3101959229,70.3101959229,71.6395874023,0,71.6395874023,71.6395874023,1
19,127,16,0.001,0.001,0.25,none,70.3101959229,0,70.3101959229,70.3101959229,71.6395874023,0,71.6395874023,71.6395874023,1
20,130,16,0.001,0.01,0.25,none,70.3101959229,0,70.3101959229,70.3101959229,71.6395874023,0,71.6395874023,71.6395874023,1
21,37,4,0.01,0,0.25,none,70.0147705078,0,70.0147705078,70.0147705078,72.0827178955,0,72.0827178955,72.0827178955,1
22,40,4,0.01,0.0001,0.25,none,70.0147705078,0,70.0147705078,70.0147705078,72.0827178955,0,72.0827178955,72.0827178955,1
23,43,4,0.01,0.001,0.25,none,70.0147705078,0,70.0147705078,70.0147705078,72.0827178955,0,72.0827178955,72.0827178955,1
24,46,4,0.01,0.01,0.25,none,70.0147705078,0,70.0147705078,70.0147705078,72.0827178955,0,72.0827178955,72.0827178955,1
25,97,8,0.0001,0,0.25,none,70.0147705078,0,70.0147705078,70.0147705078,70.3101959229,0,70.3101959229,70.3101959229,1
26,100,8,0.0001,0.0001,0.25,none,70.0147705078,0,70.0147705078,70.0147705078,70.3101959229,0,70.3101959229,70.3101959229,1
27,103,8,0.0001,0.001,0.25,none,70.0147705078,0,70.0147705078,70.0147705078,70.3101959229,0,70.3101959229,70.3101959229,1
28,106,8,0.0001,0.01,0.25,none,70.0147705078,0,70.0147705078,70.0147705078,70.1624832153,0,70.1624832153,70.1624832153,1
29,73,8,0.01,0,0.25,none,69.5716400146,0,69.5716400146,69.5716400146,72.5258483887,0,72.5258483887,72.5258483887,1
30,76,8,0.01,0.0001,0.25,none,69.5716400146,0,69.5716400146,69.5716400146,72.5258483887,0,72.5258483887,72.5258483887,1
31,79,8,0.01,0.001,0.25,none,69.5716400146,0,69.5716400146,69.5716400146,72.5258483887,0,72.5258483887,72.5258483887,1
32,82,8,0.01,0.01,0.25,none,69.5716400146,0,69.5716400146,69.5716400146,72.5258483887,0,72.5258483887,72.5258483887,1
33,14,2,0.001,0,0.5,none,69.4239273071,0,69.4239273071,69.4239273071,68.6853790283,0,68.6853790283,68.6853790283,1
34,17,2,0.001,0.0001,0.5,none,69.4239273071,0,69.4239273071,69.4239273071,68.6853790283,0,68.6853790283,68.6853790283,1
35,20,2,0.001,0.001,0.5,none,69.4239273071,0,69.4239273071,69.4239273071,68.6853790283,0,68.6853790283,68.6853790283,1
36,23,2,0.001,0.01,0.5,none,69.4239273071,0,69.4239273071,69.4239273071,68.6853790283,0,68.6853790283,68.6853790283,1
37,61,4,0.0001,0,0.25,none,68.0945358276,0,68.0945358276,68.0945358276,68.3899536133,0,68.3899536133,68.3899536133,1
38,64,4,0.0001,0.0001,0.25,none,68.0945358276,0,68.0945358276,68.0945358276,68.3899536133,0,68.3899536133,68.3899536133,1
39,67,4,0.0001,0.001,0.25,none,68.0945358276,0,68.0945358276,68.0945358276,68.3899536133,0,68.3899536133,68.3899536133,1
40,70,4,0.0001,0.01,0.25,none,68.0945358276,0,68.0945358276,68.0945358276,68.3899536133,0,68.3899536133,68.3899536133,1
41,50,4,0.001,0,0.5,none,67.3559799194,0,67.3559799194,67.3559799194,69.1285095215,0,69.1285095215,69.1285095215,1
42,53,4,0.001,0.0001,0.5,none,67.3559799194,0,67.3559799194,67.3559799194,69.1285095215,0,69.1285095215,69.1285095215,1
43,56,4,0.001,0.001,0.5,none,67.3559799194,0,67.3559799194,67.3559799194,69.1285095215,0,69.1285095215,69.1285095215,1
44,59,4,0.001,0.01,0.5,none,67.3559799194,0,67.3559799194,67.3559799194,69.1285095215,0,69.1285095215,69.1285095215,1
45,109,16,0.01,0,0.25,none,67.0605621338,0,67.0605621338,67.0605621338,68.5376663208,0,68.5376663208,68.5376663208,1
46,112,16,0.01,0.0001,0.25,none,67.0605621338,0,67.0605621338,67.0605621338,68.5376663208,0,68.5376663208,68.5376663208,1
47,115,16,0.01,0.001,0.25,none,67.0605621338,0,67.0605621338,67.0605621338,68.5376663208,0,68.5376663208,68.5376663208,1
48,118,16,0.01,0.01,0.25,none,67.0605621338,0,67.0605621338,67.0605621338,68.5376663208,0,68.5376663208,68.5376663208,1
49,25,2,0.0001,0,0.25,none,66.7651443481,0,66.7651443481,66.7651443481,63.3677978516,0,63.3677978516,63.3677978516,1
50,34,2,0.0001,0.01,0.25,none,66.7651443481,0,66.7651443481,66.7651443481,63.0723762512,0,63.0723762512,63.0723762512,1
51,86,8,0.001,0,0.5,none,66.7651443481,0,66.7651443481,66.7651443481,67.799118042,0,67.799118042,67.799118042,1
52,89,8,0.001,0.0001,0.5,none,66.7651443481,0,66.7651443481,66.7651443481,67.799118042,0,67.799118042,67.799118042,1
53,92,8,0.001,0.001,0.5,none,66.7651443481,0,66.7651443481,66.7651443481,67.799118042,0,67.799118042,67.799118042,1
54,95,8,0.001,0.01,0.5,none,66.7651443481,0,66.7651443481,66.7651443481,67.799118042,0,67.799118042,67.799118042,1
55,133,16,0.0001,0,0.25,none,66.7651443481,0,66.7651443481,66.7651443481,67.9468231201,0,67.9468231201,67.9468231201,1
56,136,16,0.0001,0.0001,0.25,none,66.7651443481,0,66.7651443481,66.7651443481,67.9468231201,0,67.9468231201,67.9468231201,1
57,139,16,0.0001,0.001,0.25,none,66.7651443481,0,66.7651443481,66.7651443481,67.9468231201,0,67.9468231201,67.9468231201,1
58,142,16,0.0001,0.01,0.25,none,66.7651443481,0,66.7651443481,66.7651443481,67.9468231201,0,67.9468231201,67.9468231201,1
59,3,2,0.01,0,0.75,none,66.6174316406,0,66.6174316406,66.6174316406,63.8109283447,0,63.8109283447,63.8109283447,1
60,28,2,0.0001,0.0001,0.25,none,66.6174316406,0,66.6174316406,66.6174316406,63.0723762512,0,63.0723762512,63.0723762512,1
61,6,2,0.01,0.0001,0.75,none,66.4697189331,0,66.4697189331,66.4697189331,63.8109283447,0,63.8109283447,63.8109283447,1
62,9,2,0.01,0.001,0.75,none,66.4697189331,0,66.4697189331,66.4697189331,63.8109283447,0,63.8109283447,63.8109283447,1
63,12,2,0.01,0.01,0.75,none,66.4697189331,0,66.4697189331,66.4697189331,63.8109283447,0,63.8109283447,63.8109283447,1
