rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,181,64,0.01,0,0.25,none,89.0457366943,0.399268897076,88.3681564331,89.3845291138,88.3681518555,1.0883310811,86.617729187,89.2715988159,5
2,182,64,0.01,0,0.5,none,88.9553894043,0.40442906867,88.3116836548,89.3845291138,88.3794433594,1.09519296553,86.6741943359,89.4974594116,5
3,146,32,0.01,0,0.5,none,88.8650466919,0.342069025113,88.3681564331,89.1586685181,88.2778060913,1.02153718447,86.6741943359,89.1586685181,5
4,147,32,0.01,0,0.75,none,88.8650436401,0.371128048182,88.2552185059,89.2151260376,88.2891036987,0.900440856732,86.7871246338,89.1022033691,5
5,183,64,0.01,0,0.75,none,88.8424591064,0.384214902069,88.2552185059,89.3280639648,88.4133209229,1.22309775217,86.4483261108,89.4974594116,5
