rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,133,16,0.0001,0,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,81.5361862183,0,81.5361862183,81.5361862183,1
2,136,16,0.0001,0.0001,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,81.5361862183,0,81.5361862183,81.5361862183,1
3,139,16,0.0001,0.001,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,80.7976379395,0,80.7976379395,80.7976379395,1
4,142,16,0.0001,0.01,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,80.7976379395,0,80.7976379395,80.7976379395,1
5,90,8,0.001,0.0001,0.75,none,77.5480041504,0,77.5480041504,77.5480041504,80.0590820312,0,80.0590820312,80.0590820312,1
6,85,8,0.001,0,0.25,none,77.1048736572,0,77.1048736572,77.1048736572,82.2747421265,0,82.2747421265,82.2747421265,1
7,88,8,0.001,0.0001,0.25,none,77.1048736572,0,77.1048736572,77.1048736572,82.2747421265,0,82.2747421265,82.2747421265,1
8,91,8,0.001,0.001,0.25,none,77.1048736572,0,77.1048736572,77.1048736572,82.2747421265,0,82.2747421265,82.2747421265,1
9,94,8,0.001,0.01,0.25,none,77.1048736572,0,77.1048736572,77.1048736572,82.422454834,0,82.422454834,82.422454834,1
10,121,16,0.001,0,0.25,none,77.1048736572,0,77.1048736572,77.1048736572,78.5819778442,0,78.5819778442,78.5819778442,1
11,124,16,0.001,0.0001,0.25,none,77.1048736572,0,77.1048736572,77.1048736572,78.5819778442,0,78.5819778442,78.5819778442,1
12,127,16,0.001,0.001,0.25,none,77.1048736572,0,77.1048736572,77.1048736572,78.5819778442,0,78.5819778442,78.5819778442,1
13,130,16,0.001,0.01,0.25,none,76.9571609497,0,76.9571609497,76.9571609497,78.5819778442,0,78.5819778442,78.5819778442,1
14,134,16,0.0001,0,0.5,none,76.8094558716,0,76.8094558716,76.8094558716,78.8774032593,0,78.8774032593,78.8774032593,1
15,137,16,0.0001,0.0001,0.5,none,76.8094558716,0,76.8094558716,76.8094558716,78.8774032593,0,78.8774032593,78.8774032593,1
16,140,16,0.0001,0.001,0.5,none,76.8094558716,0,76.8094558716,76.8094558716,78.8774032593,0,78.8774032593,78.8774032593,1
17,143,16,0.0001,0.01,0.5,none,76.8094558716,0,76.8094558716,76.8094558716,78.8774032593,0,78.8774032593,78.8774032593,1
18,109,16,0.01,0,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,75.3323516846,0,75.3323516846,75.3323516846,1
19,112,16,0.01,0.0001,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,75.3323516846,0,75.3323516846,75.3323516846,1
20,115,16,0.01,0.001,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,75.3323516846,0,75.3323516846,75.3323516846,1
21,118,16,0.01,0.01,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,75.3323516846,0,75.3323516846,75.3323516846,1
22,87,8,0.001,0,0.75,none,76.5140304565,0,76.5140304565,76.5140304565,79.1728210449,0,79.1728210449,79.1728210449,1
23,96,8,0.001,0.01,0.75,none,76.5140304565,0,76.5140304565,76.5140304565,79.3205337524,0,79.3205337524,79.3205337524,1
24,98,8,0.0001,0,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,79.6159515381,0,79.6159515381,79.6159515381,1
25,101,8,0.0001,0.0001,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,79.6159515381,0,79.6159515381,79.6159515381,1
26,104,8,0.0001,0.001,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,79.6159515381,0,79.6159515381,79.6159515381,1
27,107,8,0.0001,0.01,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,79.6159515381,0,79.6159515381,79.6159515381,1
28,86,8,0.001,0,0.5,none,76.2186126709,0,76.2186126709,76.2186126709,78.8774032593,0,78.8774032593,78.8774032593,1
29,89,8,0.001,0.0001,0.5,none,76.2186126709,0,76.2186126709,76.2186126709,78.8774032593,0,78.8774032593,78.8774032593,1
30,92,8,0.001,0.001,0.5,none,76.2186126709,0,76.2186126709,76.2186126709,78.8774032593,0,78.8774032593,78.8774032593,1
31,49,4,0.001,0,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,81.5361862183,0,81.5361862183,81.5361862183,1
32,52,4,0.001,0.0001,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,81.5361862183,0,81.5361862183,81.5361862183,1
33,55,4,0.001,0.001,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,81.5361862183,0,81.5361862183,81.5361862183,1
34,58,4,0.001,0.01,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,81.5361862183,0,81.5361862183,81.5361862183,1
35,93,8,0.001,0.001,0.75,none,76.0708999634,0,76.0708999634,76.0708999634,78.8774032593,0,78.8774032593,78.8774032593,1
36,95,8,0.001,0.01,0.5,none,76.0708999634,0,76.0708999634,76.0708999634,77.9911346436,0,77.9911346436,77.9911346436,1
37,97,8,0.0001,0,0.25,none,75.7754821777,0,75.7754821777,75.7754821777,79.0251083374,0,79.0251083374,79.0251083374,1
38,100,8,0.0001,0.0001,0.25,none,75.7754821777,0,75.7754821777,75.7754821777,79.0251083374,0,79.0251083374,79.0251083374,1
39,103,8,0.0001,0.001,0.25,none,75.7754821777,0,75.7754821777,75.7754821777,79.0251083374,0,79.0251083374,79.0251083374,1
40,106,8,0.0001,0.01,0.25,none,75.7754821777,0,75.7754821777,75.7754821777,79.0251083374,0,79.0251083374,79.0251083374,1
41,42,4,0.01,0.0001,0.75,none,75.4800567627,0,75.4800567627,75.4800567627,78.5819778442,0,78.5819778442,78.5819778442,1
42,45,4,0.01,0.001,0.75,none,75.0369262695,0,75.0369262695,75.0369262695,77.6957168579,0,77.6957168579,77.6957168579,1
43,48,4,0.01,0.01,0.75,none,74.889213562,0,74.889213562,74.889213562,79.9113769531,0,79.9113769531,79.9113769531,1
44,39,4,0.01,0,0.75,none,74.5937957764,0,74.5937957764,74.5937957764,77.8434295654,0,77.8434295654,77.8434295654,1
45,3,2,0.01,0,0.75,none,74.4460830688,0,74.4460830688,74.4460830688,76.3663253784,0,76.3663253784,76.3663253784,1
46,38,4,0.01,0,0.5,none,74.4460830688,0,74.4460830688,74.4460830688,75.6277694702,0,75.6277694702,75.6277694702,1
47,47,4,0.01,0.01,0.5,none,74.4460830688,0,74.4460830688,74.4460830688,75.7754821777,0,75.7754821777,75.7754821777,1
48,41,4,0.01,0.0001,0.5,none,74.1506652832,0,74.1506652832,74.1506652832,75.7754821777,0,75.7754821777,75.7754821777,1
49,44,4,0.01,0.001,0.5,none,74.1506652832,0,74.1506652832,74.1506652832,75.7754821777,0,75.7754821777,75.7754821777,1
50,12,2,0.01,0.01,0.75,none,74.0029525757,0,74.0029525757,74.0029525757,76.5140304565,0,76.5140304565,76.5140304565,1
51,50,4,0.001,0,0.5,none,74.0029525757,0,74.0029525757,74.0029525757,78.2865600586,0,78.2865600586,78.2865600586,1
52,53,4,0.001,0.0001,0.5,none,74.0029525757,0,74.0029525757,74.0029525757,78.2865600586,0,78.2865600586,78.2865600586,1
53,56,4,0.001,0.001,0.5,none,74.0029525757,0,74.0029525757,74.0029525757,78.2865600586,0,78.2865600586,78.2865600586,1
54,59,4,0.001,0.01,0.5,none,74.0029525757,0,74.0029525757,74.0029525757,78.2865600586,0,78.2865600586,78.2865600586,1
55,73,8,0.01,0,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,77.6957168579,0,77.6957168579,77.6957168579,1
56,76,8,0.01,0.0001,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,77.6957168579,0,77.6957168579,77.6957168579,1
57,79,8,0.01,0.001,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,77.6957168579,0,77.6957168579,77.6957168579,1
