rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,43,4,0.01,0.001,0.25,none,51.3273323059,0.523569470735,50.80909729,52.0266418457,51.2680152893,0.370876916828,50.7674713135,51.7924957275,5
2,19,2,0.001,0.001,0.25,none,51.3054771423,0.495091677157,50.7362480164,51.901763916,51.2357559204,0.355914359442,50.8247032166,51.7924957275,5
3,8,2,0.01,0.001,0.5,none,51.2555274963,0.614455884882,50.439666748,52.0422515869,51.1410568237,0.364619066215,50.7310447693,51.5583496094,5
4,7,2,0.01,0.001,0.25,none,51.2336730957,0.507911358959,50.5333251953,51.7404632568,51.2201461792,0.260861829784,50.9443740845,51.5635566711,5
5,44,4,0.01,0.001,0.5,none,51.0453193665,0.529570031138,50.4708900452,51.7612762451,50.9058731079,0.287345691186,50.5801544189,51.3086013794,5
