rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,13,2,0.001,0,0.25,none,65.7311706543,0,65.7311706543,65.7311706543,66.3220062256,0,66.3220062256,66.3220062256,1
2,16,2,0.001,0.0001,0.25,none,65.7311706543,0,65.7311706543,65.7311706543,66.4697189331,0,66.4697189331,66.4697189331,1
3,19,2,0.001,0.001,0.25,none,65.7311706543,0,65.7311706543,65.7311706543,66.6174316406,0,66.6174316406,66.6174316406,1
4,91,8,0.001,0.001,0.25,none,65.7311706543,0,65.7311706543,65.7311706543,64.5494842529,0,64.5494842529,64.5494842529,1
5,103,8,0.0001,0.001,0.25,none,65.5834579468,0,65.5834579468,65.5834579468,63.8109283447,0,63.8109283447,63.8109283447,1
6,22,2,0.001,0.01,0.25,none,65.4357452393,0,65.4357452393,65.4357452393,65.5834579468,0,65.5834579468,65.5834579468,1
7,97,8,0.0001,0,0.25,none,65.4357452393,0,65.4357452393,65.4357452393,63.6632194519,0,63.6632194519,63.6632194519,1
8,100,8,0.0001,0.0001,0.25,none,65.4357452393,0,65.4357452393,65.4357452393,63.8109283447,0,63.8109283447,63.8109283447,1
9,106,8,0.0001,0.01,0.25,none,64.9926147461,0,64.9926147461,64.9926147461,63.9586372375,0,63.9586372375,63.9586372375,1
10,94,8,0.001,0.01,0.25,none,64.4017715454,0,64.4017715454,64.4017715454,63.6632194519,0,63.6632194519,63.6632194519,1
11,49,4,0.001,0,0.25,none,63.6632194519,0,63.6632194519,63.6632194519,64.5494842529,0,64.5494842529,64.5494842529,1
12,85,8,0.001,0,0.25,none,63.6632194519,0,63.6632194519,63.6632194519,62.9246635437,0,62.9246635437,62.9246635437,1
13,88,8,0.001,0.0001,0.25,none,62.7769546509,0,62.7769546509,62.7769546509,61.4475593567,0,61.4475593567,61.4475593567,1
14,58,4,0.001,0.01,0.25,none,62.3338241577,0,62.3338241577,62.3338241577,64.2540664673,0,64.2540664673,64.2540664673,1
15,55,4,0.001,0.001,0.25,none,62.0384025574,0,62.0384025574,62.0384025574,63.2200889587,0,63.2200889587,63.2200889587,1
16,52,4,0.001,0.0001,0.25,none,61.7429847717,0,61.7429847717,61.7429847717,62.3338241577,0,62.3338241577,62.3338241577,1
17,59,4,0.001,0.01,0.5,none,59.5273246765,0,59.5273246765,59.5273246765,58.4933509827,0,58.4933509827,58.4933509827,1
18,56,4,0.001,0.001,0.5,none,59.379611969,0,59.379611969,59.379611969,60.4135856628,0,60.4135856628,60.4135856628,1
19,50,4,0.001,0,0.5,none,58.0502204895,0,58.0502204895,58.0502204895,59.9704551697,0,59.9704551697,59.9704551697,1
20,53,4,0.001,0.0001,0.5,none,58.0502204895,0,58.0502204895,58.0502204895,58.4933509827,0,58.4933509827,58.4933509827,1
21,92,8,0.001,0.001,0.5,none,57.3116645813,0,57.3116645813,57.3116645813,57.0162467957,0,57.0162467957,57.0162467957,1
22,89,8,0.001,0.0001,0.5,none,57.1639595032,0,57.1639595032,57.1639595032,56.72082901,0,56.72082901,56.72082901,1
23,95,8,0.001,0.01,0.5,none,57.0162467957,0,57.0162467957,57.0162467957,55.9822731018,0,55.9822731018,55.9822731018,1
24,17,2,0.001,0.0001,0.5,none,56.8685340881,0,56.8685340881,56.8685340881,56.8685340881,0,56.8685340881,56.8685340881,1
25,61,4,0.0001,0,0.25,none,56.5731163025,0,56.5731163025,56.5731163025,53.9143257141,0,53.9143257141,53.9143257141,1
26,64,4,0.0001,0.0001,0.25,none,56.5731163025,0,56.5731163025,56.5731163025,53.9143257141,0,53.9143257141,53.9143257141,1
27,67,4,0.0001,0.001,0.25,none,56.5731163025,0,56.5731163025,56.5731163025,54.0620384216,0,54.0620384216,54.0620384216,1
28,70,4,0.0001,0.01,0.25,none,56.5731163025,0,56.5731163025,56.5731163025,54.0620384216,0,54.0620384216,54.0620384216,1
29,86,8,0.001,0,0.5,none,56.5731163025,0,56.5731163025,56.5731163025,56.2776908875,0,56.2776908875,56.2776908875,1
30,14,2,0.001,0,0.5,none,56.425403595,0,56.425403595,56.425403595,58.0502204895,0,58.0502204895,58.0502204895,1
31,20,2,0.001,0.001,0.5,none,56.2776908875,0,56.2776908875,56.2776908875,57.6070899963,0,57.6070899963,57.6070899963,1
