rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,155,32,0.01,0.01,0.5,none,79.2356567383,0,79.2356567383,79.2356567383,80.3330764771,0,80.3330764771,80.3330764771,1
2,191,64,0.01,0.01,0.5,none,79.1875228882,0,79.1875228882,79.1875228882,80.7373886108,0,80.7373886108,80.7373886108,1
3,83,8,0.01,0.01,0.5,none,79.149017334,0,79.149017334,79.149017334,80.2271881104,0,80.2271881104,80.2271881104,1
4,118,16,0.01,0.01,0.25,none,79.0527496338,0,79.0527496338,79.0527496338,79.6784744263,0,79.6784744263,79.6784744263,1
5,154,32,0.01,0.01,0.25,none,79.0431289673,0,79.0431289673,79.0431289673,79.8902587891,0,79.8902587891,79.8902587891,1
6,190,64,0.01,0.01,0.25,none,79.0238723755,0,79.0238723755,79.0238723755,79.7554855347,0,79.7554855347,79.7554855347,1
7,119,16,0.01,0.01,0.5,none,79.0142440796,0,79.0142440796,79.0142440796,80.4197158813,0,80.4197158813,80.4197158813,1
8,47,4,0.01,0.01,0.5,none,78.9276046753,0,78.9276046753,78.9276046753,79.842124939,0,79.842124939,79.842124939,1
9,84,8,0.01,0.01,0.75,none,78.7158279419,0,78.7158279419,78.7158279419,79.591835022,0,79.591835022,79.591835022,1
10,152,32,0.01,0.001,0.5,none,78.6580657959,0,78.6580657959,78.6580657959,79.6110839844,0,79.6110839844,79.6110839844,1
11,11,2,0.01,0.01,0.5,none,78.6484451294,0,78.6484451294,78.6484451294,79.1971511841,0,79.1971511841,79.1971511841,1
12,12,2,0.01,0.01,0.75,none,78.6388168335,0,78.6388168335,78.6388168335,79.399307251,0,79.399307251,79.399307251,1
13,82,8,0.01,0.01,0.25,none,78.5714263916,0,78.5714263916,78.5714263916,79.591835022,0,79.591835022,79.591835022,1
14,38,4,0.01,0,0.5,none,78.5232925415,0,78.5232925415,78.5232925415,78.8890991211,0,78.8890991211,78.8890991211,1
