rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,8,2,0.01,0.001,0.5,none,80.1355163574,2.31073476754,76.1716537476,81.8181838989,79.7741378784,2.1331622697,76.1716537476,81.6487884521,5
2,79,8,0.01,0.001,0.25,none,77.6397506714,4.39106037609,71.9367599487,82.7780914307,76.781477356,4.74298235037,69.3958206177,80.1806869507,5
3,82,8,0.01,0.01,0.25,none,77.6397506714,4.39106037609,71.9367599487,82.7780914307,76.7701843262,4.73292201505,69.3958206177,80.1242218018,5
4,76,8,0.01,0.0001,0.25,none,77.6284591675,4.40164714664,71.9367599487,82.7780914307,76.781477356,4.74298235037,69.3958206177,80.1806869507,5
5,73,8,0.01,0,0.25,none,77.4590621948,4.55996860358,71.8802947998,82.7780914307,76.6685470581,4.78481161741,69.4522857666,80.2371520996,5
