rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,96,8,0.001,0.01,0.75,none,88.5375518799,0,88.5375518799,88.5375518799,86.7871246338,0,86.7871246338,86.7871246338,1
2,131,16,0.001,0.01,0.5,none,88.4810791016,0,88.4810791016,88.4810791016,86.5612640381,0,86.5612640381,86.5612640381,1
3,123,16,0.001,0,0.75,none,88.3681564331,0,88.3681564331,88.3681564331,86.1095428467,0,86.1095428467,86.1095428467,1
4,125,16,0.001,0.0001,0.5,none,88.3681564331,0,88.3681564331,88.3681564331,86.617729187,0,86.617729187,86.617729187,1
5,95,8,0.001,0.01,0.5,none,88.1987609863,0,88.1987609863,88.1987609863,85.6013565063,0,85.6013565063,85.6013565063,1
6,129,16,0.001,0.001,0.75,none,88.1987609863,0,88.1987609863,88.1987609863,85.9401473999,0,85.9401473999,85.9401473999,1
7,133,16,0.0001,0,0.25,none,88.0293579102,0,88.0293579102,88.0293579102,85.9401473999,0,85.9401473999,85.9401473999,1
8,136,16,0.0001,0.0001,0.25,none,88.0293579102,0,88.0293579102,88.0293579102,85.9401473999,0,85.9401473999,85.9401473999,1
9,139,16,0.0001,0.001,0.25,none,88.0293579102,0,88.0293579102,88.0293579102,85.9401473999,0,85.9401473999,85.9401473999,1
10,142,16,0.0001,0.01,0.25,none,88.0293579102,0,88.0293579102,88.0293579102,85.9401473999,0,85.9401473999,85.9401473999,1
11,132,16,0.001,0.01,0.75,none,87.9164276123,0,87.9164276123,87.9164276123,86.0530700684,0,86.0530700684,86.0530700684,1
12,134,16,0.0001,0,0.5,none,87.8599624634,0,87.8599624634,87.8599624634,85.6013565063,0,85.6013565063,85.6013565063,1
13,137,16,0.0001,0.0001,0.5,none,87.8599624634,0,87.8599624634,87.8599624634,85.6013565063,0,85.6013565063,85.6013565063,1
14,138,16,0.0001,0.0001,0.75,none,87.8599624634,0,87.8599624634,87.8599624634,86.5612640381,0,86.5612640381,86.5612640381,1
15,140,16,0.0001,0.001,0.5,none,87.8599624634,0,87.8599624634,87.8599624634,85.6578140259,0,85.6578140259,85.6578140259,1
16,143,16,0.0001,0.01,0.5,none,87.8599624634,0,87.8599624634,87.8599624634,85.6013565063,0,85.6013565063,85.6013565063,1
17,135,16,0.0001,0,0.75,none,87.8034973145,0,87.8034973145,87.8034973145,86.4483261108,0,86.4483261108,86.4483261108,1
18,141,16,0.0001,0.001,0.75,none,87.8034973145,0,87.8034973145,87.8034973145,86.4483261108,0,86.4483261108,86.4483261108,1
19,144,16,0.0001,0.01,0.75,none,87.8034973145,0,87.8034973145,87.8034973145,86.5047988892,0,86.5047988892,86.5047988892,1
20,126,16,0.001,0.0001,0.75,none,87.7470321655,0,87.7470321655,87.7470321655,86.3354034424,0,86.3354034424,86.3354034424,1
21,90,8,0.001,0.0001,0.75,none,87.6905670166,0,87.6905670166,87.6905670166,85.8836746216,0,85.8836746216,85.8836746216,1
22,48,4,0.01,0.01,0.75,none,87.5211715698,0,87.5211715698,87.5211715698,85.4319610596,0,85.4319610596,85.4319610596,1
23,83,8,0.01,0.01,0.5,none,87.408241272,0,87.408241272,87.408241272,86.3354034424,0,86.3354034424,86.3354034424,1
24,93,8,0.001,0.001,0.75,none,87.408241272,0,87.408241272,87.408241272,85.9966125488,0,85.9966125488,85.9966125488,1
25,122,16,0.001,0,0.5,none,87.351776123,0,87.351776123,87.351776123,85.8272171021,0,85.8272171021,85.8272171021,1
26,128,16,0.001,0.001,0.5,none,87.351776123,0,87.351776123,87.351776123,85.7142868042,0,85.7142868042,85.7142868042,1
27,130,16,0.001,0.01,0.25,none,87.2953109741,0,87.2953109741,87.2953109741,85.8836746216,0,85.8836746216,85.8836746216,1
28,121,16,0.001,0,0.25,none,87.0129852295,0,87.0129852295,87.0129852295,85.6578140259,0,85.6578140259,85.6578140259,1
29,102,8,0.0001,0.0001,0.75,none,86.9565200806,0,86.9565200806,86.9565200806,84.4720458984,0,84.4720458984,84.4720458984,1
30,108,8,0.0001,0.01,0.75,none,86.9000549316,0,86.9000549316,86.9000549316,84.5849838257,0,84.5849838257,84.5849838257,1
31,99,8,0.0001,0,0.75,none,86.7871246338,0,86.7871246338,86.7871246338,84.3026504517,0,84.3026504517,84.3026504517,1
32,105,8,0.0001,0.001,0.75,none,86.7871246338,0,86.7871246338,86.7871246338,84.4720458984,0,84.4720458984,84.4720458984,1
33,11,2,0.01,0.01,0.5,none,86.6741943359,0,86.6741943359,86.6741943359,84.5849838257,0,84.5849838257,84.5849838257,1
34,106,8,0.0001,0.01,0.25,none,86.2789382935,0,86.2789382935,86.2789382935,83.7944641113,0,83.7944641113,83.7944641113,1
35,97,8,0.0001,0,0.25,none,86.2224731445,0,86.2224731445,86.2224731445,83.7379989624,0,83.7379989624,83.7379989624,1
36,100,8,0.0001,0.0001,0.25,none,86.2224731445,0,86.2224731445,86.2224731445,83.7379989624,0,83.7379989624,83.7379989624,1
37,103,8,0.0001,0.001,0.25,none,86.2224731445,0,86.2224731445,86.2224731445,83.7379989624,0,83.7379989624,83.7379989624,1
