rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,118,16,0.01,0.01,0.25,none,79.0251083374,0,79.0251083374,79.0251083374,82.422454834,0,82.422454834,82.422454834,1
2,82,8,0.01,0.01,0.25,none,78.5819778442,0,78.5819778442,78.5819778442,81.0930557251,0,81.0930557251,81.0930557251,1
3,80,8,0.01,0.001,0.5,none,78.4342651367,0,78.4342651367,78.4342651367,81.3884811401,0,81.3884811401,81.3884811401,1
4,119,16,0.01,0.01,0.5,none,78.4342651367,0,78.4342651367,78.4342651367,82.422454834,0,82.422454834,82.422454834,1
5,74,8,0.01,0,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,80.9453430176,0,80.9453430176,80.9453430176,1
6,83,8,0.01,0.01,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,80.5022125244,0,80.5022125244,80.5022125244,1
7,77,8,0.01,0.0001,0.5,none,77.2525863647,0,77.2525863647,77.2525863647,81.0930557251,0,81.0930557251,81.0930557251,1
8,79,8,0.01,0.001,0.25,none,77.1048736572,0,77.1048736572,77.1048736572,80.3545074463,0,80.3545074463,80.3545074463,1
9,120,16,0.01,0.01,0.75,none,77.1048736572,0,77.1048736572,77.1048736572,80.2067947388,0,80.2067947388,80.2067947388,1
10,78,8,0.01,0.0001,0.75,none,76.9571609497,0,76.9571609497,76.9571609497,79.9113769531,0,79.9113769531,79.9113769531,1
11,43,4,0.01,0.001,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,76.9571609497,0,76.9571609497,76.9571609497,1
12,117,16,0.01,0.001,0.75,none,76.8094558716,0,76.8094558716,76.8094558716,79.9113769531,0,79.9113769531,79.9113769531,1
13,75,8,0.01,0,0.75,none,76.6617431641,0,76.6617431641,76.6617431641,80.0590820312,0,80.0590820312,80.0590820312,1
14,111,16,0.01,0,0.75,none,76.6617431641,0,76.6617431641,76.6617431641,80.0590820312,0,80.0590820312,80.0590820312,1
15,40,4,0.01,0.0001,0.25,none,76.5140304565,0,76.5140304565,76.5140304565,77.9911346436,0,77.9911346436,77.9911346436,1
16,76,8,0.01,0.0001,0.25,none,76.5140304565,0,76.5140304565,76.5140304565,78.1388473511,0,78.1388473511,78.1388473511,1
17,81,8,0.01,0.001,0.75,none,76.5140304565,0,76.5140304565,76.5140304565,79.3205337524,0,79.3205337524,79.3205337524,1
18,114,16,0.01,0.0001,0.75,none,76.5140304565,0,76.5140304565,76.5140304565,80.3545074463,0,80.3545074463,80.3545074463,1
19,37,4,0.01,0,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,77.8434295654,0,77.8434295654,77.8434295654,1
20,73,8,0.01,0,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,78.2865600586,0,78.2865600586,78.2865600586,1
21,84,8,0.01,0.01,0.75,none,76.0708999634,0,76.0708999634,76.0708999634,78.7296905518,0,78.7296905518,78.7296905518,1
22,46,4,0.01,0.01,0.25,none,75.7754821777,0,75.7754821777,75.7754821777,75.3323516846,0,75.3323516846,75.3323516846,1
23,44,4,0.01,0.001,0.5,none,75.3323516846,0,75.3323516846,75.3323516846,76.2186126709,0,76.2186126709,76.2186126709,1
24,131,16,0.001,0.01,0.5,none,75.1846389771,0,75.1846389771,75.1846389771,78.4342651367,0,78.4342651367,78.4342651367,1
25,41,4,0.01,0.0001,0.5,none,75.0369262695,0,75.0369262695,75.0369262695,75.9231872559,0,75.9231872559,75.9231872559,1
26,128,16,0.001,0.001,0.5,none,75.0369262695,0,75.0369262695,75.0369262695,78.5819778442,0,78.5819778442,78.5819778442,1
27,38,4,0.01,0,0.5,none,74.889213562,0,74.889213562,74.889213562,76.2186126709,0,76.2186126709,76.2186126709,1
28,130,16,0.001,0.01,0.25,none,74.889213562,0,74.889213562,74.889213562,79.7636642456,0,79.7636642456,79.7636642456,1
