rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,145,16,0.01,0,0.25,none,54.9839363098,0,54.9839363098,54.9839363098,54.8611106873,0,54.8611106873,54.8611106873,1
2,148,16,0.01,0.0001,0.25,none,54.5209770203,0,54.5209770203,54.5209770203,54.1784744263,0,54.1784744263,54.1784744263,1
3,146,16,0.01,0,0.5,none,53.6092224121,0,53.6092224121,53.6092224121,53.2596359253,0,53.2596359253,53.2596359253,1
4,149,16,0.01,0.0001,0.5,none,53.0777587891,0,53.0777587891,53.0777587891,52.711643219,0,52.711643219,52.711643219,1
5,151,16,0.01,0.001,0.25,none,51.1621284485,0,51.1621284485,51.1621284485,50.7157020569,0,50.7157020569,50.7157020569,1
6,109,8,0.01,0,0.25,none,50.9070281982,0,50.9070281982,50.9070281982,50.5550842285,0,50.5550842285,50.5550842285,1
7,112,8,0.01,0.0001,0.25,none,50.5409126282,0,50.5409126282,50.5409126282,50.0637779236,0,50.0637779236,50.0637779236,1
8,147,16,0.01,0,0.75,none,49.9102401733,0,49.9102401733,49.9102401733,49.6386032104,0,49.6386032104,49.6386032104,1
9,152,16,0.01,0.001,0.5,none,49.4118499756,0,49.4118499756,49.4118499756,48.9606933594,0,48.9606933594,48.9606933594,1
10,110,8,0.01,0,0.5,none,49.3929519653,0,49.3929519653,49.3929519653,49.066986084,0,49.066986084,49.066986084,1
11,150,16,0.01,0.0001,0.75,none,49.1567459106,0,49.1567459106,49.1567459106,48.7339363098,0,48.7339363098,48.7339363098,1
12,113,8,0.01,0.0001,0.5,none,48.8449554443,0,48.8449554443,48.8449554443,48.6701622009,0,48.6701622009,48.6701622009,1
13,115,8,0.01,0.001,0.25,none,47.7843894958,0,47.7843894958,47.7843894958,47.6757392883,0,47.6757392883,47.6757392883,1
14,116,8,0.01,0.001,0.5,none,46.3175582886,0,46.3175582886,46.3175582886,46.0364685059,0,46.0364685059,46.0364685059,1
15,111,8,0.01,0,0.75,none,45.6609039307,0,45.6609039307,45.6609039307,45.4459571838,0,45.4459571838,45.4459571838,1
16,73,4,0.01,0,0.25,none,45.2758865356,0,45.2758865356,45.2758865356,44.9829940796,0,44.9829940796,44.9829940796,1
17,76,4,0.01,0.0001,0.25,none,45.0916481018,0,45.0916481018,45.0916481018,44.8105621338,0,44.8105621338,44.8105621338,1
18,114,8,0.01,0.0001,0.75,none,45.0207862854,0,45.0207862854,45.0207862854,44.7491493225,0,44.7491493225,44.7491493225,1
19,74,4,0.01,0,0.5,none,43.8090515137,0,43.8090515137,43.8090515137,43.6980361938,0,43.6980361938,43.6980361938,1
20,77,4,0.01,0.0001,0.5,none,43.4287605286,0,43.4287605286,43.4287605286,43.3153839111,0,43.3153839111,43.3153839111,1
21,153,16,0.01,0.001,0.75,none,43.1972808838,0,43.1972808838,43.1972808838,42.8713188171,0,42.8713188171,42.8713188171,1
22,79,4,0.01,0.001,0.25,none,42.9681587219,0,42.9681587219,42.9681587219,42.8665924072,0,42.8665924072,42.8665924072,1
23,117,8,0.01,0.001,0.75,none,41.5107727051,0,41.5107727051,41.5107727051,41.0950508118,0,41.0950508118,41.0950508118,1
24,80,4,0.01,0.001,0.5,none,41.1186676025,0,41.1186676025,41.1186676025,40.8446731567,0,40.8446731567,40.8446731567,1
25,37,2,0.01,0,0.25,none,40.3202934265,0,40.3202934265,40.3202934265,39.8573303223,0,39.8573303223,39.8573303223,1
26,75,4,0.01,0,0.75,none,40.2494354248,0,40.2494354248,40.2494354248,40.0911750793,0,40.0911750793,40.0911750793,1
27,40,2,0.01,0.0001,0.25,none,40.0486602783,0,40.0486602783,40.0486602783,39.675453186,0,39.675453186,39.675453186,1
28,78,4,0.01,0.0001,0.75,none,39.5431785583,0,39.5431785583,39.5431785583,39.2880783081,0,39.2880783081,39.2880783081,1
29,43,2,0.01,0.001,0.25,none,38.4684448242,0,38.4684448242,38.4684448242,38.255859375,0,38.255859375,38.255859375,1
30,38,2,0.01,0,0.5,none,38.3668746948,0,38.3668746948,38.3668746948,38.1849975586,0,38.1849975586,38.1849975586,1
31,121,8,0.001,0,0.25,none,38.2109794617,0,38.2109794617,38.2109794617,37.9936676025,0,37.9936676025,37.9936676025,1
32,41,2,0.01,0.0001,0.5,none,38.1566543579,0,38.1566543579,38.1566543579,37.9369812012,0,37.9369812012,37.9369812012,1
33,124,8,0.001,0.0001,0.25,none,38.00548172,0,38.00548172,38.00548172,37.8354148865,0,37.8354148865,37.8354148865,1
34,157,16,0.001,0,0.25,none,36.9165725708,0,36.9165725708,36.9165725708,36.7559509277,0,36.7559509277,36.7559509277,1
35,160,16,0.001,0.0001,0.25,none,36.8409881592,0,36.8409881592,36.8409881592,36.6638336182,0,36.6638336182,36.6638336182,1
36,85,4,0.001,0,0.25,none,36.6661949158,0,36.6661949158,36.6661949158,36.6638336182,0,36.6638336182,36.6638336182,1
37,88,4,0.001,0.0001,0.25,none,36.5646286011,0,36.5646286011,36.5646286011,36.5528182983,0,36.5528182983,36.5528182983,1
38,81,4,0.01,0.001,0.75,none,36.5339202881,0,36.5339202881,36.5339202881,36.226852417,0,36.226852417,36.226852417,1
39,127,8,0.001,0.001,0.25,none,36.226852417,0,36.226852417,36.226852417,36.0355262756,0,36.0355262756,36.0355262756,1
40,44,2,0.01,0.001,0.5,none,36.080406189,0,36.080406189,36.080406189,35.8347511292,0,35.8347511292,35.8347511292,1
41,158,16,0.001,0,0.5,none,35.9859237671,0,35.9859237671,35.9859237671,35.8229408264,0,35.8229408264,35.8229408264,1
42,161,16,0.001,0.0001,0.5,none,35.872543335,0,35.872543335,35.872543335,35.6575965881,0,35.6575965881,35.6575965881,1
43,163,16,0.001,0.001,0.25,none,35.8418388367,0,35.8418388367,35.8418388367,35.6127166748,0,35.6127166748,35.6127166748,1
44,122,8,0.001,0,0.5,none,35.5890960693,0,35.5890960693,35.5890960693,35.3883247375,0,35.3883247375,35.3883247375,1
45,91,4,0.001,0.001,0.25,none,35.5513038635,0,35.5513038635,35.5513038635,35.5607528687,0,35.5607528687,35.5607528687,1
46,125,8,0.001,0.0001,0.5,none,35.4450111389,0,35.4450111389,35.4450111389,35.2253417969,0,35.2253417969,35.2253417969,1
47,164,16,0.001,0.001,0.5,none,34.7836380005,0,34.7836380005,34.7836380005,34.6230163574,0,34.6230163574,34.6230163574,1
48,39,2,0.01,0,0.75,none,34.7127723694,0,34.7127723694,34.7127723694,34.3915328979,0,34.3915328979,34.3915328979,1
49,86,4,0.001,0,0.5,none,34.3277587891,0,34.3277587891,34.3277587891,34.2474479675,0,34.2474479675,34.2474479675,1
50,42,2,0.01,0.0001,0.75,none,34.2663459778,0,34.2663459778,34.2663459778,33.961643219,0,33.961643219,33.961643219,1
51,128,8,0.001,0.001,0.5,none,34.2072944641,0,34.2072944641,34.2072944641,33.8766059875,0,33.8766059875,33.8766059875,1
52,89,4,0.001,0.0001,0.5,none,34.197845459,0,34.197845459,34.197845459,34.0821075439,0,34.0821075439,34.0821075439,1
53,159,16,0.001,0,0.75,none,33.6380386353,0,33.6380386353,33.6380386353,33.3404197693,0,33.3404197693,33.3404197693,1
54,162,16,0.001,0.0001,0.75,none,33.5482788086,0,33.5482788086,33.5482788086,33.2459373474,0,33.2459373474,33.2459373474,1
55,92,4,0.001,0.001,0.5,none,33.0097312927,0,33.0097312927,33.0097312927,32.9861106873,0,32.9861106873,32.9861106873,1
56,165,16,0.001,0.001,0.75,none,32.5940093994,0,32.5940093994,32.5940093994,32.2656822205,0,32.2656822205,32.2656822205,1
57,49,2,0.001,0,0.25,none,32.3152885437,0,32.3152885437,32.3152885437,32.3152885437,0,32.3152885437,32.3152885437,1
58,52,2,0.001,0.0001,0.25,none,32.2585983276,0,32.2585983276,32.2585983276,32.225528717,0,32.225528717,32.225528717,1
59,123,8,0.001,0,0.75,none,31.7483940125,0,31.7483940125,31.7483940125,31.3539295197,0,31.3539295197,31.3539295197,1
60,55,2,0.001,0.001,0.25,none,31.6302928925,0,31.6302928925,31.6302928925,31.5547046661,0,31.5547046661,31.5547046661,1
61,126,8,0.001,0.0001,0.75,none,31.6302928925,0,31.6302928925,31.6302928925,31.2618103027,0,31.2618103027,31.2618103027,1
62,45,2,0.01,0.001,0.75,none,31.5121879578,0,31.5121879578,31.5121879578,31.1342601776,0,31.1342601776,31.1342601776,1
63,82,4,0.01,0.01,0.25,none,31.3751907349,0,31.3751907349,31.3751907349,31.0822925568,0,31.0822925568,31.0822925568,1
64,129,8,0.001,0.001,0.75,none,30.6949176788,0,30.6949176788,30.6949176788,30.3689537048,0,30.3689537048,30.3689537048,1
65,154,16,0.01,0.01,0.25,none,30.553194046,0,30.553194046,30.553194046,30.2059707642,0,30.2059707642,30.2059707642,1
66,4,0,0.01,0.0001,0.25,none,30.4681606293,0,30.4681606293,30.4681606293,30.272108078,0,30.272108078,30.272108078,1
67,1,0,0.01,0,0.25,none,30.4610729218,0,30.4610729218,30.4610729218,30.2673854828,0,30.2673854828,30.2673854828,1
68,118,8,0.01,0.01,0.25,none,30.4374542236,0,30.4374542236,30.4374542236,30.0477142334,0,30.0477142334,30.0477142334,1
69,155,16,0.01,0.01,0.5,none,30.2461261749,0,30.2461261749,30.2461261749,29.9863014221,0,29.9863014221,29.9863014221,1
70,50,2,0.001,0,0.5,none,29.9957485199,0,29.9957485199,29.9957485199,29.7760791779,0,29.7760791779,29.7760791779,1
71,46,2,0.01,0.01,0.25,none,29.9815769196,0,29.9815769196,29.9815769196,29.5658550262,0,29.5658550262,29.5658550262,1
72,7,0,0.01,0.001,0.25,none,29.9579563141,0,29.9579563141,29.9579563141,29.5587692261,0,29.5587692261,29.5587692261,1
73,53,2,0.001,0.0001,0.5,none,29.9083538055,0,29.9083538055,29.9083538055,29.7288360596,0,29.7288360596,29.7288360596,1
74,119,8,0.01,0.01,0.5,none,29.8611106873,0,29.8611106873,29.8611106873,29.3296489716,0,29.3296489716,29.3296489716,1
75,83,4,0.01,0.01,0.5,none,29.6367168427,0,29.6367168427,29.6367168427,29.1359596252,0,29.1359596252,29.1359596252,1
76,156,16,0.01,0.01,0.75,none,29.6319923401,0,29.6319923401,29.6319923401,29.3296489716,0,29.3296489716,29.3296489716,1
77,56,2,0.001,0.001,0.5,none,29.2375297546,0,29.2375297546,29.2375297546,29.0367546082,0,29.0367546082,29.0367546082,1
